 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:45:55,0.014921311,6.63E-14,2.06E-14,5.27E-14,2.67E-14,61.22806399,10.91966825,2.64E-13,5.609739684,tail flip ends
00:45:56,0.015214414,5.22E-14,2.71E-14,6.87E-14,1.43E-14,57.74621959,2.77048514,2.91E-13,2.431959736,tail flip ends
00:45:57,0.015096228,1.02E-13,2.58E-14,5.47E-14,2.25E-14,52.53375654,4.670338173,2.80E-13,4.681010788,tail flip ends
00:45:58,0.015233918,1.16E-13,5.99E-15,1.83E-14,2.83E-14,61.6395464,5.55929508,2.19E-13,5.665683126,tail flip ends
00:45:59,0.015735019,1.01E-13,2.45E-14,3.51E-15,4.87E-15,60.8736304,7.741225979,1.61E-13,10.89625448,tail flip ends
00:46:00,0.016016096,5.36E-14,4.27E-15,2.58E-14,9.13E-15,67.38515538,6.287105088,1.35E-13,2.559575516,tail flip ends
00:46:01,0.015336934,5.61E-14,3.14E-14,4.14E-14,4.70E-15,54.44760431,1.747297686,2.13E-13,1.801592906,tail flip ends
00:46:02,0.014833273,7.11E-14,1.01E-14,5.33E-15,2.11E-14,66.29351921,21.35455024,1.37E-13,10.97600085,tail flip ends
00:46:03,0.015741613,6.26E-14,3.77E-14,1.93E-14,8.59E-15,62.46833565,1.552567399,1.74E-13,1.911146181,tail flip ends
00:46:04,0.014735881,7.43E-14,1.06E-14,2.13E-14,2.15E-14,51.45030681,2.773986103,1.74E-13,4.577103278,tail flip ends
00:46:05,0.014533643,7.76E-14,6.87E-15,3.77E-14,1.28E-14,52.04896828,49.89791329,1.75E-13,2.586341,tail flip ends
00:46:06,0.014599751,5.08E-14,1.00E-14,3.29E-15,1.03E-14,52.29109279,50.15711931,1.01E-13,12.74568468,tail flip ends
00:46:07,0.014749139,6.61E-14,4.29E-14,2.78E-14,1.86E-14,52.57626991,49.6619995,2.15E-13,8.812884753,tail flip ends
00:46:08,0.016033004,8.82E-14,2.29E-14,1.51E-14,1.61E-14,51.89902246,49.95441996,1.83E-13,12.10435988,tail flip ends
00:46:09,0.015481993,6.71E-14,8.90E-15,2.37E-14,2.59E-14,57.05615315,16.09156678,1.62E-13,4.152545123,tail flip ends
00:46:10,0.015238876,5.05E-14,2.34E-14,4.84E-14,1.63E-14,62.28334347,11.18007893,2.35E-13,3.435518311,tail flip ends
00:46:11,0.014330199,8.64E-14,1.24E-14,1.82E-14,5.56E-15,57.12066535,11.97513998,1.55E-13,1.890696568,tail flip ends
00:46:12,0.013814258,1.44E-13,1.74E-14,1.02E-14,5.15E-15,51.83075215,10.21398725,2.52E-13,12.00268322,tail flip ends
00:46:13,0.014091987,9.32E-14,9.86E-15,4.81E-14,2.94E-14,52.29185407,4.603800152,2.75E-13,2.876425363,tail flip ends
00:46:14,0.015292791,6.36E-14,1.99E-14,7.92E-14,3.33E-14,51.61698657,4.17279408,3.30E-13,2.613508022,tail flip ends
00:46:15,0.014947053,9.34E-14,1.32E-14,1.14E-14,8.19E-15,57.9655676,12.78793933,1.51E-13,10.5986328,tail flip ends
00:46:16,0.014772469,6.56E-14,1.08E-14,2.09E-14,1.32E-14,51.57459946,1.819333238,1.31E-13,2.33037937,tail flip ends
00:46:17,0.013399749,5.82E-14,2.05E-14,5.54E-14,9.50E-15,65.64285805,6.164774325,2.15E-13,4.205191518,tail flip ends
00:46:18,0.014506592,9.16E-14,1.91E-14,3.39E-14,1.39E-14,53.07741079,50.01772957,2.15E-13,4.275748883,tail flip ends
00:46:19,0.015456985,6.11E-14,3.92E-15,2.48E-14,3.00E-14,56.21881395,47.67293348,1.55E-13,4.382462772,tail flip ends
00:46:20,0.016219178,8.07E-14,1.44E-14,1.57E-14,5.33E-15,56.07363809,1.81819823,1.71E-13,1.836088886,tail flip ends
00:46:21,0.015426056,5.70E-14,1.84E-14,3.35E-14,1.59E-14,55.3668569,41.1276469,1.91E-13,4.344393005,tail flip ends
00:46:22,0.015218839,6.09E-14,9.76E-15,2.59E-14,7.84E-15,51.80963578,1.688900917,1.71E-13,1.804096883,tail flip ends
00:46:23,0.014623781,9.26E-14,2.42E-14,1.94E-14,5.20E-15,60.74121888,13.03782211,1.87E-13,9.750241717,tail flip ends
00:46:24,0.015770993,9.48E-14,1.39E-14,1.40E-14,1.03E-14,52.33692307,50.08170689,1.95E-13,1.845632767,tail flip ends
00:46:25,0.015498108,1.05E-13,3.14E-14,4.75E-15,2.54E-14,51.62495873,50.21934133,2.05E-13,9.524179696,tail flip ends
00:46:26,0.015214385,9.79E-14,1.65E-14,8.89E-15,8.80E-15,51.65573951,42.15507704,1.78E-13,12.71455068,tail flip ends
00:46:27,0.015971872,9.78E-14,1.43E-14,8.05E-15,2.95E-14,53.07005599,16.61747118,1.99E-13,6.771592777,tail flip ends
00:46:28,0.014065591,5.24E-14,1.54E-14,2.35E-14,1.98E-14,51.36445629,1.772632653,2.30E-13,1.640994633,tail flip ends
00:46:29,0.013170151,6.44E-14,1.72E-14,7.39E-15,2.06E-14,60.74366991,15.45028841,1.35E-13,8.584921495,tail flip ends
00:46:30,0.014161004,7.55E-14,2.16E-14,8.25E-15,7.97E-15,71.92527029,14.91931136,1.45E-13,12.74300219,tail flip ends
00:46:31,0.015406236,9.17E-14,2.06E-14,5.04E-14,1.56E-14,60.11880732,12.05633774,2.20E-13,11.47500525,tail flip ends
00:46:32,0.015785184,9.58E-14,1.27E-14,1.00E-14,1.22E-14,64.91581244,8.925085207,1.57E-13,10.0391658,tail flip ends
00:46:33,0.015272867,6.48E-14,1.87E-14,3.70E-14,7.34E-15,51.82198015,1.646621381,1.77E-13,1.826943592,tail flip ends
00:46:34,0.014725223,1.25E-13,7.83E-15,1.42E-14,2.24E-14,61.73823633,24.30314675,2.07E-13,15.36859299,tail flip ends
00:46:35,0.014534612,3.19E-14,3.24E-14,1.01E-14,4.16E-15,70.8660311,29.831792,1.21E-13,10.22193348,tail flip ends
00:46:36,0.014620406,9.52E-14,7.64E-15,8.89E-15,1.47E-14,58.95288973,2.900328844,1.50E-13,4.564001243,tail flip ends
00:46:37,0.014190681,1.08E-13,3.41E-14,4.33E-14,9.75E-15,55.568667,12.29947311,2.62E-13,7.827656107,tail flip ends
00:46:38,0.014392222,4.41E-14,2.19E-14,4.51E-14,5.40E-15,58.16735825,2.603477638,1.55E-13,2.499861652,tail flip ends
00:46:39,0.013666663,5.30E-14,1.20E-14,3.48E-14,2.00E-14,66.87519175,7.90555733,2.00E-13,4.990022092,tail flip ends
00:46:40,0.014132298,9.35E-14,2.47E-14,1.01E-14,1.21E-14,64.3582395,9.382181486,1.77E-13,9.119393262,tail flip ends
00:46:41,0.014880111,8.93E-14,6.07E-15,3.61E-14,2.22E-14,50.68614437,1.566970967,3.28E-13,1.781288792,tail flip ends
00:46:42,0.015396921,5.58E-14,1.82E-14,1.98E-13,1.28E-14,46.07959831,1.565183843,7.00E-13,1.699199299,tail flip ends
00:46:43,0.014681044,6.09E-14,1.40E-14,3.36E-14,1.35E-14,55.92095836,1.829053399,1.64E-13,1.912479027,tail flip ends
00:46:44,0.014235209,6.96E-14,2.02E-14,2.23E-14,1.06E-14,71.39615351,18.78346517,1.58E-13,11.80934935,tail flip ends
00:46:45,0.015301955,7.28E-14,9.20E-15,1.81E-14,1.55E-14,67.78608205,15.87194373,1.78E-13,5.111886147,tail flip ends
00:46:46,0.016319636,6.71E-14,2.40E-14,3.16E-14,4.03E-15,51.73396894,11.37742507,1.78E-13,2.502504579,tail flip ends
00:46:47,0.015455997,8.42E-14,5.89E-15,1.01E-14,1.19E-14,56.41992432,1.74611053,1.47E-13,1.862927329,tail flip ends
00:46:48,0.01397487,9.40E-14,1.06E-14,1.28E-14,5.28E-15,63.49715066,25.1598178,1.50E-13,18.49186494,tail flip ends
00:46:49,0.014093322,7.43E-14,2.67E-14,1.22E-14,4.05E-15,70.38991558,10.24944728,1.46E-13,8.498753037,tail flip ends
00:46:50,0.014030047,4.52E-14,2.36E-14,2.45E-14,2.28E-14,61.02276668,5.875296319,1.64E-13,4.694546329,tail flip ends
00:46:51,0.01402844,7.25E-14,1.23E-14,4.03E-14,8.00E-15,72.32780218,25.12407038,1.93E-13,12.62369352,tail flip ends
00:46:52,0.014492669,7.58E-14,3.10E-14,1.90E-15,5.15E-15,68.19013494,20.46146084,1.43E-13,17.68599507,tail flip ends
00:46:53,0.015000989,4.85E-14,4.38E-15,2.05E-14,2.76E-14,62.97968833,2.903546226,1.92E-13,2.217507888,tail flip ends
00:46:54,0.015378106,8.92E-14,7.31E-15,9.95E-15,8.64E-15,59.33267711,4.129193898,1.43E-13,8.608759703,tail flip ends
00:46:55,0.015333945,6.29E-14,1.27E-14,1.36E-14,1.33E-14,72.10732245,9.814854797,1.36E-13,11.90469402,tail flip ends
00:46:56,0.015646423,7.98E-14,1.38E-14,1.07E-15,9.91E-15,65.51534167,13.94929855,1.31E-13,13.87629261,tail flip ends
00:46:57,0.01527135,8.72E-14,8.50E-15,4.83E-14,6.08E-15,64.63325407,14.9939829,1.80E-13,10.36250204,tail flip ends
00:46:58,0.015305025,1.79E-14,3.54E-14,2.68E-14,2.14E-14,53.50002503,1.684108847,1.47E-13,3.218144456,tail flip ends
00:46:59,0.015153866,1.39E-13,1.79E-14,1.65E-14,2.25E-14,57.10153443,11.52086935,2.41E-13,12.63811616,tail flip ends
00:47:00,0.015163118,4.54E-14,2.71E-14,9.21E-14,1.16E-14,50.81142198,1.275444951,3.54E-13,1.647324779,tail flip ends
00:47:01,0.014741918,7.32E-14,2.52E-14,1.33E-14,1.17E-14,69.29900395,13.52007683,1.68E-13,10.78126935,tail flip ends
00:47:02,0.015753792,7.09E-14,1.94E-14,2.96E-14,1.12E-14,51.25887507,1.557193256,2.12E-13,1.790747511,tail flip ends
00:47:03,0.015028493,8.30E-14,7.55E-15,3.45E-14,1.77E-14,59.81637494,20.07662449,1.98E-13,7.715572257,tail flip ends
00:47:04,0.014217312,5.96E-14,5.10E-15,2.94E-14,3.78E-15,60.41695296,8.936227562,1.13E-13,3.932517353,tail flip ends
00:47:05,0.013410616,7.55E-14,2.05E-14,1.11E-14,6.75E-15,65.05765056,12.73525521,1.52E-13,12.47817152,tail flip ends
00:47:06,0.012255215,6.04E-14,7.52E-15,9.87E-15,1.43E-14,73.77727662,12.54706273,1.21E-13,6.290098517,tail flip ends
00:47:07,0.012266747,9.84E-14,4.23E-14,1.07E-14,1.06E-14,57.98004046,13.95985867,1.92E-13,11.60370906,tail flip ends
00:47:08,0.012894864,1.36E-13,3.44E-14,1.23E-14,1.14E-14,55.95395554,9.505295567,2.56E-13,9.76394579,tail flip ends
00:47:09,0.01307181,7.63E-14,4.26E-15,1.41E-14,5.17E-15,68.12803838,15.13885361,1.29E-13,11.02623711,tail flip ends
00:47:10,0.01378638,6.40E-14,1.10E-14,2.80E-14,3.11E-14,55.78510274,1.847924887,2.35E-13,1.890045442,tail flip ends
00:47:11,0.014685189,1.03E-13,2.08E-14,5.46E-14,1.34E-14,52.48685358,1.898272764,3.51E-13,1.844274531,tail flip ends
00:47:12,0.014829804,6.73E-14,2.30E-14,3.38E-14,3.22E-14,55.13673858,8.748589533,2.21E-13,4.667108268,tail flip ends
00:47:13,0.014480433,7.78E-14,2.20E-14,6.87E-14,1.94E-14,60.13522423,11.74392207,2.28E-13,8.149080485,tail flip ends
00:47:14,0.013528551,5.61E-14,2.40E-14,3.21E-14,1.66E-14,69.68734798,14.46791368,1.98E-13,11.78280482,tail flip ends
00:47:15,0.013789057,4.43E-14,2.97E-14,2.96E-14,6.30E-15,51.75293883,49.01049054,1.75E-13,10.21048753,tail flip ends
00:47:16,0.015797983,9.74E-14,1.64E-14,6.86E-14,2.39E-14,53.91020907,3.089888325,2.59E-13,2.594871146,tail flip ends
00:47:17,0.016546168,4.71E-14,1.20E-14,1.64E-14,2.46E-14,61.9516738,9.964680923,1.53E-13,5.658033717,tail flip ends
00:47:18,0.016045582,1.17E-13,6.57E-15,2.59E-14,4.18E-15,65.55633033,16.41205304,1.65E-13,16.14317712,tail flip ends
00:47:19,0.01546456,8.95E-14,2.26E-14,2.60E-14,3.73E-15,66.84226064,17.36103406,1.73E-13,14.44565594,tail flip ends
00:47:20,0.015838014,8.01E-14,1.71E-14,4.76E-15,5.60E-15,66.48907744,17.97833736,1.22E-13,12.93420746,tail flip ends
00:47:21,0.015388292,4.46E-14,1.16E-14,5.14E-15,8.57E-15,68.02155867,14.60364323,8.74E-14,9.637318612,tail flip ends
00:47:22,0.015436291,1.26E-13,7.32E-15,4.23E-14,1.06E-14,58.99947077,4.90222332,2.43E-13,4.708936999,tail flip ends
00:47:23,0.015805075,5.22E-14,1.16E-14,3.05E-14,1.35E-14,58.90643613,1.747343145,1.58E-13,1.900373662,tail flip ends
00:47:24,0.015109926,8.53E-14,1.00E-14,2.49E-14,1.62E-14,52.79581833,2.350460976,1.75E-13,2.170639858,tail flip ends
00:47:25,0.014257018,7.44E-14,1.06E-14,3.27E-14,5.64E-15,51.29221963,1.78501891,2.20E-13,1.894203371,tail flip ends
00:47:26,0.014099439,1.57E-13,3.30E-14,1.14E-14,1.41E-14,63.34217606,15.48322473,2.77E-13,14.43417808,tail flip ends
00:47:27,0.014427622,5.47E-14,1.89E-14,5.37E-15,1.77E-14,66.59676158,28.55370107,1.18E-13,11.97748173,tail flip ends
00:47:28,0.015436847,7.77E-14,1.54E-13,6.71E-14,2.52E-13,39.16011327,6.507032496,9.51E-13,6.725122711,tail flip ends
00:47:29,0.015270656,5.01E-14,5.08E-15,1.55E-14,9.77E-15,64.7942119,1.716077232,9.52E-14,1.770001646,tail flip ends
00:47:30,0.014524861,3.76E-14,1.14E-14,3.38E-14,5.03E-15,71.10679178,8.998733495,1.43E-13,2.555446864,tail flip ends
00:47:31,0.014942251,5.27E-14,1.84E-14,6.50E-14,5.48E-15,57.14613123,1.65149048,2.28E-13,1.761128064,tail flip ends
00:47:32,0.015042449,5.15E-14,5.60E-15,9.63E-15,1.87E-14,71.66512401,27.09701679,1.24E-13,13.09343994,tail flip ends
00:47:33,0.015081433,6.33E-14,3.13E-14,9.45E-15,2.23E-14,67.81339747,12.22892128,1.63E-13,10.85986471,tail flip ends
00:47:34,0.014926644,6.00E-14,8.68E-15,4.87E-14,1.24E-14,70.31699832,27.64145725,2.18E-13,12.52997385,tail flip ends
00:47:35,0.014519381,5.82E-14,1.29E-14,4.34E-14,1.05E-14,58.09663778,3.667977,1.84E-13,2.835769953,tail flip ends
00:47:36,0.014538083,5.65E-14,1.22E-14,2.29E-14,1.73E-14,66.90717621,1.736470075,1.29E-13,5.674690037,tail flip ends
00:47:37,0.013733654,1.00E-13,7.25E-15,5.30E-15,5.94E-15,72.38442537,24.50437394,1.39E-13,21.68914179,tail flip ends
00:47:38,0.014806899,9.32E-14,4.56E-14,2.46E-14,4.55E-14,51.70663683,1.832964396,3.47E-13,1.940245232,tail flip ends
00:47:39,0.015397394,8.80E-14,1.35E-14,1.21E-14,1.58E-14,61.19446737,5.017302196,1.66E-13,7.09795684,tail flip ends
00:47:40,0.015797124,3.89E-14,5.72E-15,1.03E-14,2.05E-14,68.15306276,4.003723581,1.06E-13,5.050035176,tail flip ends
00:47:41,0.017897989,4.80E-14,4.76E-15,1.94E-14,1.21E-14,51.62437422,1.361837076,1.72E-13,1.652734798,tail flip ends
00:47:42,0.017497533,4.14E-14,9.09E-15,2.07E-14,4.98E-15,61.92886927,1.380225491,1.06E-13,1.7479542,tail flip ends
00:47:43,0.01725161,5.17E-14,9.99E-15,5.55E-15,2.21E-14,58.32538438,8.022468539,1.13E-13,7.724870734,tail flip ends
00:47:44,0.016902293,3.67E-14,1.44E-14,5.68E-14,1.95E-14,60.49709805,2.229547617,1.78E-13,2.665107237,tail flip ends
00:47:45,0.01596347,7.37E-14,3.00E-14,6.59E-15,9.68E-15,68.61459003,13.33022845,1.53E-13,12.83000074,tail flip ends
00:47:46,0.016477039,7.95E-14,1.82E-14,3.51E-14,5.14E-15,53.31344388,1.924524064,1.69E-13,2.998224691,tail flip ends
00:47:47,0.015710078,4.59E-14,1.13E-14,2.04E-14,4.25E-15,79.31716974,28.23276506,1.39E-13,18.50687678,tail flip ends
00:47:48,0.015419065,4.12E-14,1.39E-14,8.68E-14,3.61E-14,57.59851885,2.667121889,3.55E-13,2.291254396,tail flip ends
00:47:49,0.015644688,9.86E-14,1.48E-14,1.25E-14,1.17E-14,72.22202508,19.02585553,1.85E-13,17.01510372,tail flip ends
00:47:50,0.015465667,1.28E-13,9.76E-15,2.13E-15,5.04E-15,59.50327263,20.56538351,1.60E-13,20.3419212,tail flip ends
00:47:51,0.016123715,2.15E-14,3.42E-14,2.55E-14,4.18E-14,56.72462911,1.800158842,2.14E-13,1.903166167,tail flip ends
00:47:52,0.0159502,6.93E-14,3.81E-14,3.25E-14,2.24E-14,60.18364444,5.446777268,2.17E-13,5.666482253,tail flip ends
00:47:53,0.015640305,8.35E-14,1.73E-14,1.42E-14,5.30E-15,58.74359158,2.155525286,1.46E-13,2.762026178,tail flip ends
00:47:54,0.014909786,7.41E-14,1.79E-14,8.49E-15,5.04E-14,64.30412488,8.322140694,1.93E-13,8.042944231,tail flip ends
00:47:55,0.013712439,8.10E-14,2.45E-14,2.47E-14,1.22E-14,67.21790933,19.29020268,1.92E-13,13.41529773,tail flip ends
00:47:56,0.013557091,4.47E-14,9.85E-15,5.60E-15,1.17E-14,66.34433665,1.881209812,1.08E-13,4.898092954,tail flip ends
00:47:57,0.014261035,5.04E-14,1.46E-14,2.25E-14,7.23E-15,61.95715345,1.731247743,1.89E-13,1.748582181,tail flip ends
00:47:58,0.014162694,8.94E-14,4.70E-15,1.16E-14,6.40E-15,74.85617874,26.92367334,1.45E-13,17.18218817,tail flip ends
00:47:59,0.014947118,5.65E-14,1.10E-14,4.37E-14,2.34E-14,72.22559047,7.456634424,1.98E-13,6.443012151,tail flip ends
00:48:00,0.014074393,6.18E-14,3.27E-14,2.15E-14,1.59E-14,64.30710234,12.102547,1.79E-13,8.103911515,tail flip ends
00:48:01,0.01392079,6.00E-14,2.90E-14,2.79E-14,2.33E-14,63.19152136,5.610568673,2.02E-13,4.77970605,tail flip ends
00:48:02,0.015062633,8.27E-14,1.77E-14,6.10E-14,7.52E-15,64.77686169,16.08155833,2.28E-13,9.015181436,tail flip ends
00:48:03,0.016052504,6.45E-14,7.35E-15,1.96E-14,6.58E-15,64.4490032,1.898186576,1.13E-13,3.711778607,tail flip ends
00:48:04,0.014254509,5.38E-14,1.17E-14,6.22E-14,1.87E-14,54.63799417,2.680429327,2.02E-13,2.361795847,tail flip ends
00:48:05,0.014189123,4.06E-14,2.23E-14,1.90E-14,2.01E-14,53.34793005,1.555480515,1.96E-13,1.832667741,tail flip ends
00:48:06,0.014099605,5.70E-14,1.81E-14,3.19E-14,2.32E-14,56.88270916,1.867455423,2.48E-13,1.844953524,tail flip ends
00:48:07,0.015060994,1.54E-13,1.38E-14,1.37E-14,1.56E-14,63.46057208,23.14615904,2.38E-13,21.69518091,tail flip ends
00:48:08,0.014949828,5.78E-14,1.87E-14,6.82E-14,2.99E-14,63.41578076,9.838946217,2.63E-13,5.393168627,tail flip ends
00:48:09,0.015920983,5.35E-14,1.36E-14,8.13E-15,9.16E-15,59.37330198,15.99175191,1.11E-13,10.72941329,tail flip ends
00:48:10,0.01617389,5.63E-14,2.23E-14,6.19E-14,1.41E-14,67.39380087,3.459610323,1.96E-13,4.311498692,tail flip ends
00:48:11,0.015728697,6.35E-14,1.53E-14,1.36E-14,4.36E-15,62.10345259,10.82034001,1.23E-13,4.333780065,tail flip ends
00:48:12,0.015637852,5.20E-14,2.38E-14,6.86E-15,1.01E-14,54.8984396,2.669434492,1.25E-13,5.442800252,tail flip ends
00:48:13,0.014927937,9.51E-14,1.67E-14,7.45E-15,1.65E-14,64.77526349,15.8555525,1.71E-13,12.11951525,tail flip ends
00:48:14,0.01564657,8.33E-14,3.98E-14,2.29E-14,4.15E-15,54.69279286,9.546870646,1.96E-13,2.627934867,tail flip ends
00:48:15,0.015756108,4.67E-14,1.45E-14,6.34E-14,1.47E-14,67.18904758,14.48925153,2.25E-13,10.63980229,tail flip ends
00:48:16,0.014419141,5.57E-14,2.02E-14,6.02E-14,2.01E-14,61.1116967,7.871537722,2.42E-13,4.049143084,tail flip ends
00:48:17,0.013020783,7.02E-14,7.81E-15,3.88E-14,8.77E-15,71.16856863,22.60011784,2.37E-13,18.1278799,tail flip ends
00:48:18,0.010423429,8.42E-14,1.66E-14,6.62E-15,1.10E-14,61.51467015,14.67827494,1.86E-13,7.077668493,tail flip ends
00:48:19,0.011097558,7.29E-14,1.10E-14,2.69E-14,1.48E-14,58.7473727,3.195359011,1.49E-13,1.932928137,tail flip ends
00:48:20,0.01397815,5.48E-14,8.40E-15,2.41E-14,1.73E-14,62.92863748,17.75293524,1.44E-13,6.610218218,tail flip ends
00:48:21,0.015683803,6.42E-14,1.30E-14,1.90E-14,1.13E-14,58.82832,29.08496612,1.55E-13,13.39500648,tail flip ends
00:48:22,0.01681023,7.57E-14,7.23E-15,5.57E-14,2.94E-15,51.5726525,49.9094997,1.82E-13,1.815177268,tail flip ends
00:48:23,0.020779608,5.11E-14,1.27E-14,2.78E-14,6.21E-15,51.59248381,50.42096326,1.86E-13,1.64430875,tail flip ends
00:48:24,0.01779484,1.04E-13,3.64E-14,1.79E-13,3.21E-14,51.59413388,50.41670411,6.92E-13,1.725142175,tail flip ends
00:48:25,0.015773574,6.43E-14,3.99E-15,5.69E-14,2.62E-15,51.59125152,50.40141929,1.89E-13,2.539472179,tail flip ends
00:48:26,0.014904468,1.16E-13,2.24E-14,1.35E-13,8.37E-15,51.61175519,50.13202161,4.36E-13,9.005654772,tail flip ends
00:48:27,0.015486076,3.65E-14,6.44E-15,3.18E-14,4.77E-15,51.63698909,50.38160013,1.21E-13,1.661508235,tail flip ends
00:48:28,0.015832917,7.10E-14,2.69E-14,2.06E-14,8.30E-15,51.6362241,50.21831005,1.95E-13,2.913751937,tail flip ends
00:48:29,0.017069026,7.24E-14,6.37E-15,7.40E-14,1.51E-14,51.86898028,49.92952084,3.07E-13,5.83325471,tail flip ends
00:48:30,0.019748649,1.82E-13,1.55E-14,2.97E-14,2.21E-14,51.90794814,50.45039838,2.99E-13,14.17016259,tail flip ends
00:48:31,0.018906912,2.30E-13,1.91E-14,5.74E-14,1.77E-14,53.39375429,49.73567803,3.78E-13,15.86979959,tail flip ends
00:48:32,0.019513382,8.44E-13,6.17E-14,7.18E-14,2.62E-14,53.55309337,50.79257977,1.14E-12,21.81975664,tail flip ends
00:48:33,0.015496502,5.42E-14,1.19E-14,5.41E-14,1.48E-14,51.59797413,50.43588377,1.62E-13,1.907133284,tail flip ends
00:48:34,0.014659857,1.01E-13,1.90E-14,9.55E-13,1.22E-14,51.66635472,50.14222553,2.50E-12,1.940448396,tail flip ends
00:48:35,0.015488197,8.73E-14,2.53E-14,1.28E-14,1.29E-14,51.58479828,50.36247415,3.15E-13,1.740882944,tail flip ends
00:48:36,0.013232413,1.00E-13,3.03E-14,6.75E-15,2.02E-14,51.75644183,49.9249476,2.33E-13,6.788720167,tail flip ends
00:48:37,0.012125249,5.92E-14,2.43E-14,2.45E-14,1.41E-14,58.33242957,18.93189687,2.00E-13,4.592317349,tail flip ends
00:48:38,0.012763176,7.67E-14,5.31E-15,1.03E-14,1.07E-14,60.56087773,28.40491598,1.23E-13,16.65491914,tail flip ends
00:48:39,0.013966608,8.36E-14,3.37E-14,9.92E-14,1.63E-14,60.20835619,3.782938644,3.44E-13,3.796960892,tail flip ends
00:48:40,0.015044564,6.06E-14,2.79E-14,1.83E-14,7.58E-15,52.21276617,1.90448688,1.81E-13,1.78717328,tail flip ends
00:48:41,0.015397264,1.01E-13,4.40E-15,1.48E-14,5.90E-15,54.71047682,24.25271633,1.43E-13,9.307494483,tail flip ends
00:48:42,0.014788721,7.08E-14,2.60E-14,3.25E-15,7.15E-15,66.14935725,21.47324745,1.27E-13,11.40160957,tail flip ends
00:48:43,0.014893782,5.95E-14,1.01E-14,7.43E-15,1.20E-14,65.30194933,24.53626251,1.19E-13,13.19958381,tail flip ends
00:48:44,0.015274796,4.78E-14,1.52E-14,2.09E-14,3.58E-14,56.90082298,48.82932194,1.87E-13,6.399821317,tail flip ends
00:48:45,0.015946319,7.46E-14,2.07E-14,9.54E-15,1.68E-14,55.28538223,8.162890334,1.61E-13,7.960739646,tail flip ends
00:48:46,0.0146283,3.21E-14,2.52E-14,2.14E-14,1.47E-14,71.79182799,8.770270195,1.33E-13,1.937104864,tail flip ends
00:48:47,0.01393611,9.99E-14,2.59E-14,2.16E-13,1.32E-14,51.46489525,2.111676615,5.58E-13,2.201113236,tail flip ends
00:48:48,0.015030696,9.74E-14,9.22E-15,1.23E-13,1.23E-14,51.54345925,15.16460216,5.32E-13,1.883601182,tail flip ends
00:48:49,0.016051122,8.92E-14,1.96E-14,2.74E-14,3.76E-15,51.60792486,49.81194186,2.14E-13,1.876352216,tail flip ends
00:48:50,0.015966362,2.53E-14,2.40E-14,2.33E-14,1.50E-14,57.3577145,12.26022284,1.26E-13,4.826392068,tail flip ends
00:48:51,0.016201413,6.54E-14,2.49E-14,5.27E-14,2.67E-14,57.31210905,1.899069778,2.72E-13,2.28544433,tail flip ends
00:48:52,0.016288665,5.48E-14,2.91E-14,6.09E-15,9.25E-15,62.47260891,16.87273493,1.36E-13,11.75930287,tail flip ends
00:48:53,0.01635583,6.60E-14,1.98E-14,2.80E-14,4.21E-14,66.74376748,8.389851877,2.07E-13,7.534223836,tail flip ends
00:48:54,0.016316035,7.14E-14,7.28E-15,9.42E-15,3.95E-15,56.36616667,1.903397768,1.47E-13,1.795339498,tail flip ends
00:48:55,0.015647385,5.17E-14,1.89E-14,2.12E-14,9.23E-15,59.84269837,4.553043483,1.28E-13,3.772275703,tail flip ends
00:48:56,0.015272946,6.85E-14,1.09E-14,2.49E-15,3.11E-14,57.19730567,1.77008679,1.46E-13,6.009740596,tail flip ends
00:48:57,0.014058249,8.58E-14,4.96E-14,1.75E-14,1.39E-14,59.89765277,16.66762575,2.20E-13,12.12412695,tail flip ends
00:48:58,0.013652539,6.57E-14,3.08E-14,8.21E-15,1.62E-14,61.59382988,8.322670684,1.62E-13,6.923723217,tail flip ends
00:48:59,0.013270702,1.13E-13,2.82E-14,4.18E-14,1.49E-14,53.39890541,3.46583531,3.32E-13,2.181170443,tail flip ends
00:49:00,0.01467536,9.00E-14,1.49E-14,3.02E-14,4.05E-14,51.18250357,1.795928699,2.66E-13,2.354679813,tail flip ends
00:49:01,0.014248263,5.60E-14,1.61E-14,1.15E-14,1.47E-14,66.69381215,25.34018411,1.16E-13,9.61348591,tail flip ends
00:49:02,0.015043825,4.40E-14,1.85E-14,1.28E-14,1.80E-14,66.99708061,17.46358989,1.30E-13,4.019711332,tail flip ends
00:49:03,0.017033401,3.30E-14,1.66E-14,1.65E-14,8.74E-15,58.46744166,9.54993626,1.44E-13,1.770403552,tail flip ends
00:49:04,0.016524425,7.02E-14,1.71E-14,4.94E-14,4.80E-15,57.29775033,1.5951905,1.76E-13,1.720378216,tail flip ends
