 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:03:22,0.041613389,1.55E-12,2.04E-12,5.05E-11,4.53E-12,4.187874812,1.507242658,1.48E-10,1.51754868,moving
00:03:23,0.123713188,1.58E-12,1.31E-12,8.64E-12,1.14E-12,7.877719343,1.521544286,1.51E-11,1.510662937,moving
00:03:24,0.16218579,1.23E-12,1.64E-12,1.02E-11,5.31E-12,5.288989917,1.369824886,3.33E-11,1.593643037,moving
00:03:25,0.061978716,1.65E-12,1.76E-12,1.71E-11,4.50E-12,3.089038972,1.532667052,4.86E-11,1.52767327,moving
00:03:26,0.086671628,1.25E-12,1.96E-12,2.57E-11,4.05E-12,51.37612907,4.851665738,1.39E-10,4.385231764,moving
00:03:27,0.169374271,1.03E-12,8.50E-13,3.39E-11,3.07E-12,3.850557623,1.554175742,6.01E-11,1.543619597,moving
00:03:28,0.221790574,1.24E-12,1.44E-12,1.59E-10,1.59E-11,4.675202346,1.905198252,3.09E-10,2.150684395,moving
00:03:29,0.231867703,1.48E-12,3.19E-12,7.73E-11,1.81E-12,3.140599287,1.409064435,2.14E-10,1.639834284,moving
00:03:30,0.181072027,4.29E-13,7.53E-13,1.32E-11,3.52E-12,6.325188344,1.787176185,3.37E-11,1.765037868,moving
00:03:31,0.248897722,1.26E-12,2.36E-12,1.02E-10,8.83E-12,3.608352818,1.60320562,3.52E-10,1.592751684,moving
00:03:32,0.306522209,2.10E-12,1.38E-12,8.38E-11,4.43E-12,49.89793374,1.531224501,1.06E-10,2.019654656,moving
00:03:33,0.329471901,1.51E-12,2.46E-12,5.28E-11,9.19E-12,50.98764637,1.924343073,7.95E-11,2.129803031,moving
00:03:34,0.370233163,7.72E-13,1.02E-12,9.94E-11,4.25E-12,2.898142139,1.226327436,2.86E-10,1.631474873,moving
00:03:35,0.20924313,1.14E-12,1.59E-12,2.72E-11,3.98E-12,2.775298205,1.552612607,8.91E-11,1.547762275,moving
00:03:36,0.07277829,1.46E-12,1.99E-12,1.35E-11,3.90E-12,6.292792832,1.578063257,2.85E-11,1.575756528,moving
00:03:37,0.030949924,1.14E-12,1.73E-12,3.91E-11,4.96E-12,33.0449656,1.629270447,7.79E-11,1.673427157,moving
00:03:38,0.039594438,1.36E-12,1.44E-12,1.08E-10,2.24E-12,50.99458619,1.844040767,2.56E-10,1.785660569,air pump in
00:03:39,0.038394594,1.42E-12,1.45E-12,3.19E-11,7.90E-12,51.10152991,1.813177866,9.67E-11,1.713777432,air pump in
00:03:40,0.101509763,1.63E-12,9.14E-13,2.36E-10,5.84E-12,3.281253706,1.706079582,5.43E-10,1.698151597,air pump in
00:03:41,0.110104937,2.32E-12,2.92E-12,3.29E-11,3.89E-12,50.32555278,1.743444612,6.21E-11,1.734004729,air pump in
00:03:42,0.074926237,1.14E-12,3.34E-12,1.13E-11,2.07E-12,38.35850067,2.162915827,2.51E-11,1.981007822,air pump in
00:03:43,0.04599165,1.25E-12,3.39E-12,6.02E-11,5.44E-12,50.47741596,1.993371544,1.18E-10,2.050372523,air pump in
00:03:44,0.023866995,6.97E-13,3.42E-12,1.40E-11,2.79E-12,51.43890506,3.744267851,3.09E-11,1.700313654,air pump in
00:03:45,0.058025706,7.37E-13,1.28E-12,8.70E-11,5.35E-12,51.07027836,2.307405469,2.30E-10,2.034277251,air pump in
00:03:46,0.133209541,2.36E-12,2.27E-12,2.78E-11,4.84E-12,50.64943595,1.733075385,6.20E-11,1.63912098,air pump in
00:03:47,0.170976099,2.44E-12,2.39E-12,2.40E-11,2.13E-12,3.231551586,1.291619099,1.08E-10,1.498278617,air pump in
00:03:48,0.028653931,1.55E-12,2.76E-12,6.43E-11,6.20E-12,50.81441543,2.58274625,3.69E-10,2.390579774,air pump in
00:03:49,0.046589164,2.29E-12,4.58E-12,2.54E-10,5.84E-12,11.8903117,1.819175383,4.77E-10,1.91765911,air pump in
00:03:50,0.025820558,1.67E-12,2.21E-12,4.13E-11,3.86E-12,50.69413234,2.627244214,4.09E-11,2.510957779,air pump in
00:03:51,0.097373745,4.00E-12,3.24E-12,6.84E-11,4.09E-12,9.167693892,1.689367643,1.31E-10,1.695300074,air pump in
00:03:52,0.090521714,3.62E-12,3.03E-12,1.03E-10,2.36E-11,50.10700137,3.596551699,2.13E-10,3.516732568,air pump in
00:03:53,0.042855751,3.62E-12,3.41E-12,1.32E-10,6.73E-12,17.5955923,1.427666143,4.05E-10,1.624427423,air pump in
00:03:54,0.037546045,1.81E-12,2.55E-12,5.69E-11,1.34E-11,10.59676834,1.650632379,2.05E-10,1.619518723,air pump in
00:03:55,0.07356724,1.45E-12,5.76E-12,2.92E-11,8.25E-12,50.16979222,2.846308485,6.66E-11,2.353291649,air pump in
00:03:56,0.093929013,1.41E-12,5.62E-12,3.86E-10,3.14E-11,2.92335689,1.490833339,1.30E-09,1.614204384,air pump in
00:03:57,0.033872951,1.40E-12,2.41E-12,2.49E-11,5.99E-12,4.319942281,1.518570572,9.19E-11,1.551664686,air pump in
00:03:58,0.103925821,2.56E-12,4.45E-12,2.47E-10,8.11E-12,2.694858907,1.360126111,1.07E-09,1.595374523,air pump in
00:03:59,0.035795387,2.33E-12,2.57E-12,5.30E-10,2.51E-11,3.885731493,1.795460188,9.53E-10,2.0575387,air pump in
00:04:00,0.024467391,2.18E-12,3.11E-12,1.10E-10,1.44E-11,50.79220256,3.783025109,1.84E-10,3.615662668,air pump in
00:04:01,0.031571047,1.22E-12,1.98E-12,5.31E-11,1.11E-11,51.15804933,2.130155622,1.84E-10,2.086597611,air pump in
00:04:02,0.070536031,1.97E-12,1.28E-12,5.87E-10,1.08E-11,2.818939457,1.603108438,1.93E-09,1.604306426,air pump in
00:04:03,0.045865544,1.39E-12,4.03E-13,4.35E-11,3.36E-12,50.20176351,1.499764594,2.05E-10,1.606668857,air pump in
00:04:04,0.05650506,1.46E-12,2.10E-12,4.26E-11,8.13E-13,51.58877605,49.96153992,8.32E-11,1.641236735,air pump in
00:04:05,0.213413535,1.18E-12,6.23E-13,5.21E-11,4.02E-12,2.891171452,1.565007385,1.49E-10,1.54815503,air pump in
00:04:06,0.431326678,2.52E-12,7.07E-12,1.52E-09,1.55E-10,3.622732987,1.372472856,5.13E-09,1.654165903,air pump in
00:04:07,0.131135274,8.93E-13,6.62E-13,3.85E-11,3.65E-12,2.427426387,1.49803796,4.95E-11,1.504769375,air pump in
00:04:08,0.206852075,1.34E-12,8.15E-13,4.69E-11,1.70E-12,2.485108335,1.279402804,9.31E-11,1.517330107,air pump in
00:04:09,0.121270012,8.34E-13,2.03E-12,2.23E-10,4.11E-12,2.77664967,1.489658227,7.14E-10,1.635288131,air pump in
00:04:10,0.187909106,2.08E-12,3.28E-12,2.71E-11,4.65E-12,48.96535818,1.16027774,4.60E-11,1.841755726,air pump in
00:04:11,0.132608536,7.82E-13,9.60E-13,4.35E-11,4.34E-12,50.44721845,3.587815665,8.78E-11,3.445124462,air pump in
00:04:12,0.090487703,1.02E-12,6.23E-13,1.62E-10,5.00E-12,3.465849186,1.314812726,5.92E-10,1.631881398,air pump in
00:04:13,0.020302078,8.05E-13,1.64E-12,2.63E-11,2.42E-12,5.54624405,1.348724664,1.89E-10,1.622665687,air pump in
00:04:14,0.020781537,1.97E-12,6.34E-13,1.55E-10,4.63E-12,4.468982245,1.519060342,5.72E-10,1.706166763,air pump in
00:04:15,0.08742192,1.26E-12,1.49E-12,2.53E-11,2.93E-12,51.27103875,1.739222718,6.29E-11,1.492692513,air pump in
00:04:16,0.112191681,1.61E-12,1.22E-12,1.02E-11,2.92E-12,51.5418167,49.88504901,1.67E-11,1.830402567,air pump in
00:04:17,0.097797206,1.79E-12,2.24E-12,1.03E-10,8.28E-12,50.06342887,2.024965682,2.45E-10,2.15015521,air pump in
00:04:18,0.050987787,1.35E-12,9.20E-13,2.05E-10,2.62E-12,2.903431178,1.754908339,3.56E-10,1.739436089,air pump in
00:04:19,0.044061985,6.23E-13,1.56E-12,4.38E-11,1.48E-12,2.792101716,1.468790979,1.99E-10,1.538795851,air pump in
00:04:20,0.08861238,7.87E-13,1.13E-12,3.84E-11,1.26E-12,3.373891813,1.654281306,5.27E-11,1.669736993,air pump in
00:04:21,0.187540813,7.69E-13,1.56E-12,2.38E-11,3.13E-12,2.77007944,1.298506039,1.73E-10,1.571554864,air pump in
00:04:22,0.112622812,3.08E-12,1.16E-12,3.59E-12,1.78E-12,8.830783029,1.499602734,2.67E-11,1.554262171,air pump in
00:04:23,0.160366887,9.00E-13,8.75E-13,2.73E-11,3.46E-12,3.562893933,1.458475045,7.22E-11,1.530058167,air pump in
00:04:24,0.191444007,1.34E-12,5.45E-13,1.79E-11,5.91E-13,21.66676673,1.850137921,3.93E-11,1.808201592,air pump in
00:04:25,0.243703819,6.37E-13,1.64E-12,3.45E-11,3.00E-12,11.78066048,0.975089883,5.75E-11,2.617766422,air pump in
00:04:26,0.167186455,1.47E-12,3.26E-13,5.76E-11,2.92E-12,50.91918405,1.632077018,1.16E-10,1.550396982,air pump in
00:04:27,0.038220136,1.98E-12,2.35E-12,2.41E-11,2.34E-12,51.22702499,1.719913398,1.07E-10,1.636982174,air pump in
00:04:28,0.024677799,3.08E-12,1.40E-12,9.85E-12,1.85E-12,51.93287857,50.31006558,2.45E-11,2.438981598,air pump in
00:04:29,0.016877904,8.87E-13,5.78E-13,7.90E-12,1.93E-12,51.50135574,49.32345002,2.79E-11,1.676086653,air pump in
00:04:30,0.007740509,1.31E-12,1.34E-12,2.06E-12,6.95E-13,51.59103068,49.98587141,1.27E-11,2.283373957,air pump in
00:04:31,0.046057988,9.45E-13,5.30E-13,2.00E-11,1.01E-12,3.533308664,1.565833238,1.19E-10,1.546470877,air pump in
00:04:32,0.04794341,1.10E-12,1.21E-12,5.45E-12,6.61E-13,50.64848792,1.633442623,3.48E-11,1.567489141,air pump in
00:04:33,0.026048347,8.90E-13,1.35E-12,1.02E-11,5.61E-13,50.56387151,1.794284831,3.72E-11,1.77065809,air pump in
00:04:34,0.018729978,1.57E-12,5.86E-13,7.20E-12,2.26E-12,51.24175974,4.737816842,1.36E-11,4.504927769,air pump in
00:04:35,0.053544782,8.65E-13,1.12E-12,3.01E-11,3.32E-12,4.583997075,1.434142804,1.38E-10,1.602910607,air pump in
00:04:36,0.094771359,1.01E-12,1.00E-12,4.64E-11,3.35E-12,4.280615431,1.539133584,1.01E-10,1.599757342,air pump in
00:04:37,0.112910384,9.50E-13,5.59E-13,3.30E-11,1.56E-12,6.58468457,1.833110102,7.53E-11,1.817810688,air pump in
00:04:38,0.113330632,1.36E-12,1.06E-12,3.64E-12,2.69E-12,42.13564642,1.926004877,1.64E-11,1.880618191,air pump in
00:04:39,0.122850737,1.34E-12,5.45E-13,2.44E-11,1.39E-12,25.48945111,1.965165733,3.03E-11,2.311099684,air pump in
00:04:40,0.160943616,1.84E-12,8.29E-13,2.47E-11,2.83E-12,6.293553691,1.521738173,3.48E-11,1.545324405,air pump in
00:04:41,0.197177328,7.90E-13,5.57E-13,1.33E-11,1.32E-12,4.717918276,1.085373475,2.17E-11,1.560422206,air pump in
00:04:42,0.161263388,1.64E-12,1.10E-12,8.37E-11,2.11E-12,7.8059981,1.726286107,8.38E-11,1.704670526,air pump in
00:04:43,0.09231182,7.46E-12,1.77E-12,2.64E-10,1.01E-11,2.724385593,1.544424866,7.93E-10,1.571063524,air pump in
00:04:44,0.064379709,4.94E-12,2.12E-12,3.86E-11,1.50E-12,17.92918988,1.575944513,6.70E-11,1.597834771,air pump in
00:04:45,0.044403265,4.96E-12,2.94E-12,1.36E-11,8.00E-13,8.859509623,1.423894145,8.34E-11,1.55487477,air pump in
00:04:46,0.088188919,3.73E-12,1.77E-12,1.40E-11,3.13E-12,15.57741093,1.637971763,3.90E-11,1.613865525,air pump in
00:04:47,0.151767667,2.06E-12,2.07E-12,1.06E-11,2.31E-12,10.00899516,1.358518976,3.48E-11,1.592037864,air pump in
00:04:48,0.166768999,2.04E-12,3.20E-12,7.49E-12,6.66E-12,16.41303045,1.664896208,4.69E-11,3.92858095,air pump in
00:04:49,0.1821308,3.02E-12,3.00E-12,2.18E-10,2.35E-11,5.58348282,1.960157012,4.63E-10,2.354399756,air pump in
00:04:50,0.125033702,1.44E-12,1.38E-12,2.38E-11,2.50E-12,13.67284066,1.795999185,4.21E-11,1.944132574,air pump in
00:04:51,0.093209885,1.82E-12,2.09E-12,3.59E-11,1.42E-12,3.71460948,1.606994199,1.55E-10,1.587531595,air pump in
00:04:52,0.086567497,1.66E-12,2.95E-12,7.54E-12,5.48E-12,11.18794279,1.447621559,5.96E-11,1.731247534,air pump in
00:04:53,0.041451069,2.16E-12,7.26E-13,5.11E-12,1.77E-12,9.258005195,1.593967859,1.37E-11,1.580847272,air pump in
00:04:54,0.058288337,1.46E-12,1.19E-12,7.04E-11,3.03E-12,2.783840519,1.539490678,2.33E-10,1.569307204,air pump in
00:04:55,0.117880111,1.47E-12,3.71E-13,1.12E-11,1.57E-12,3.854777493,1.553166132,6.27E-11,1.541954562,air pump in
00:04:56,0.109362117,1.23E-12,1.07E-12,1.34E-11,1.83E-12,49.14568124,1.785892501,3.17E-11,1.722285866,air pump in
00:04:57,0.056520502,1.39E-12,1.65E-12,3.54E-12,2.73E-13,51.59584178,50.22637418,1.58E-11,1.584587629,air pump in
00:04:58,0.029069413,2.70E-12,1.58E-12,2.44E-11,9.26E-13,49.67519962,1.662052533,5.18E-11,1.625911582,air pump in
00:04:59,0.107952193,9.84E-13,1.27E-12,8.05E-12,8.35E-13,2.718580166,1.516329353,3.33E-11,1.512864883,air pump in
00:05:00,0.119501447,1.31E-12,1.44E-12,2.13E-11,7.03E-12,4.331050713,1.458885302,9.28E-11,1.528245983,air pump in
00:05:01,0.053315087,1.47E-12,1.52E-12,1.11E-11,7.83E-13,51.37546202,1.836705936,9.14E-11,1.522404252,air pump in
00:05:02,0.080475161,8.75E-13,2.38E-12,4.28E-11,1.50E-12,50.5432099,1.651957376,1.30E-10,1.575429423,air pump in
00:05:03,0.097943289,1.03E-12,5.17E-13,1.08E-11,1.42E-12,51.41304646,3.177101995,4.56E-11,1.742013203,air pump in
00:05:04,0.045834294,1.72E-12,2.37E-12,1.41E-11,2.11E-12,2.812745534,1.543954358,8.33E-11,1.528631707,air pump in
00:05:05,0.111970647,8.38E-13,1.21E-12,2.74E-11,2.94E-12,51.2459438,1.719920819,9.66E-11,1.547716231,air pump in
00:05:06,0.219925608,2.84E-12,1.83E-12,2.08E-11,2.78E-12,9.124774509,1.383290805,4.35E-11,1.545909146,air pump in
00:05:07,0.159591599,9.03E-13,1.62E-12,2.41E-11,2.82E-12,4.552970444,1.568341132,3.52E-11,1.550849196,air pump in
00:05:08,0.122885029,2.04E-12,8.31E-13,1.47E-11,1.94E-12,50.83371396,3.919550028,2.01E-11,3.855781239,air pump in
00:05:09,0.139508291,1.53E-12,3.42E-12,1.71E-10,1.01E-11,3.847415998,1.751805096,5.00E-10,1.750792318,air pump in
00:05:10,0.111967686,2.18E-12,7.61E-13,1.12E-12,8.53E-13,19.37816372,1.558006967,3.97E-11,1.559894997,air pump in
00:05:11,0.074333978,1.17E-12,3.74E-13,8.96E-12,2.82E-13,13.77017216,1.571713836,3.07E-11,1.548568912,air pump in
00:05:12,0.067906747,2.02E-12,8.79E-13,3.38E-11,3.97E-12,9.597702982,1.928315181,6.40E-11,1.944770449,air pump in
00:05:13,0.063927372,2.47E-12,3.20E-13,1.52E-11,1.24E-12,2.621995048,1.497935227,1.19E-10,1.51449444,air pump in
00:05:14,0.058501557,1.18E-12,8.78E-13,1.30E-11,2.16E-12,49.36712924,1.548238015,8.34E-11,1.543561421,air pump in
00:05:15,0.200458948,1.47E-12,2.07E-13,2.55E-11,1.12E-12,24.39699412,1.417978023,6.30E-11,1.507955195,air pump in
00:05:16,0.260793283,2.16E-12,6.22E-13,3.03E-11,2.13E-12,51.50396486,2.894277489,6.84E-11,2.180133068,air pump in
00:05:17,0.228239425,2.27E-12,2.89E-12,2.51E-11,3.89E-12,51.49909661,13.52620053,8.33E-11,3.50466745,air pump in
00:05:18,0.154377168,1.48E-12,1.04E-12,5.90E-11,1.76E-12,2.589498079,1.524819912,2.90E-10,1.529676574,air pump in
00:05:19,0.06599607,6.77E-13,2.39E-12,2.96E-11,1.54E-12,2.710534813,1.476889313,1.20E-10,1.544418789,air pump in
00:05:20,0.185061746,1.98E-12,1.04E-12,2.38E-10,3.34E-12,2.639747125,1.429454717,6.06E-10,1.557331373,air pump in
00:05:21,0.226050852,1.42E-12,8.22E-13,8.28E-11,4.38E-12,50.9866056,2.238859439,2.30E-10,1.974595406,air pump in
00:05:22,0.270469202,2.16E-12,6.47E-13,2.38E-11,3.26E-12,50.8307459,1.511828517,5.84E-11,1.582594323,air pump in
00:05:23,0.341663491,9.91E-13,4.29E-13,2.38E-11,3.52E-12,5.290676019,1.104215752,8.51E-11,1.572534592,air pump in
00:05:24,0.341089021,2.41E-12,1.06E-12,1.98E-11,4.57E-12,26.68220812,2.274605101,4.53E-11,3.402684125,air pump in
00:05:25,0.338138646,3.18E-12,1.25E-12,6.64E-11,7.49E-12,5.761679552,1.913458996,1.07E-10,2.345807492,air pump in
00:05:26,0.283436872,1.52E-12,2.31E-12,2.57E-11,4.62E-12,32.52667682,1.815707936,8.05E-11,1.799455801,air pump in
00:05:27,0.22228008,2.28E-12,2.49E-12,3.70E-11,2.01E-11,6.761152508,1.802554444,1.36E-10,1.786252046,air pump in
00:05:28,0.207379794,2.13E-12,4.35E-12,7.68E-11,4.69E-12,10.91694453,2.127837859,1.27E-10,2.331306881,air pump in
00:05:29,0.218264105,1.05E-12,1.41E-12,4.98E-11,4.49E-12,7.036506186,1.851064512,8.89E-11,2.191765817,air pump in
00:05:30,0.221759131,2.17E-12,2.55E-12,1.86E-11,6.44E-12,6.099497431,1.253686815,1.46E-10,1.646004123,air pump in
00:05:31,0.106787248,1.48E-12,4.03E-12,1.63E-10,1.49E-11,36.17166879,3.079585306,1.97E-10,2.893672855,air pump in
00:05:32,0.129069613,1.55E-12,2.50E-12,8.94E-11,7.76E-12,4.232524353,1.372026749,2.69E-10,1.681251296,air pump in
00:05:33,0.07045654,1.92E-12,1.46E-12,1.22E-10,2.02E-11,5.365874962,1.843106324,3.71E-10,1.947394369,air pump in
00:05:34,0.0703761,3.16E-12,5.59E-12,3.35E-11,2.23E-11,9.69079709,1.839705931,1.63E-10,1.884498747,air pump in
00:05:35,0.050012209,2.64E-12,4.28E-12,3.21E-11,1.87E-11,5.97431727,1.583005752,2.62E-10,1.57804083,air pump in
00:05:36,0.03385592,2.14E-12,2.72E-12,4.57E-10,1.05E-11,3.423127217,1.949187498,9.61E-10,1.955471472,air pump in
00:05:37,0.018573686,2.15E-12,2.63E-12,2.44E-11,5.52E-12,10.86253257,1.448603537,1.04E-10,1.651363041,air pump in
00:05:38,0.062287763,2.17E-12,2.78E-12,4.46E-10,2.83E-11,3.69427825,1.710803379,1.10E-09,1.799378484,air pump in
00:05:39,0.097263991,1.10E-12,1.52E-12,6.87E-11,8.39E-12,5.708898705,1.734660406,1.29E-10,1.7905506,air pump in
00:05:40,0.16813658,1.97E-12,2.18E-12,6.91E-11,1.65E-11,7.42195695,1.68677242,1.04E-10,1.712641338,air pump in
00:05:41,0.256817525,1.92E-12,1.71E-12,1.11E-10,2.30E-11,3.8883484,1.652403283,3.16E-10,1.693471625,air pump in
00:05:42,0.264650687,2.87E-12,4.68E-12,2.85E-10,5.53E-12,10.09784353,2.206120714,3.99E-10,2.190645434,air pump in
00:05:43,0.276445584,3.79E-12,7.68E-12,4.75E-10,4.05E-11,4.359474261,1.607541132,1.60E-09,1.603054351,air pump in
00:05:44,0.171842822,2.06E-12,1.56E-12,3.99E-10,1.69E-11,3.538828769,1.806348351,1.32E-09,1.917939748,air pump in
00:05:45,0.156925432,1.38E-12,1.89E-12,3.22E-10,1.08E-11,2.890463587,1.651660464,1.03E-09,1.668304151,air pump in
00:05:46,0.202144832,2.56E-12,1.02E-12,1.61E-10,1.35E-11,3.871246495,1.4804034,3.51E-10,1.674294462,air pump in
00:05:47,0.13512645,1.80E-12,6.89E-13,3.68E-10,7.37E-12,2.755078844,1.600020658,9.18E-10,1.596915325,air pump in
00:05:48,0.047021477,1.71E-12,2.65E-12,3.09E-10,1.22E-11,2.892866644,1.673216963,6.30E-10,1.705820767,air pump in
00:05:49,0.079277204,3.06E-12,2.48E-12,2.15E-11,1.69E-11,22.08975682,3.951114225,6.21E-11,4.167851337,air pump in
00:05:50,0.043143214,3.05E-12,1.11E-11,1.92E-10,1.26E-11,5.636629875,1.533998377,4.92E-10,1.668055149,air pump in
00:05:51,0.018149388,3.53E-12,4.61E-12,6.94E-11,5.43E-12,4.833738678,1.699238955,2.19E-10,1.845828386,air pump in
00:05:52,0.0676179,2.79E-12,2.40E-12,1.06E-11,7.20E-12,13.65068948,1.366408644,5.33E-11,1.678220185,air pump in
00:05:53,0.03801319,2.87E-12,3.74E-12,3.08E-10,4.20E-11,6.214557301,1.992514073,7.30E-10,2.149189319,air pump in
00:05:54,0.069008235,3.51E-12,4.75E-12,5.63E-11,1.34E-11,20.88820261,3.196595375,1.15E-10,3.044371567,air pump in
00:05:55,0.057840757,2.78E-12,1.35E-12,3.39E-11,7.50E-12,50.26579225,3.140466101,1.34E-10,3.476799036,air pump in
00:05:56,0.043744241,2.57E-12,1.17E-12,7.89E-11,7.26E-12,34.56631876,1.447485572,3.13E-10,1.588399319,air pump in
00:05:57,0.107320747,2.40E-12,2.67E-12,7.09E-11,1.09E-11,51.40673333,2.508603799,3.63E-10,1.577190998,air pump in
00:05:58,0.055969112,2.86E-12,1.44E-12,1.52E-10,4.00E-12,50.33210402,1.63199178,1.93E-10,1.583856806,air pump in
00:05:59,0.05598195,1.66E-12,3.72E-12,8.74E-11,2.23E-11,6.599288202,1.461705855,5.15E-10,1.667049021,air pump in
00:06:00,0.125593331,1.75E-12,2.22E-12,1.86E-10,4.72E-11,46.39710016,1.939194109,4.07E-10,2.128725417,air pump in
00:06:01,0.053116658,2.64E-12,3.92E-12,5.53E-11,6.96E-12,50.2743333,1.517106752,2.58E-10,1.524741465,air pump in
00:06:02,0.191615086,5.81E-12,4.27E-12,2.74E-10,2.57E-11,2.581882731,1.472807256,2.14E-09,1.519769853,air pump in
00:06:03,0.275669956,2.52E-12,4.39E-12,2.60E-10,4.68E-11,2.799176281,1.525541183,1.54E-09,1.561816708,air pump in
00:06:04,0.094864866,1.33E-12,2.21E-12,6.96E-10,3.36E-11,5.168704776,2.37115628,1.88E-09,2.405188223,air pump in
00:06:05,0.07384007,2.27E-12,1.49E-12,4.87E-10,1.55E-11,3.50517909,1.83783448,1.40E-09,1.901147423,air pump in
00:06:06,0.204671936,1.83E-12,1.61E-12,2.70E-11,3.57E-12,2.621124112,1.426285451,3.05E-10,1.548750129,air pump in
00:06:07,0.097447276,1.60E-12,4.80E-12,1.11E-10,8.05E-12,4.1258319,1.488510475,1.73E-10,1.509535451,air pump in
00:06:08,0.014390321,2.01E-12,3.10E-12,3.46E-11,1.20E-11,51.23678463,3.571007724,9.64E-11,3.288979375,air pump in
00:06:09,0.055645664,1.77E-12,5.03E-12,4.06E-11,1.04E-11,4.112774194,1.518459276,1.84E-10,1.557950319,air pump in
00:06:10,0.133380328,1.55E-12,3.03E-12,9.08E-11,1.06E-11,4.305567134,1.632927571,6.89E-10,1.645664089,air pump in
00:06:11,0.139723073,3.64E-12,2.92E-12,1.04E-10,6.06E-12,3.71828845,1.438651876,2.09E-10,1.589906028,air pump in
00:06:12,0.031053337,1.24E-12,9.44E-13,7.78E-11,5.92E-12,3.970491955,1.358237916,2.43E-10,1.604572395,air pump in
00:06:13,0.049712575,1.31E-12,5.54E-12,4.83E-10,1.42E-11,2.909769323,1.592105411,1.13E-09,1.706008365,air pump in
00:06:14,0.096842477,2.32E-12,1.70E-12,4.52E-10,2.40E-11,4.012654494,1.854757397,9.80E-10,2.048945287,air pump in
00:06:15,0.125710121,1.62E-12,1.72E-12,4.04E-10,1.35E-11,3.19737714,1.658706826,1.26E-09,1.684634302,air pump in
00:06:16,0.078067531,5.18E-12,3.74E-12,2.10E-10,1.45E-11,3.8669481,1.723708735,3.05E-10,1.70935794,air pump in
00:06:17,0.025743811,6.86E-12,3.79E-12,3.26E-11,9.75E-12,50.22601795,3.49940124,1.19E-10,3.26796132,air pump in
00:06:18,0.083678921,7.59E-12,8.20E-12,3.09E-10,2.40E-11,5.660727024,1.699941965,6.31E-10,1.681910907,air pump in
00:06:19,0.12024447,2.77E-12,1.04E-11,5.49E-10,1.08E-11,2.67196774,1.492568686,3.06E-09,1.535474843,air pump in
00:06:20,0.086528761,1.83E-11,2.41E-11,1.21E-09,2.60E-11,6.974087445,2.090858034,1.65E-09,2.183179052,air pump in
00:06:21,0.032780578,2.01E-12,1.88E-12,3.78E-10,1.18E-11,3.313024273,1.748009508,1.47E-09,1.901538057,air pump in
00:06:22,0.080349604,1.77E-12,2.33E-12,1.31E-09,3.17E-11,2.888264558,1.668918717,3.38E-09,1.790656037,air pump in
00:06:23,0.105703718,3.16E-12,7.58E-13,1.20E-10,2.41E-12,2.71395073,1.405005795,3.82E-10,1.579829576,air pump in
00:06:24,0.053179603,7.26E-13,4.28E-12,1.36E-10,8.15E-12,2.84442651,1.608318931,1.05E-10,1.600261162,air pump in
00:06:25,0.300162464,4.18E-12,8.52E-12,5.93E-10,3.01E-11,2.774052996,1.353515096,2.11E-09,1.609596554,air pump in
00:06:26,0.256561004,2.13E-12,6.82E-13,6.30E-10,1.23E-11,4.324787955,2.295023422,1.39E-09,2.290272367,air pump in
00:06:27,0.102053836,1.12E-12,2.32E-12,1.62E-10,2.07E-11,2.775304271,1.536138523,5.39E-10,1.532971753,air pump in
00:06:28,0.158523052,2.74E-12,2.26E-12,1.38E-10,1.09E-11,3.485111949,1.533421296,2.81E-10,1.671123598,air pump in
00:06:29,0.106345911,2.27E-12,1.53E-12,2.76E-10,7.40E-12,2.939751425,1.677799469,8.18E-10,1.684122832,air pump in
00:06:30,0.16594049,1.77E-12,2.03E-12,1.11E-10,9.70E-12,3.515055096,1.582184974,2.91E-10,1.610586491,air pump in
00:06:31,0.220064442,1.54E-12,3.71E-13,3.14E-10,5.06E-12,2.659604401,1.397883148,9.60E-10,1.546998651,air pump in
00:06:32,0.122152245,1.25E-12,1.10E-11,1.29E-10,5.18E-11,8.52872496,2.730534902,5.13E-10,2.782907345,air pump in
00:06:33,0.14513623,3.86E-12,7.58E-12,1.33E-09,2.87E-11,2.688479825,1.534611829,5.57E-09,1.536053657,air pump in
00:06:34,0.30045498,1.36E-12,1.53E-12,3.23E-10,1.56E-11,2.271807762,1.49994892,2.23E-10,1.493789832,air pump in
00:06:35,0.659971898,1.37E-12,1.56E-12,6.55E-11,9.95E-12,1.94672217,1.042312349,2.73E-10,1.502699434,air pump in
00:06:36,0.49321703,2.24E-12,2.32E-12,6.74E-11,1.40E-11,49.8337373,3.060348958,4.13E-10,3.025637974,air pump in
00:06:37,0.313898508,2.35E-12,5.49E-13,5.50E-11,1.80E-11,2.919558034,1.518876775,5.47E-10,1.548539117,air pump in
00:06:38,0.252886224,1.25E-12,1.56E-12,5.46E-11,4.80E-12,2.895362027,1.505880113,1.64E-10,1.56900459,air pump in
00:06:39,0.07638786,1.46E-12,1.32E-12,6.61E-11,3.46E-12,3.34923519,1.384260517,3.53E-10,1.502656347,air pump in
00:06:40,0.220066163,1.75E-12,1.60E-12,2.18E-10,1.15E-11,2.725662684,1.48336969,2.76E-10,1.487351146,air pump in
