 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
Time,RMS,Power,Power,Power,Power,SEF,Median Power Frequency,Power,Median Power Frequency,Cmt Text
 ,mV, , , , ,Hz (95%),Hz, ,Hz, 
00:15:20,0.043212828,1.96E-11,3.49E-12,8.77E-11,6.38E-12,85.6696436,1.477921949,5.14E-10,1.600769666,moving about
00:15:21,0.033863799,4.85E-11,1.32E-11,1.18E-10,9.64E-12,176.7983951,6.337758243,2.14E-10,2.722587615,moving about
00:15:22,0.026113729,2.38E-11,6.70E-13,4.39E-11,2.70E-11,123.5502376,4.092300993,1.67E-10,2.57928024,moving about
00:15:23,0.016903838,4.90E-12,1.15E-12,8.12E-12,1.22E-12,50.91790303,1.661303154,4.61E-11,1.612349627,moving about
00:15:24,0.042162909,6.13E-12,7.54E-13,3.16E-12,1.07E-12,121.8711526,5.579331153,1.25E-11,1.904499466,moving about
00:15:25,0.057925226,8.13E-12,7.40E-13,5.95E-12,2.23E-12,128.8586969,24.550334,2.29E-11,7.467286199,moving about
00:15:26,0.049899369,9.84E-12,1.21E-12,5.95E-13,1.28E-12,124.0802582,20.32681411,1.69E-11,8.745447625,moving about
00:15:27,0.047827366,6.26E-12,8.31E-13,4.69E-13,9.76E-13,146.9945576,27.12700172,1.06E-11,12.88217027,moving about
00:15:28,0.055605443,6.19E-12,6.64E-13,2.66E-12,2.47E-12,138.019708,23.58683696,1.95E-11,7.558314596,moving about
00:15:29,0.064894084,8.69E-12,8.91E-13,1.97E-12,4.42E-13,134.6513647,22.73643459,1.63E-11,10.19568199,moving about
00:15:30,0.058837808,6.89E-12,1.05E-12,1.86E-12,1.09E-12,154.6565231,33.90711852,1.51E-11,15.66464188,moving about
00:15:31,0.053281924,4.87E-12,5.36E-13,3.86E-13,2.41E-12,136.3943346,34.99548611,1.13E-11,13.75975016,moving about
00:15:32,0.048945,5.74E-12,1.02E-12,1.52E-12,7.66E-13,130.5141142,23.28588246,1.49E-11,7.110381955,moving about
00:15:33,0.055126468,7.12E-12,4.65E-13,1.52E-12,3.77E-12,129.833008,19.00524184,1.71E-11,7.682113451,moving about
00:15:34,0.051148894,6.12E-12,2.54E-13,3.32E-12,3.13E-12,128.4940972,18.60874672,1.77E-11,6.907136093,moving about
00:15:35,0.044278566,8.54E-12,7.12E-13,1.92E-12,1.94E-12,130.0645924,18.61964451,1.72E-11,13.94375016,moving about
00:15:36,0.050281127,4.88E-12,6.52E-13,1.52E-12,8.18E-13,117.2539483,4.472257771,1.47E-11,2.108830385,moving about
00:15:37,0.051436712,5.34E-12,2.38E-13,1.32E-12,1.03E-12,128.7744385,18.89551379,1.21E-11,5.59274735,moving about
00:15:38,0.047884109,5.25E-12,8.94E-13,3.13E-12,2.73E-12,120.7789082,6.820522931,1.90E-11,5.978490118,moving about
00:15:39,0.044571916,8.63E-12,7.21E-13,6.52E-13,9.79E-13,138.1278163,25.19678862,1.33E-11,16.05246434,moving about
00:15:40,0.035306965,6.54E-12,6.16E-13,4.95E-13,1.51E-12,137.8545804,20.17804622,1.17E-11,11.00002112,moving about
00:15:41,0.031559284,8.07E-12,6.87E-13,1.03E-12,1.01E-12,132.7773374,26.32650499,1.53E-11,18.34544326,moving about
00:15:42,0.038081805,6.41E-12,8.16E-13,8.75E-12,2.44E-12,100.7226169,1.768273205,4.02E-11,1.775148267,moving about
00:15:43,0.272022413,4.59E-11,6.96E-12,4.93E-09,1.44E-10,3.434339087,1.71009983,1.39E-08,1.743605376,moving about
00:15:44,0.102522303,2.38E-11,8.35E-12,4.61E-10,2.30E-11,62.75575539,1.641818704,7.37E-10,1.644553225,moving about
00:15:45,0.101852162,6.46E-12,4.37E-12,8.32E-11,7.78E-12,77.44722096,1.66975986,1.27E-10,1.676693646,moving about
00:15:46,0.104163784,3.51E-11,1.94E-11,5.30E-11,2.18E-11,133.4610243,1.634948589,2.68E-10,1.574870181,moving about
00:15:47,0.024748849,7.36E-12,1.13E-12,1.08E-10,3.28E-12,33.71555881,1.607781656,2.88E-10,1.774587376,moving about
00:15:48,0.01354579,4.46E-12,6.68E-13,2.73E-12,2.06E-12,78.83912637,1.705899813,2.10E-11,1.626257664,moving about
00:15:49,0.02237778,5.50E-12,7.16E-13,6.78E-13,7.39E-13,151.4124033,30.45161908,9.14E-12,14.35162122,moving about
00:15:50,0.02789111,7.55E-12,3.06E-13,7.78E-13,1.13E-12,136.3268356,33.13353494,1.12E-11,19.66521847,moving about
00:15:51,0.027450361,6.90E-12,9.18E-13,3.34E-12,1.33E-12,138.7036998,21.86193351,1.71E-11,8.876903586,moving about
00:15:52,0.029793085,5.45E-12,4.41E-13,9.13E-13,1.44E-12,146.2053762,26.90749725,1.08E-11,12.80495736,moving about
00:15:53,0.032346489,9.67E-12,1.04E-12,7.84E-13,1.65E-12,134.8215877,24.30887562,1.67E-11,16.80173736,moving about
00:15:54,0.031669806,6.52E-12,9.84E-13,1.71E-13,9.70E-13,154.6621198,29.51466358,1.12E-11,15.58522733,moving about
00:15:55,0.028564943,6.16E-12,3.66E-13,1.29E-12,5.02E-13,154.1736779,33.08146088,1.06E-11,17.30306759,moving about
00:15:56,0.026718171,3.24E-12,3.71E-13,7.38E-13,6.79E-13,161.5161717,43.95032159,6.26E-12,18.61193824,moving about
00:15:57,0.024130407,7.29E-12,5.22E-13,3.87E-13,7.85E-13,148.9878595,31.01022528,1.03E-11,17.71068396,moving about
00:15:58,0.01817564,3.64E-12,3.92E-13,1.10E-12,3.10E-12,143.2136966,33.93671672,1.34E-11,7.100210478,moving about
00:15:59,0.025863177,3.43E-12,1.45E-12,7.92E-13,1.22E-12,135.7914634,25.08758157,1.11E-11,7.706922373,moving about
00:16:00,0.019774784,3.36E-12,5.12E-13,1.08E-12,9.87E-13,154.2376623,27.03476147,1.04E-11,6.450439052,moving about
00:16:01,0.021684776,5.78E-12,2.67E-13,8.79E-13,1.21E-12,138.9399385,34.37854535,1.01E-11,16.51928977,moving about
00:16:02,0.018399874,5.66E-12,4.00E-13,1.87E-12,1.83E-12,147.1570984,24.65993148,1.25E-11,15.30911939,moving about
00:16:03,0.012769206,7.45E-12,3.27E-13,1.55E-13,7.72E-13,154.8197535,34.26733449,9.50E-12,20.96885168,moving about
00:16:04,0.016766236,8.08E-12,9.75E-14,8.53E-13,1.32E-12,136.4885276,28.75341035,1.20E-11,20.83772617,moving about
00:16:05,0.010584021,4.40E-12,6.80E-13,1.00E-12,1.16E-12,150.9755131,31.05909849,1.10E-11,9.629396674,moving about
00:16:06,0.011871231,5.61E-12,7.60E-13,1.24E-12,2.92E-12,141.911426,24.34636447,1.39E-11,9.324207888,moving about
00:16:07,0.021528969,2.71E-12,9.09E-13,5.31E-12,3.19E-12,130.3133434,6.723571443,2.30E-11,2.115111906,moving about
00:16:08,0.012388254,5.11E-12,4.41E-13,4.35E-12,1.35E-12,140.2229,23.34080788,1.87E-11,6.894931461,moving about
00:16:09,0.010597905,8.45E-12,1.08E-12,3.38E-12,1.91E-12,138.0414304,24.58097356,5.55E-11,12.75637868,moving about
00:16:10,0.149701769,2.35E-11,1.16E-11,6.73E-10,6.73E-11,10.39011604,1.779758844,2.08E-09,1.760819896,moving about
00:16:11,0.08528088,3.55E-11,3.96E-12,1.82E-10,7.91E-12,129.0566027,1.705809468,2.30E-10,1.579563006,moving about
00:16:12,0.083691851,4.78E-11,4.08E-12,1.60E-10,8.59E-12,173.3477754,3.417965795,3.00E-10,2.616342681,moving about
00:16:13,0.081961402,1.58E-11,2.93E-12,4.84E-11,1.27E-11,134.2344734,3.348922455,1.27E-10,2.981237879,moving about
00:16:14,0.047468067,2.83E-11,3.03E-11,3.53E-10,1.05E-10,134.1182656,1.823430609,1.49E-09,1.866940735,moving about
00:16:15,0.129423304,1.36E-11,3.72E-12,2.02E-09,2.98E-11,2.915573959,1.509416619,6.58E-09,1.676587311,moving about
00:16:16,0.041934392,1.95E-11,2.98E-12,3.03E-10,1.82E-11,81.50757847,2.90983632,6.95E-10,2.745900451,moving about
00:16:17,0.052574757,7.03E-12,9.03E-13,5.14E-11,1.88E-12,3.940325286,1.488032334,1.90E-10,1.60863311,moving about
00:16:18,0.073489128,5.27E-12,5.36E-13,3.89E-11,1.71E-12,96.97680776,2.427900896,6.93E-11,2.172876526,moving about
00:16:19,0.058336997,3.63E-12,8.56E-13,1.75E-11,9.74E-13,100.7765673,1.847639771,2.19E-11,1.683923028,moving about
00:16:20,0.042390102,5.94E-12,5.65E-13,3.80E-11,4.55E-13,27.09657759,1.586146759,1.39E-10,1.575739274,moving about
00:16:21,0.045508984,6.85E-12,5.72E-13,4.42E-12,8.99E-13,102.5822539,2.198443095,2.02E-11,1.824913554,moving about
00:16:22,0.036839734,3.20E-12,6.52E-13,2.17E-12,1.43E-12,127.5925424,24.8196784,1.19E-11,6.905793702,moving about
00:16:23,0.028724963,4.64E-12,2.61E-13,2.15E-12,7.75E-13,120.9462243,2.485526603,1.33E-11,1.809794121,moving about
00:16:24,0.021450935,3.39E-12,5.36E-13,7.11E-14,7.95E-13,142.7449099,37.31611409,6.10E-12,15.53412856,moving about
00:16:25,0.032484048,6.32E-12,6.18E-13,1.42E-12,3.70E-13,110.4624786,12.93927562,1.54E-11,2.076473707,moving about
00:16:26,0.022583952,6.59E-12,3.19E-13,2.71E-12,4.87E-13,147.1961067,26.78107172,1.34E-11,16.36733614,moving about
00:16:27,0.023521716,8.57E-12,5.53E-13,1.20E-12,7.74E-13,127.296462,26.62956532,1.26E-11,22.81070654,moving about
00:16:28,0.022309683,4.47E-12,8.24E-13,6.48E-13,5.78E-13,142.3743042,30.81945028,7.89E-12,14.61494266,moving about
00:16:29,0.014384732,5.63E-12,7.02E-13,9.33E-13,7.52E-13,132.6867437,28.86574348,9.58E-12,20.59051459,moving about
00:16:30,0.013150341,4.58E-12,3.00E-13,5.81E-13,8.35E-13,136.6386733,42.97693583,7.82E-12,23.11341085,moving about
00:16:31,0.020600611,5.15E-12,3.80E-13,5.20E-12,3.77E-13,102.9151661,1.885006091,2.67E-11,1.766995102,moving about
00:16:32,0.010952162,4.76E-12,1.34E-13,1.22E-12,1.32E-12,141.41566,34.80044199,9.64E-12,11.59295756,moving about
00:16:33,0.015073771,5.49E-12,3.75E-13,3.29E-13,1.30E-12,134.3246537,29.66948757,9.18E-12,14.66530872,moving about
00:16:34,0.023154609,4.52E-12,8.02E-13,2.07E-13,1.57E-12,135.832952,22.26193906,9.25E-12,8.528542049,moving about
00:16:35,0.025973161,5.43E-12,3.09E-13,1.34E-12,7.46E-13,126.5609582,27.00003177,9.59E-12,12.94410489,moving about
00:16:36,0.029781469,8.50E-12,3.49E-13,7.94E-13,3.48E-13,123.681893,15.02474362,1.43E-11,2.663979557,moving about
00:16:37,0.012528582,4.86E-12,7.62E-13,3.68E-13,8.13E-13,141.9266873,35.26465965,8.19E-12,13.17593116,moving about
00:16:38,0.024197821,1.06E-11,2.66E-12,4.43E-11,4.58E-12,126.8477241,1.885085038,1.33E-10,1.785091106,moving about
00:16:39,0.27436385,4.07E-11,2.06E-11,2.81E-09,1.02E-10,3.297205758,1.242842088,8.60E-09,1.503042481,moving about
00:16:40,0.570737492,3.01E-11,1.57E-11,8.23E-09,9.69E-11,4.636690085,2.317216487,1.08E-08,2.335398109,moving about
00:16:41,0.199194303,2.38E-11,8.12E-12,9.85E-09,6.09E-11,2.891542956,1.772004325,2.75E-08,1.770470454,moving about
00:16:42,0.067386966,2.08E-11,1.43E-11,4.27E-10,5.12E-11,10.45884045,1.570164161,1.13E-09,1.708708027,moving about
00:16:43,0.121126781,1.73E-11,4.45E-12,6.60E-11,1.98E-11,27.03577779,1.348163574,4.11E-10,1.596110739,moving about
00:16:44,0.388913694,4.04E-11,1.41E-11,5.14E-09,1.18E-10,4.920463917,1.636133385,1.37E-08,1.685880294,moving about
00:16:45,0.786901937,5.45E-10,2.36E-10,1.61E-07,5.19E-09,3.475655174,1.689859247,4.32E-07,1.802907432,moving about
00:16:46,0.262511718,9.92E-12,4.07E-12,2.71E-10,6.60E-12,2.467681003,1.242660896,7.46E-09,1.548884283,moving about
00:16:47,0.05850003,3.01E-12,4.01E-13,1.99E-10,3.18E-11,5.079903807,2.234168521,5.79E-10,2.360086154,moving about
00:16:48,0.110711684,3.90E-12,1.63E-13,1.60E-11,4.88E-13,33.77964871,1.233738551,4.53E-11,1.61031387,moving about
00:16:49,0.069992105,2.80E-12,3.34E-13,4.91E-12,6.62E-13,93.17002547,1.931898905,2.67E-11,1.787552982,moving about
00:16:50,0.059038928,3.58E-12,4.21E-13,2.69E-12,6.50E-13,123.2693655,21.56536199,8.71E-12,3.731487822,moving about
00:16:51,0.041933308,2.32E-12,4.52E-13,3.59E-12,2.79E-13,119.0174311,2.600270616,9.06E-12,1.747025104,moving about
00:16:52,0.028229037,3.55E-12,4.21E-13,1.02E-12,7.07E-13,137.2952053,31.08097419,7.77E-12,8.965721968,moving about
00:16:53,0.02579735,4.17E-12,4.73E-13,4.58E-12,9.63E-13,94.92627473,5.907930843,1.69E-11,2.706922318,moving about
00:16:54,0.01894099,3.90E-12,1.38E-12,1.52E-12,1.44E-12,121.5169963,11.76162968,1.39E-11,6.994129779,moving about
00:16:55,0.014462529,3.81E-12,3.24E-13,8.37E-13,8.78E-13,142.5548963,38.40194937,7.63E-12,15.15375134,moving about
00:16:56,0.011546606,5.28E-12,4.17E-13,1.15E-12,6.98E-13,142.3162866,23.64754101,1.04E-11,12.93515538,moving about
00:16:57,0.004732324,5.30E-12,3.68E-13,1.50E-12,6.01E-13,135.2189503,32.60201792,1.07E-11,21.54280616,moving about
00:16:58,0.006346753,3.33E-12,3.49E-13,1.28E-12,1.12E-12,141.5725129,29.95272391,8.93E-12,7.628587523,moving about
00:16:59,0.007084305,4.23E-12,3.77E-13,8.35E-14,2.19E-13,155.0629746,38.71180651,5.52E-12,23.46848093,moving about
00:17:00,0.006160986,3.92E-12,6.60E-13,1.02E-12,6.38E-13,136.9054409,19.57132979,9.78E-12,4.311545642,moving about
00:17:01,0.008494897,3.53E-12,6.69E-13,4.20E-13,1.21E-12,133.2637965,15.40327385,8.53E-12,6.908196415,moving about
00:17:02,0.012260786,5.36E-12,4.75E-13,1.54E-12,3.75E-13,124.9884524,25.05912793,1.06E-11,4.33626002,moving about
00:17:03,0.00589169,5.05E-12,2.16E-13,7.56E-13,4.01E-13,139.3943379,28.91385069,8.29E-12,23.52899062,moving about
00:17:04,0.004645717,5.54E-12,3.31E-13,7.98E-13,7.83E-13,143.5689539,29.87312674,9.49E-12,17.65769886,moving about
00:17:05,0.004714746,2.92E-12,1.29E-13,1.80E-12,7.90E-13,145.9414377,20.99327931,9.70E-12,3.495902493,moving about
00:17:06,0.006670438,5.12E-12,6.25E-13,1.58E-12,8.63E-13,131.3974438,20.79888253,1.46E-11,7.954607314,moving about
00:17:07,0.005856078,3.94E-12,4.31E-13,4.40E-12,6.39E-13,124.262409,29.09102253,2.54E-11,4.871396624,moving about
00:17:08,0.045432748,1.06E-11,3.71E-13,1.02E-10,4.88E-13,2.882136245,1.429082505,6.63E-10,1.605405391,moving about
00:17:09,0.118583647,2.41E-11,1.15E-11,3.16E-09,6.91E-11,2.963685356,1.650636902,9.08E-09,1.728563391,moving about
00:17:10,0.155177309,9.39E-12,2.97E-12,2.94E-10,1.89E-11,2.716280199,1.416050718,2.05E-09,1.53954476,moving about
00:17:11,0.320474281,2.09E-11,1.41E-11,8.95E-09,7.14E-11,2.820726903,1.628829649,2.65E-08,1.621786294,moving about
00:17:12,0.112752789,8.14E-12,8.48E-13,1.33E-09,1.17E-11,2.866530617,1.600528152,1.17E-09,1.600260666,moving about
00:17:13,0.045047189,2.53E-12,6.45E-13,1.85E-10,9.59E-13,2.682857395,1.459578915,8.91E-10,1.568643112,moving about
00:17:14,0.042951366,3.52E-12,3.66E-13,1.99E-12,2.11E-13,10.193159,1.527899565,2.44E-11,1.504909561,moving about
00:17:15,0.060564672,4.17E-12,3.55E-13,3.06E-12,3.72E-13,84.26354149,1.765438079,1.26E-11,1.699152144,moving about
00:17:16,0.036026118,7.00E-12,1.55E-13,1.79E-13,5.83E-13,143.8329104,26.04660687,8.71E-12,19.76213725,moving about
00:17:17,0.035618876,5.78E-12,6.46E-13,4.10E-13,6.35E-13,142.839823,27.98568532,8.60E-12,19.70826364,moving about
00:17:18,0.030668386,6.11E-12,2.96E-13,1.72E-13,5.09E-13,146.0593013,33.15998096,7.83E-12,19.04594007,moving about
00:17:19,0.030024171,3.36E-12,7.98E-13,6.61E-14,5.33E-13,142.1782608,39.34040506,6.04E-12,14.7307317,moving about
00:17:20,0.027167074,5.23E-12,2.98E-13,5.98E-13,3.28E-13,140.2710191,40.27020058,8.35E-12,20.83357532,moving about
00:17:21,0.023150034,3.81E-12,5.16E-13,3.60E-13,4.73E-13,150.4499763,34.9268473,6.08E-12,17.81778566,moving about
00:17:22,0.017320453,4.48E-12,3.32E-13,4.95E-13,8.20E-13,130.81862,24.21561935,9.65E-12,6.840132589,moving about
00:17:23,0.011475368,6.21E-12,4.76E-13,5.06E-13,3.77E-13,142.1226668,30.06697331,8.20E-12,18.86821466,moving about
00:17:24,0.007183083,3.48E-12,2.35E-13,6.91E-13,3.60E-13,136.282636,32.23820627,6.25E-12,9.381529164,moving about
00:17:25,0.013524107,3.66E-12,6.27E-13,3.71E-13,9.43E-13,150.1772404,37.93909201,7.44E-12,16.73614074,moving about
00:17:26,0.013796696,2.87E-12,5.13E-13,2.86E-13,2.26E-13,146.2157531,46.63570237,4.80E-12,17.89541387,moving about
00:17:27,0.010534694,2.76E-12,1.77E-13,1.63E-12,5.30E-13,140.3810455,32.47898499,9.20E-12,2.916707006,moving about
00:17:28,0.012552314,6.82E-12,2.14E-13,3.26E-12,8.63E-13,119.5189971,25.26137987,1.30E-11,17.7408813,moving about
00:17:29,0.012977491,5.30E-12,3.84E-13,8.59E-13,1.16E-12,138.9767913,22.77317417,1.08E-11,16.39251389,moving about
00:17:30,0.012138586,6.13E-12,3.62E-13,1.75E-12,6.16E-13,117.9745395,1.89485878,4.15E-11,1.78733449,moving about
00:17:31,0.211574403,2.68E-11,1.00E-11,1.09E-09,4.93E-11,14.02957348,1.898205172,1.10E-09,1.856349059,moving about
00:17:32,0.242018319,1.91E-11,2.02E-11,7.40E-10,3.73E-11,6.253660805,1.544011093,1.93E-09,1.562509721,moving about
00:17:33,0.152001437,1.60E-11,2.31E-12,2.59E-09,1.88E-11,2.730415456,1.522594786,6.76E-09,1.588204141,moving about
00:17:34,0.047468423,1.49E-11,8.68E-13,3.66E-10,1.61E-11,30.76456785,1.869894145,9.30E-10,1.824965841,moving about
00:17:35,0.091245999,5.92E-12,9.72E-13,2.90E-10,1.45E-12,2.677526624,1.419241632,1.66E-09,1.558377166,moving about
00:17:36,0.204934689,2.23E-11,1.44E-12,1.47E-08,1.11E-10,2.832842969,1.683035489,3.84E-08,1.711850421,moving about
00:17:37,0.090673843,1.04E-11,2.70E-12,5.63E-10,5.78E-11,3.92092048,1.584786989,2.43E-09,1.575236422,moving about
00:17:38,0.163401365,1.79E-11,4.36E-12,2.41E-09,2.67E-11,2.746267952,1.488262206,1.13E-08,1.60230653,moving about
00:17:39,0.368938361,1.21E-11,2.07E-12,6.49E-09,1.07E-10,3.301333423,1.583560361,1.59E-08,1.742550303,moving about
00:17:40,0.366902353,1.19E-11,3.87E-12,2.15E-10,4.49E-11,89.87061926,3.966210113,1.08E-09,3.730508671,moving about
00:17:41,0.169940579,1.79E-11,9.70E-12,6.16E-09,9.05E-11,2.774905372,1.451462197,2.05E-08,1.63645504,moving about
00:17:42,0.230726276,9.77E-12,8.93E-12,4.17E-10,1.25E-11,3.381427762,1.348593764,1.25E-09,1.528241234,moving about
00:17:43,0.278728705,2.13E-11,5.26E-12,1.10E-08,2.21E-10,3.137548576,1.660633731,3.20E-08,1.773248072,moving about
00:17:44,0.249814236,3.78E-11,2.66E-11,9.61E-09,3.91E-10,2.80378836,1.389580846,4.68E-08,1.597106111,moving about
00:17:45,0.148883668,4.55E-11,1.13E-11,7.45E-10,6.51E-11,10.82315697,1.64443721,3.33E-09,1.768347637,moving about
00:17:46,0.155892244,1.10E-11,1.00E-11,3.33E-09,9.40E-11,4.377391488,1.526430394,5.94E-09,1.653253583,moving about
00:17:47,0.171488359,7.14E-12,1.57E-12,7.45E-10,3.00E-12,2.454638214,1.218846231,4.58E-09,1.545825101,moving about
00:17:48,0.066933253,3.06E-12,3.99E-13,1.50E-12,5.42E-13,2.413842176,1.42817108,3.73E-11,1.500849775,moving about
00:17:49,0.075119707,4.34E-12,7.74E-13,9.06E-13,9.69E-13,29.81584031,1.518664872,1.27E-11,1.551076422,moving about
00:17:50,0.020879181,4.52E-12,4.73E-13,5.27E-13,5.58E-13,103.6198751,16.77032631,8.23E-12,1.872164613,moving about
00:17:51,0.017179426,5.01E-12,4.31E-13,4.58E-13,4.63E-13,129.3685579,28.19603741,8.29E-12,16.74239454,moving about
00:17:52,0.017062848,4.59E-12,3.06E-13,5.44E-13,2.98E-13,130.857215,20.63969824,6.94E-12,8.345152936,moving about
00:17:53,0.007292619,2.80E-12,4.23E-13,2.66E-13,2.80E-13,153.3455319,42.45261992,4.27E-12,12.28717497,moving about
00:17:54,0.005151104,4.78E-12,8.11E-13,1.99E-13,8.04E-13,138.1743569,30.05726564,8.06E-12,18.47537123,moving about
00:17:55,0.006222568,3.42E-12,8.09E-13,4.95E-13,7.67E-13,142.6963336,41.60897181,7.02E-12,11.88110018,moving about
00:17:56,0.006104346,2.80E-12,6.77E-13,4.71E-13,1.07E-13,134.5721212,30.57684353,6.27E-12,8.637115038,moving about
00:17:57,0.008598595,5.02E-12,3.02E-13,2.50E-13,3.12E-13,139.7838109,33.64841105,7.89E-12,17.82937207,moving about
00:17:58,0.007731453,3.83E-12,3.47E-13,1.66E-13,5.76E-13,132.7342744,30.47974944,6.14E-12,10.16724296,moving about
00:17:59,0.005279445,3.53E-12,7.70E-13,6.73E-13,4.42E-13,123.588898,20.23404463,9.38E-12,2.850174056,moving about
00:18:00,0.007911853,4.88E-12,4.09E-13,6.43E-13,5.67E-13,136.5256852,39.11262433,8.75E-12,18.4053579,moving about
00:18:01,0.011316047,6.26E-12,3.17E-13,2.75E-13,2.35E-13,146.7765507,27.31779825,7.92E-12,20.30506618,moving about
00:18:02,0.01346319,6.04E-12,2.71E-13,8.64E-13,5.72E-13,139.5630601,32.36395204,8.93E-12,20.90325068,moving about
00:18:03,0.014086004,5.10E-12,3.97E-13,5.74E-13,6.29E-13,148.5066454,32.20020972,8.31E-12,20.85224526,moving about
00:18:04,0.014843963,3.81E-12,7.29E-13,3.05E-12,5.87E-13,136.5086435,19.90046366,1.31E-11,3.731305184,moving about
00:18:05,0.006280402,4.58E-12,3.03E-13,7.40E-13,9.89E-13,131.4259122,26.66168018,8.42E-12,15.54331304,moving about
00:18:06,0.008781446,5.97E-12,3.97E-13,5.25E-13,5.95E-13,141.8642024,23.15261974,9.09E-12,18.43535559,moving about
00:18:07,0.005558602,6.45E-12,5.50E-13,5.47E-13,1.11E-13,142.9315266,27.22717082,8.78E-12,22.09100645,moving about
00:18:08,0.005569657,2.34E-12,5.58E-13,1.85E-13,8.43E-13,157.2117042,35.85267801,5.14E-12,11.47310993,moving about
00:18:09,0.006044478,2.85E-12,4.44E-13,1.92E-13,5.72E-13,163.5213582,39.63551702,4.68E-12,14.05953261,moving about
00:18:10,0.005270172,3.74E-12,1.89E-13,4.08E-13,7.64E-13,143.37563,31.54985109,6.42E-12,9.033702367,moving about
00:18:11,0.007417865,3.67E-12,4.26E-13,5.96E-13,4.69E-13,140.8087182,32.05545339,6.77E-12,12.74930089,moving about
00:18:12,0.004993822,5.31E-12,3.48E-13,2.59E-13,5.31E-13,139.8485106,29.24774298,8.28E-12,19.07961038,moving about
00:18:13,0.003996237,2.91E-12,4.88E-13,7.01E-13,7.30E-13,140.7341973,38.92229175,5.98E-12,14.68080516,moving about
00:18:14,0.006115938,3.07E-12,4.18E-13,9.47E-13,9.80E-13,125.1517108,18.75687642,8.18E-12,2.830963823,moving about
00:18:15,0.012460612,2.88E-12,4.56E-13,2.97E-13,8.86E-13,120.4690321,23.77565321,6.86E-12,2.536957166,moving about
00:18:16,0.012835029,6.40E-12,9.45E-14,3.27E-13,7.02E-13,133.4968637,23.33316617,8.21E-12,20.48504333,moving about
00:18:17,0.004631398,5.34E-12,2.91E-13,3.56E-13,7.78E-13,138.3099385,24.06378573,8.07E-12,20.45987571,moving about
00:18:18,0.006403635,4.74E-12,6.00E-13,1.82E-12,7.89E-13,140.943361,25.64245526,1.16E-11,7.704496968,moving about
00:18:19,0.00675075,8.39E-12,5.49E-13,3.26E-12,6.55E-13,110.780342,2.91617248,2.46E-11,2.271004239,moving about
00:18:20,0.004917981,4.36E-12,4.87E-13,1.59E-12,6.03E-13,145.9473127,30.31665622,1.02E-11,16.38875087,moving about
00:18:21,0.004607046,1.55E-12,1.87E-13,4.19E-13,4.46E-13,161.2423557,52.74740092,2.86E-12,11.85090685,moving about
00:18:22,0.006795661,4.69E-12,1.93E-13,6.15E-13,9.69E-13,132.847933,34.02589339,8.98E-12,19.68815349,moving about
00:18:23,0.008618029,4.40E-12,3.74E-13,3.63E-12,1.65E-12,132.2901704,25.34986264,1.53E-11,8.428272573,moving about
00:18:24,0.023316767,1.73E-12,2.46E-13,7.94E-12,5.69E-13,84.71136555,1.52146719,3.05E-11,1.606198088,moving about
00:18:25,0.015528935,3.81E-12,4.29E-13,5.59E-13,6.11E-13,133.9591292,18.68844451,7.14E-12,1.8739613,moving about
00:18:26,0.009156068,4.97E-12,3.39E-13,1.17E-13,1.18E-12,131.7108779,19.39174066,9.06E-12,6.740383324,moving about
00:18:27,0.074252859,2.63E-11,6.64E-12,3.26E-10,6.50E-12,50.34102969,1.629398159,3.31E-10,1.594043956,moving about
00:18:28,0.24277974,1.94E-11,5.41E-12,7.86E-09,1.43E-10,2.663644496,1.328553426,2.56E-08,1.589367256,moving about
00:18:29,0.130913632,1.19E-11,6.79E-12,3.60E-09,6.15E-11,2.665856489,1.415114946,1.18E-08,1.557872108,moving about
00:18:30,0.117269093,1.26E-11,1.29E-11,7.41E-10,7.16E-11,2.874741437,1.494142149,4.66E-09,1.554524131,moving about
00:18:31,0.074385156,6.77E-12,1.48E-12,6.37E-10,5.82E-12,3.209368659,1.670933162,7.98E-10,1.727797873,moving about
00:18:32,0.156214657,2.43E-11,1.34E-11,7.49E-09,1.52E-10,3.11470963,1.689148596,1.62E-08,1.739864787,moving about
00:18:33,0.099912291,5.39E-12,1.25E-12,6.69E-11,6.08E-12,4.22155133,1.408455551,3.20E-10,1.527797894,moving about
00:18:34,0.229926815,2.35E-11,7.81E-12,9.16E-09,2.21E-10,3.754815678,1.968660831,1.69E-08,1.971643772,moving about
00:18:35,0.114752523,2.20E-11,1.46E-11,6.14E-09,1.29E-10,3.189855425,1.747139993,1.45E-08,1.78575373,moving about
00:18:36,0.085265621,1.49E-11,3.74E-12,2.68E-09,7.65E-11,3.301418019,1.731483307,7.32E-09,1.887521176,moving about
00:18:37,0.036935746,2.74E-12,4.33E-13,3.35E-11,1.70E-12,3.207903709,1.562852264,3.88E-11,1.543843863,moving about
00:18:38,0.082127815,4.03E-12,2.99E-13,2.26E-12,4.80E-13,50.63580809,1.297844686,7.96E-12,1.55509223,moving about
00:18:39,0.019488731,2.87E-12,5.36E-13,1.28E-12,4.96E-13,45.92791224,1.556042264,6.16E-12,1.53485698,moving about
