 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:12:20,0.005245763,1.23E-13,3.58E-14,1.36E-12,4.81E-14,4.090058698,1.429488548,4.86E-12,1.582289677,In recovery
00:12:21,0.007277107,2.35E-13,8.38E-14,1.37E-12,2.88E-13,7.528689807,1.652581472,2.86E-12,1.651216148,In recovery
00:12:22,0.013394588,2.96E-13,1.44E-14,2.21E-12,2.39E-13,4.697506879,1.581190826,7.79E-12,1.744421193,In recovery
00:12:23,0.004959311,8.96E-14,2.78E-14,4.41E-12,1.02E-13,3.745777644,1.59860062,1.07E-11,1.777591877,In recovery
00:12:24,0.003594604,7.95E-14,7.15E-14,6.40E-13,9.34E-14,21.18190184,2.09667572,1.06E-12,2.199962016,In recovery
00:12:25,0.011755044,1.76E-13,8.26E-14,9.22E-13,1.56E-13,11.89936321,1.853679889,2.84E-12,1.909407181,In recovery
00:12:26,0.013512216,1.25E-13,1.97E-14,7.99E-13,2.20E-13,17.55449972,2.084143119,2.29E-12,2.121991337,In recovery
00:12:27,0.009927202,2.02E-13,4.67E-14,1.35E-12,2.86E-13,18.76011568,3.665345375,4.10E-12,3.672657567,In recovery
00:12:28,0.005554535,1.57E-13,3.10E-14,1.02E-12,7.15E-14,17.12178098,1.520248025,1.50E-12,1.805947565,In recovery
00:12:29,0.005409334,1.82E-13,3.82E-14,3.31E-12,2.40E-13,4.561665588,1.839698653,8.13E-12,2.084039029,In recovery
00:12:30,0.004221823,2.76E-13,1.02E-13,5.49E-12,4.34E-13,14.94062047,3.006481525,1.25E-11,3.06536221,In recovery
00:12:31,0.010493149,9.81E-14,1.59E-14,2.32E-12,1.15E-13,3.240099313,1.592553303,6.46E-12,1.697934174,In recovery
00:12:32,0.01242873,1.79E-13,3.71E-14,5.97E-13,1.19E-13,5.927314221,1.433679106,2.14E-12,1.67092674,In recovery
00:12:33,0.008686691,1.21E-13,3.50E-14,1.50E-12,4.63E-13,6.392924082,1.663190245,6.97E-12,1.717908549,In recovery
00:12:34,0.012130306,1.60E-13,5.50E-14,7.70E-12,3.68E-13,3.563487038,1.731975648,1.63E-11,1.814597368,In recovery
00:12:35,0.009822157,1.16E-13,2.70E-14,2.14E-12,2.25E-13,4.500678089,1.394283231,4.06E-12,1.756336706,In recovery
00:12:36,0.007869704,2.74E-13,9.78E-14,2.53E-12,3.13E-13,5.522683289,1.714094244,4.57E-12,1.702962977,In recovery
00:12:37,0.012136472,8.77E-14,6.07E-14,2.00E-12,1.79E-13,3.554136068,1.580819873,8.06E-12,1.57881218,In recovery
00:12:38,0.003206088,1.21E-13,4.06E-14,8.67E-13,2.71E-13,8.616238722,1.69040348,2.37E-12,1.710745493,In recovery
00:12:39,0.002932215,9.10E-14,6.69E-14,1.94E-12,1.85E-13,6.511994253,1.558034369,6.85E-12,1.679641871,In recovery
00:12:40,0.006552976,1.48E-13,2.31E-14,2.96E-12,2.52E-13,5.002377177,1.655877821,5.70E-12,1.779023293,In recovery
00:12:41,0.01567215,1.07E-13,3.24E-14,1.57E-12,1.08E-13,22.89491121,2.463419833,4.17E-12,2.490785691,In recovery
00:12:42,0.014626576,2.42E-13,2.70E-14,2.60E-12,2.87E-13,6.11718174,1.590226122,9.61E-12,1.647448948,In recovery
00:12:43,0.018697662,1.78E-13,4.69E-14,4.14E-12,2.48E-13,11.06113319,2.35644683,7.14E-12,2.410839334,In recovery
00:12:44,0.025286538,1.00E-12,2.84E-13,4.97E-11,1.24E-12,3.216856928,1.610808306,9.44E-11,1.775552097,In recovery
00:12:45,0.02367535,9.23E-13,5.20E-13,6.31E-11,1.93E-12,2.862276253,1.405646359,1.34E-10,1.646373397,In recovery
00:12:46,0.02927142,9.45E-13,9.52E-13,7.82E-11,3.33E-12,3.386543366,1.695587129,2.03E-10,1.797470934,In recovery
00:12:47,0.026830098,8.70E-13,8.52E-13,1.44E-11,1.87E-12,16.22688983,3.204196539,2.72E-11,3.240525783,In recovery
00:12:48,0.036288225,4.27E-13,5.39E-13,6.54E-11,2.21E-12,3.840414545,1.979022546,1.17E-10,2.016084484,In recovery
00:12:49,0.016869672,1.21E-12,1.16E-13,1.52E-11,3.68E-12,5.820939175,1.512523882,8.26E-11,1.713521483,In recovery
00:12:50,0.071234996,1.21E-12,2.95E-12,3.75E-11,7.25E-12,3.849840518,1.533306088,9.42E-11,1.526610573,In recovery
00:12:51,0.108314538,8.59E-13,1.90E-12,2.12E-10,9.59E-12,4.291736178,1.638816104,6.92E-10,1.786481142,In recovery
00:12:52,0.060818253,5.41E-13,3.30E-13,6.35E-12,1.71E-12,2.580699513,1.526429168,4.08E-11,1.521475312,In recovery
00:12:53,0.030224637,1.68E-13,4.81E-14,1.36E-11,3.18E-13,2.747060358,1.585414344,3.50E-11,1.579431807,In recovery
00:12:54,0.02924893,8.97E-14,7.76E-14,2.50E-12,1.58E-13,3.293275308,1.616439654,1.29E-11,1.662711324,In recovery
00:12:55,0.028822738,2.00E-13,9.63E-14,2.32E-12,1.91E-13,3.329885508,1.437564156,6.39E-12,1.646749104,In recovery
00:12:56,0.007462882,1.89E-13,1.03E-13,9.60E-13,7.43E-14,14.12216786,1.532161317,4.45E-12,1.69486023,In recovery
00:12:57,0.007243061,1.31E-13,3.70E-14,6.37E-13,1.98E-13,10.7815333,1.591935408,2.03E-12,1.576784394,In recovery
00:12:58,0.011231273,1.89E-13,4.16E-14,2.94E-12,3.70E-13,7.1049024,1.634497865,7.74E-12,1.889556984,In recovery
00:12:59,0.013819073,1.50E-13,4.19E-14,2.31E-12,1.51E-13,3.690329831,1.554810058,9.01E-12,1.673996058,In recovery
00:13:00,0.010687038,1.64E-13,4.03E-14,1.64E-12,1.89E-13,2.710051624,1.513138667,9.58E-12,1.523401143,In recovery
00:13:01,0.010532293,1.15E-13,5.66E-14,2.59E-12,1.50E-13,9.192210108,2.096223212,5.86E-12,2.06710992,In recovery
00:13:02,0.004111006,1.04E-13,1.32E-13,2.95E-12,1.02E-13,8.888342569,1.809719975,5.43E-12,1.894474374,In recovery
00:13:03,0.003208161,7.75E-14,5.20E-14,2.60E-12,2.55E-13,4.513603366,1.784827343,7.69E-12,2.045002081,In recovery
00:13:04,0.009365807,1.52E-13,2.22E-14,4.95E-12,1.16E-13,3.207659911,1.761311684,1.40E-11,1.78541782,In recovery
00:13:05,0.009288522,1.52E-13,3.98E-14,3.61E-12,2.04E-13,3.867303204,1.730011124,5.38E-12,1.76397152,In recovery
00:13:06,0.007223536,1.92E-13,1.14E-14,1.80E-12,1.38E-13,9.706687794,1.707412545,5.65E-12,1.693798262,In recovery
00:13:07,0.010992357,1.47E-13,3.52E-14,1.82E-12,1.29E-13,3.0671717,1.494367778,8.30E-12,1.556434249,In recovery
00:13:08,0.008793516,1.43E-13,3.78E-14,1.22E-12,9.19E-14,9.789472738,1.529599556,2.84E-12,1.679147157,In recovery
00:13:09,0.003314791,3.45E-13,1.62E-13,6.25E-12,2.31E-13,10.07839083,2.067360223,8.91E-12,2.08277645,In recovery
00:13:10,0.00829202,2.17E-13,6.00E-15,1.36E-12,1.66E-13,3.610725433,1.479506158,7.84E-12,1.562053206,In recovery
00:13:11,0.01670253,1.27E-13,3.84E-14,1.24E-12,1.09E-13,3.264481074,1.514689487,6.04E-12,1.512824006,In recovery
00:13:12,0.004915274,2.24E-13,6.17E-14,1.96E-12,2.46E-13,5.193826836,1.363752622,7.66E-12,1.625924177,In recovery
00:13:13,0.003176028,1.16E-13,9.41E-14,8.27E-13,1.09E-13,27.48545048,3.493705185,1.89E-12,3.441552622,In recovery
00:13:14,0.007006521,2.39E-13,7.07E-14,1.87E-12,2.49E-13,12.74355705,1.87276903,5.65E-12,1.867225811,In recovery
00:13:15,0.010159197,1.79E-13,2.21E-14,5.25E-13,1.22E-13,38.94618405,3.30117139,1.16E-12,3.36432528,In recovery
00:13:16,0.011366332,2.32E-13,5.21E-14,3.00E-12,4.81E-13,16.3992956,3.38252754,5.34E-12,3.403244057,In recovery
00:13:17,0.012232143,1.44E-13,2.63E-14,2.29E-12,1.66E-13,15.57874418,1.758459788,4.84E-12,1.793227172,In recovery
00:13:18,0.0053114,2.07E-13,3.52E-14,2.42E-12,2.40E-13,9.910948406,2.248517462,7.74E-12,2.301778432,In recovery
00:13:19,0.002994878,2.57E-13,4.22E-14,4.35E-12,4.63E-13,12.97185814,3.010792434,8.56E-12,3.079494225,In recovery
00:13:20,0.002104194,1.51E-13,1.37E-14,7.98E-13,8.95E-14,42.39760251,1.879250886,2.85E-12,2.022626134,In recovery
00:13:21,0.012915427,1.86E-13,7.23E-14,5.85E-13,2.21E-13,7.883443434,1.421235604,2.50E-12,1.576765583,In recovery
00:13:22,0.015807713,1.13E-13,4.15E-14,2.72E-13,7.45E-14,55.5379219,7.426883509,6.45E-13,5.960371705,In recovery
00:13:23,0.017833715,1.95E-13,4.04E-14,2.75E-12,8.76E-14,2.787375757,1.543282777,1.28E-11,1.587103273,In recovery
00:13:24,0.015246212,1.57E-13,3.48E-14,4.98E-13,3.55E-13,31.26020257,4.811027317,1.37E-12,4.153918469,In recovery
00:13:25,0.01040874,3.01E-13,4.39E-14,4.41E-13,1.38E-13,4.330215085,1.564307334,3.65E-12,1.556751319,In recovery
00:13:26,0.003950371,1.05E-13,4.76E-14,1.30E-13,2.08E-13,16.57613691,1.595868917,2.48E-12,1.722499477,In recovery
00:13:27,0.018518081,8.26E-14,2.34E-14,1.99E-12,2.53E-13,3.856622033,1.410462617,1.16E-11,1.596829458,In recovery
00:13:28,0.009385353,1.45E-13,5.94E-14,1.09E-11,3.27E-13,3.588382708,1.871180866,3.10E-11,1.885688974,In recovery
00:13:29,0.004133304,1.16E-13,2.85E-14,4.44E-13,1.06E-13,40.61189097,3.519809572,1.39E-12,3.363115035,In recovery
00:13:30,0.005416928,8.77E-14,1.40E-14,5.85E-13,1.15E-13,19.13286407,1.607525279,1.24E-12,1.63193594,In recovery
00:13:31,0.01465766,9.64E-14,1.15E-14,2.18E-12,1.11E-13,5.259844072,2.401080751,3.02E-12,2.517023612,In recovery
00:13:32,0.009420955,1.56E-13,6.11E-14,1.70E-12,1.05E-13,4.120825247,1.653053492,8.30E-12,1.7209523,In recovery
00:13:33,0.014210001,1.45E-13,3.81E-14,1.40E-12,1.11E-13,12.52112321,2.288910573,2.37E-12,2.469693571,In recovery
00:13:34,0.010972469,1.87E-13,3.67E-14,2.71E-12,2.83E-13,4.167260186,1.459074296,1.11E-11,1.61087494,In recovery
00:13:35,0.014142357,1.30E-13,2.03E-14,1.08E-12,2.85E-13,6.422381433,1.71747289,5.71E-12,1.705810497,In recovery
00:13:36,0.010989655,1.96E-13,3.59E-14,5.11E-12,1.79E-13,6.461429438,2.334353689,6.88E-12,2.320592759,In recovery
00:13:37,0.014116042,1.55E-13,3.17E-14,1.56E-12,1.75E-13,3.81806564,1.566321868,7.63E-12,1.560651167,In recovery
00:13:38,0.012624173,1.44E-13,2.06E-14,1.28E-12,9.66E-14,16.64626456,1.666585786,4.71E-12,1.829873012,In recovery
00:13:39,0.011018047,1.74E-13,3.40E-14,4.27E-13,1.87E-13,17.68925748,1.450158826,1.93E-12,1.63177858,In recovery
00:13:40,0.008396974,2.98E-13,1.10E-13,2.54E-12,2.37E-13,39.80828035,2.816340111,6.26E-12,2.459263511,In recovery
00:13:41,0.005096872,2.01E-13,6.24E-14,2.49E-12,9.00E-14,5.54570333,1.818967834,3.78E-12,1.821549445,In recovery
00:13:42,0.008794183,2.36E-13,3.38E-14,9.95E-13,4.59E-14,15.44986965,1.533143593,1.96E-12,1.640490196,In recovery
00:13:43,0.010054844,1.34E-13,8.10E-14,4.04E-12,1.03E-13,3.540386492,1.67357899,1.48E-11,1.667608256,In recovery
00:13:44,0.013762685,1.89E-13,4.83E-14,3.76E-13,1.94E-13,7.726698514,1.432313769,3.02E-12,1.636206782,In recovery
00:13:45,0.00472732,1.07E-13,6.67E-14,2.09E-12,1.18E-13,5.45348919,1.444279949,6.50E-12,1.6701132,In recovery
00:13:46,0.009796591,6.27E-13,5.32E-14,1.04E-12,1.12E-13,35.33806034,1.615213478,3.51E-12,1.660732911,In recovery
00:13:47,0.014646099,1.12E-13,3.05E-14,1.28E-12,1.70E-13,26.24538601,1.925471215,2.56E-12,1.913517693,In recovery
00:13:48,0.013005667,1.82E-13,2.70E-14,2.34E-12,1.01E-13,20.48114206,1.817543216,4.03E-12,2.112250357,In recovery
00:13:49,0.00397079,1.22E-13,3.81E-14,3.86E-12,1.13E-13,14.31548455,1.795394115,7.05E-12,1.91178971,In recovery
00:13:50,0.013651488,1.68E-13,1.35E-14,2.67E-12,2.14E-13,8.454654198,1.866448177,3.62E-12,2.649285537,In recovery
00:13:51,0.012478962,1.48E-13,2.71E-14,2.11E-12,1.42E-13,4.504582128,1.446590742,7.79E-12,1.690022465,In recovery
00:13:52,0.00299588,9.87E-14,3.45E-14,1.47E-12,2.07E-13,15.88290831,3.198079191,2.52E-12,3.177328635,In recovery
00:13:53,0.003066144,6.96E-14,7.53E-14,2.28E-12,4.71E-13,6.809805491,1.665413256,8.12E-12,1.870931592,In recovery
00:13:54,0.005355471,7.88E-14,3.22E-14,1.33E-12,1.32E-13,3.099529734,1.57866005,6.61E-12,1.597491471,In recovery
00:13:55,0.003452589,1.47E-13,7.33E-14,1.09E-12,1.56E-13,15.70000197,2.997730156,3.14E-12,3.267217643,In recovery
00:13:56,0.007776557,8.11E-13,7.75E-14,3.48E-12,1.61E-13,34.92358809,2.163481697,8.63E-12,2.069106437,In recovery
00:13:57,0.006359921,1.06E-13,3.99E-14,2.25E-12,2.60E-13,4.559008579,1.519893658,9.09E-12,1.610726434,In recovery
00:13:58,0.012815971,1.49E-13,3.53E-14,1.04E-12,1.07E-13,30.30234096,3.177009615,1.86E-12,3.150695935,In recovery
00:13:59,0.01561246,1.03E-13,2.65E-14,1.80E-12,2.23E-13,7.774431628,1.929662152,4.66E-12,1.918762141,In recovery
00:14:00,0.012698936,1.52E-13,4.12E-14,2.06E-12,2.53E-13,4.881879994,1.865537457,6.32E-12,1.902678887,In recovery
00:14:01,0.013164578,2.10E-13,2.82E-14,1.67E-12,1.73E-13,4.583846219,1.577090916,5.49E-12,1.607243913,In recovery
00:14:02,0.022491238,2.57E-13,6.42E-14,3.04E-12,1.85E-13,16.39430763,2.292213882,7.44E-12,2.442801148,In recovery
00:14:03,0.029143541,1.53E-13,2.25E-14,1.08E-11,3.41E-13,3.582263766,1.696684241,2.42E-11,1.876649657,In recovery
00:14:04,0.016380586,2.06E-13,3.41E-14,3.62E-13,2.97E-13,20.01666675,1.789773014,1.29E-12,1.777076239,In recovery
00:14:05,0.016028273,1.41E-13,3.21E-14,4.10E-12,7.85E-14,2.798215643,1.588465525,1.68E-11,1.613999908,In recovery
00:14:06,0.016992371,1.08E-13,2.81E-14,3.47E-12,7.71E-14,13.21442365,1.778882719,9.03E-12,1.860689935,In recovery
00:14:07,0.00601533,1.64E-13,4.04E-14,2.41E-12,3.16E-13,4.861848266,1.570984924,7.57E-12,1.78817289,In recovery
00:14:08,0.015116228,1.57E-13,5.26E-14,3.18E-12,1.45E-13,3.801763059,1.4062133,7.95E-12,1.634573391,In recovery
00:14:09,0.010431904,1.21E-13,5.38E-14,9.99E-13,1.29E-13,6.463521203,1.644971512,3.29E-12,1.674257946,In recovery
00:14:10,0.003558614,9.72E-14,2.63E-14,1.23E-12,1.64E-13,31.11331885,3.734780818,1.89E-12,3.642802141,In recovery
00:14:11,0.013940164,1.48E-13,4.14E-14,3.48E-12,2.98E-13,3.902538424,1.549086557,9.04E-12,1.776727518,In recovery
00:14:12,0.011782674,1.07E-12,9.05E-14,3.51E-12,3.87E-13,40.2562209,2.419864037,8.39E-12,2.406696344,In recovery
00:14:13,0.019262416,1.81E-13,2.46E-14,1.33E-12,2.22E-13,5.708558139,1.445557433,4.09E-12,1.707951677,In recovery
00:14:14,0.011023582,1.70E-13,4.86E-14,1.79E-12,2.18E-13,18.4339886,3.482210755,4.06E-12,3.45252665,In recovery
00:14:15,0.011061364,1.84E-13,6.62E-14,7.03E-13,8.28E-14,2.904779271,1.518536698,4.78E-12,1.546589243,In recovery
00:14:16,0.021454425,2.12E-13,2.83E-14,8.82E-13,4.54E-14,3.042560195,1.457947221,6.09E-12,1.590086772,In recovery
00:14:17,0.019800992,1.61E-13,6.55E-14,2.63E-12,1.98E-13,4.402978039,1.399055979,1.05E-11,1.629669871,In recovery
00:14:18,0.019088165,1.09E-13,6.42E-14,2.27E-12,1.52E-13,8.40016024,1.478193162,5.55E-12,1.705209483,In recovery
00:14:19,0.027221443,7.59E-14,5.43E-14,5.35E-13,1.06E-13,11.07004071,1.550605412,1.36E-12,1.695339215,In recovery
00:14:20,0.026450709,1.21E-13,5.59E-14,3.28E-12,2.39E-13,7.702210504,2.660750479,7.70E-12,2.76281365,In recovery
00:14:21,0.033651682,4.46E-13,1.85E-14,1.73E-12,7.66E-14,29.94089438,1.733969124,7.55E-12,1.716177989,In recovery
00:14:22,0.031489347,1.37E-13,6.33E-14,8.09E-12,1.90E-13,3.825261541,2.153633889,1.44E-11,2.189284658,In recovery
00:14:23,0.029158539,1.14E-13,3.18E-14,4.19E-12,6.15E-14,2.812658968,1.536688764,7.70E-12,1.529430051,In recovery
00:14:24,0.005896267,1.16E-13,2.73E-14,4.47E-12,1.44E-13,3.854251749,1.994527391,8.41E-12,2.264512895,In recovery
00:14:25,0.009892467,8.89E-14,7.86E-14,1.29E-12,3.27E-13,25.62922329,3.793604474,3.69E-12,3.713660827,In recovery
00:14:26,0.014286731,1.68E-13,1.85E-14,1.68E-12,1.76E-13,17.73816319,2.067301954,5.16E-12,2.135192191,In recovery
00:14:27,0.017526517,2.20E-13,2.04E-14,1.22E-12,9.81E-14,26.69769038,2.787164643,1.72E-12,2.765908193,In recovery
00:14:28,0.023150183,2.00E-13,4.34E-14,3.99E-12,3.34E-13,5.836283538,1.597221985,1.10E-11,1.643887166,In recovery
00:14:29,0.026263944,1.50E-13,5.34E-14,3.80E-12,1.30E-13,4.472629564,1.787867879,1.13E-11,1.778323543,In recovery
00:14:30,0.025234639,2.15E-13,4.96E-14,1.85E-12,1.21E-13,18.4151664,2.222762029,5.61E-12,2.220968357,In recovery
00:14:31,0.019412515,1.43E-13,8.23E-14,7.60E-12,2.26E-13,7.896236647,2.341956347,1.37E-11,2.342877913,In recovery
00:14:32,0.017451667,2.72E-13,2.62E-14,1.74E-12,2.19E-13,7.281474135,1.775298807,7.00E-12,1.755001671,In recovery
00:14:33,0.023424621,9.70E-14,4.20E-14,2.71E-12,1.63E-13,4.862522756,2.088308723,7.17E-12,2.096408147,In recovery
00:14:34,0.018260539,2.25E-13,9.06E-15,3.27E-12,1.71E-13,17.54664016,2.27052106,4.78E-12,2.389998803,In recovery
00:14:35,0.012417844,1.39E-13,2.41E-14,2.36E-12,4.11E-14,3.306409813,1.749614416,5.26E-12,1.749718136,In recovery
00:14:36,0.012013473,4.34E-14,3.80E-14,1.26E-12,1.98E-13,10.55705286,1.792592728,3.44E-12,1.814495525,In recovery
00:14:37,0.010517992,1.75E-13,5.49E-14,1.03E-12,2.27E-13,9.311888414,1.641978381,4.65E-12,1.671287958,In recovery
00:14:38,0.024524731,3.52E-13,4.91E-14,4.12E-12,4.48E-13,3.408083798,1.591398413,1.23E-11,1.593024167,In recovery
00:14:39,0.037903554,2.24E-13,4.09E-14,6.31E-12,7.21E-13,6.796975659,3.155364673,1.07E-11,3.252977699,In recovery
00:14:40,0.031589336,1.78E-13,2.60E-14,9.49E-13,1.40E-13,11.63553936,1.391423616,3.37E-12,1.727977242,In recovery
00:14:41,0.016627129,5.35E-14,2.91E-14,4.79E-13,5.19E-14,2.902545386,1.586688084,1.18E-12,1.575186434,In recovery
00:14:42,0.021327806,1.24E-13,5.00E-14,3.34E-12,2.41E-13,3.867430943,1.648886876,6.99E-12,1.657524522,In recovery
00:14:43,0.032166354,9.43E-14,4.22E-14,1.88E-12,1.81E-13,4.135636517,1.487331221,6.23E-12,1.603523511,In recovery
00:14:44,0.032433911,2.33E-13,4.32E-14,6.02E-12,1.32E-13,2.909053829,1.579688267,2.29E-11,1.6339144,In recovery
00:14:45,0.01904451,8.27E-14,2.72E-14,5.22E-12,2.10E-13,4.272276328,2.450218358,6.35E-12,2.438011299,In recovery
00:14:46,0.027660457,1.66E-13,1.06E-13,4.60E-12,2.96E-13,3.814035065,1.488517955,1.32E-11,1.681914894,In recovery
00:14:47,0.033017379,3.28E-13,2.10E-14,2.52E-12,2.73E-13,31.42837574,2.232677981,5.25E-12,2.279554116,In recovery
00:14:48,0.033262851,1.42E-13,5.27E-14,7.69E-12,2.33E-13,5.966301446,2.532891251,1.26E-11,2.527743219,In recovery
00:14:49,0.025540226,1.50E-13,2.19E-14,2.91E-12,4.97E-13,15.49722324,2.025305639,4.78E-12,2.316290959,In recovery
00:14:50,0.025717932,2.69E-13,5.87E-13,1.18E-11,2.20E-12,8.830295695,2.048251923,2.66E-11,2.091991957,In recovery
00:14:51,0.02089177,2.91E-13,7.47E-14,1.25E-12,3.86E-13,4.0490224,1.547040108,7.75E-12,1.544870323,In recovery
00:14:52,0.003872339,2.22E-13,8.78E-14,2.85E-12,1.87E-13,13.0144046,1.80101109,4.38E-12,1.885046915,In recovery
00:14:53,0.009587349,2.23E-13,1.29E-13,4.84E-12,4.33E-13,3.787242802,1.535507467,2.07E-11,1.612700922,In recovery
00:14:54,0.014007475,4.61E-13,1.34E-13,8.00E-12,8.53E-13,5.7975319,1.751418061,2.09E-11,1.765656636,In recovery
00:14:55,0.019867231,3.73E-13,1.99E-13,7.81E-12,4.07E-13,22.18305749,2.852376472,1.63E-11,2.847628241,In recovery
00:14:56,0.010284981,7.61E-13,6.66E-13,7.71E-12,3.13E-12,17.04418632,2.510204224,2.29E-11,2.426523548,In recovery
00:14:57,0.042512928,9.96E-13,8.57E-13,2.01E-11,1.10E-11,5.24038117,1.542899011,6.53E-11,1.536202259,In recovery
00:14:58,0.126756237,1.35E-12,1.91E-12,2.63E-10,1.24E-11,4.66510165,2.232111624,4.26E-10,2.319051932,In recovery
00:14:59,0.128757591,8.90E-13,2.25E-12,1.32E-11,1.47E-11,8.119381429,1.830733627,6.39E-11,1.827656584,In recovery
00:15:00,0.067184899,1.04E-12,1.06E-12,8.48E-11,6.18E-12,4.345200874,1.907867343,1.34E-10,1.93702061,In recovery
00:15:01,0.038402167,5.12E-13,3.35E-13,3.66E-11,2.63E-12,6.793064136,2.663144643,6.14E-11,2.683834111,In recovery
00:15:02,0.013769899,1.44E-13,8.40E-14,2.76E-12,4.15E-13,2.839075911,1.565935845,6.00E-12,1.562823269,In recovery
00:15:03,0.039248289,1.62E-13,5.96E-14,6.72E-12,4.84E-13,4.215632179,1.983223792,9.68E-12,2.019492708,In recovery
00:15:04,0.048454232,1.78E-13,5.36E-14,2.47E-12,6.58E-14,15.80017554,1.659260052,5.16E-12,2.278235991,In recovery
00:15:05,0.028798187,2.01E-13,3.41E-14,1.01E-12,4.35E-13,4.371797393,1.584996041,3.37E-12,1.578411454,In recovery
00:15:06,0.008217313,1.36E-13,6.82E-14,1.56E-12,1.45E-13,3.2770519,1.510826794,4.93E-12,1.524074933,In recovery
00:15:07,0.011003485,2.01E-13,8.95E-14,7.55E-13,1.37E-13,25.35603057,3.171572232,1.58E-12,3.290058334,In recovery
00:15:08,0.017138019,2.77E-13,5.08E-14,2.43E-12,2.09E-13,10.61814703,1.999791891,5.65E-12,2.30577678,In recovery
00:15:09,0.011051733,1.26E-13,7.20E-14,5.22E-13,1.78E-13,14.24169819,1.697415195,1.67E-12,1.685813804,In recovery
00:15:10,0.012696181,1.64E-13,4.73E-14,3.41E-12,1.65E-13,5.158645331,1.602790703,8.52E-12,1.693941731,In recovery
00:15:11,0.018905733,7.37E-14,2.72E-14,3.59E-12,1.94E-13,4.086590961,2.133215029,1.10E-11,2.219334693,In recovery
00:15:12,0.017589632,2.80E-13,4.57E-14,2.55E-12,9.77E-14,2.793579022,1.55949041,1.50E-11,1.552729935,In recovery
00:15:13,0.008930461,8.14E-14,3.86E-14,1.72E-12,8.67E-14,6.869519735,1.764053581,4.43E-12,1.844638299,In recovery
00:15:14,0.010739983,1.71E-13,4.81E-14,2.91E-12,4.23E-13,9.484433455,3.144218857,6.43E-12,3.173308329,In recovery
00:15:15,0.013459357,2.10E-13,4.40E-14,4.74E-13,4.55E-14,26.09892318,1.635981045,1.77E-12,1.810127852,In recovery
00:15:16,0.012906479,1.59E-13,1.31E-14,1.78E-12,1.17E-13,9.369687217,2.016229133,4.33E-12,2.080775645,In recovery
00:15:17,0.01537752,1.16E-13,2.01E-13,9.31E-12,7.28E-13,6.690005974,2.64860945,1.47E-11,2.646519286,In recovery
00:15:18,0.013849829,1.47E-13,1.65E-14,6.30E-13,1.41E-13,32.71402966,2.423193541,2.33E-12,3.059587082,In recovery
00:15:19,0.023704285,1.15E-13,3.61E-14,1.81E-12,2.25E-13,16.53047263,1.653370817,3.53E-12,2.330587936,In recovery
00:15:20,0.026299354,1.34E-13,3.60E-14,1.64E-12,3.15E-13,6.282181048,1.579122268,3.57E-12,1.721271485,In recovery
00:15:21,0.010770156,9.44E-14,2.70E-14,2.13E-12,3.80E-13,6.336994466,1.898913175,4.29E-12,1.884482687,In recovery
00:15:22,0.002657761,1.19E-13,2.92E-14,9.12E-13,5.52E-13,8.533600161,1.935911159,3.64E-12,2.023241282,In recovery
00:15:23,0.002886619,3.49E-13,5.73E-14,1.63E-12,2.85E-13,49.68823657,3.606870387,3.41E-12,3.484645617,In recovery
00:15:24,0.005728116,1.16E-13,6.04E-14,8.85E-12,1.71E-13,3.338877711,1.715747825,2.13E-11,1.730929672,In recovery
00:15:25,0.001676134,1.18E-13,7.27E-14,2.07E-12,1.53E-13,19.83549231,3.175005114,3.43E-12,3.135248653,In recovery
00:15:26,0.001671939,1.09E-13,1.96E-14,1.37E-12,7.79E-14,14.50266545,2.328752308,3.69E-12,2.3362832,In recovery
00:15:27,0.005030535,6.59E-14,6.73E-14,9.86E-13,3.59E-13,8.028077462,1.552673135,4.46E-12,1.722098524,In recovery
00:15:28,0.006991041,1.73E-13,1.67E-14,2.02E-12,6.95E-14,16.36126714,1.807470808,3.77E-12,1.856482642,In recovery
00:15:29,0.014511184,1.42E-13,1.80E-14,2.73E-12,3.00E-13,4.669192601,1.848684915,6.25E-12,2.295158885,In recovery
00:15:30,0.007951689,1.80E-13,1.74E-14,4.42E-12,1.27E-13,2.885019894,1.632547663,1.13E-11,1.626187393,In recovery
00:15:31,0.005141178,1.51E-13,4.45E-14,1.06E-12,1.49E-13,7.127173421,1.594796012,2.31E-12,1.658308237,In recovery
00:15:32,0.014664888,1.12E-13,6.04E-14,1.54E-12,1.97E-13,7.622762198,1.65627778,2.97E-12,1.701220224,In recovery
00:15:33,0.01917454,7.73E-14,1.73E-14,2.54E-12,1.27E-13,4.167772143,1.891770103,4.92E-12,2.129790365,In recovery
00:15:34,0.011774763,1.38E-13,2.28E-14,3.71E-12,2.11E-13,12.9004184,2.894029762,6.48E-12,2.870571004,In recovery
