 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:09:51.0,0.015625306,4.04E-14,4.14E-15,2.53E-13,1.99E-13,2.832860513,1.315055397,8.72E-13,1.648079894,moved light aaway fom animals
00:09:51.5,0.021456149,5.57E-14,1.59E-14,4.51E-13,2.71E-13,2.873906161,1.354153946,2.24E-12,1.678930871,moved light aaway fom animals
00:09:52.0,0.019839015,6.42E-14,9.86E-15,2.11E-13,2.08E-13,2.900023418,1.360648588,1.34E-12,1.684892791,moved light aaway fom animals
00:09:52.5,0.022604133,7.90E-14,2.98E-14,3.05E-12,3.47E-13,3.382467845,1.477813117,6.23E-12,1.781833236,moved light aaway fom animals
00:09:53.0,0.024604111,4.83E-14,5.04E-15,2.93E-13,1.31E-13,2.867373128,1.361411334,8.62E-13,1.685379958,moved light aaway fom animals
00:09:53.5,0.028036871,6.94E-14,3.08E-14,6.01E-13,1.04E-13,2.857715897,1.362176185,1.81E-12,1.684855189,moved light aaway fom animals
00:09:54.0,0.025777923,5.62E-14,1.64E-14,2.31E-13,1.94E-13,2.769519189,1.310141899,9.42E-13,1.643534845,moved light aaway fom animals
00:09:54.5,0.022031415,1.80E-13,2.64E-14,1.98E-13,1.76E-13,2.87813232,1.351077219,9.56E-13,1.678425765,moved light aaway fom animals
00:09:55.0,0.017652805,9.96E-14,4.36E-15,3.78E-13,1.86E-13,3.256638563,1.424845089,1.34E-12,1.737944466,moved light aaway fom animals
00:09:55.5,0.015472219,4.74E-14,1.41E-14,1.56E-13,1.51E-13,3.000863277,1.386664779,8.77E-13,1.706096127,moved light aaway fom animals
00:09:56.0,0.018753113,6.47E-14,7.26E-15,2.82E-13,1.50E-13,3.019495067,1.404546264,1.01E-12,1.720353644,moved light aaway fom animals
00:09:56.5,0.021399019,3.10E-14,2.51E-14,1.13E-13,6.86E-14,2.774181876,1.317255951,3.55E-13,1.649279703,moved light aaway fom animals
00:09:57.0,0.023338156,6.32E-14,5.03E-14,1.98E-13,2.03E-13,2.784741833,1.316311751,8.89E-13,1.648530466,moved light aaway fom animals
00:09:57.5,0.0228042,1.02E-13,1.04E-13,1.01E-12,5.06E-13,3.316681232,1.361014757,3.39E-12,1.693042058,moved light aaway fom animals
00:09:58.0,0.020182408,6.31E-14,1.10E-14,1.23E-13,1.45E-13,2.873569776,1.363073118,8.20E-13,1.68551452,moved light aaway fom animals
00:09:58.5,0.024354851,4.19E-14,7.96E-15,5.07E-13,2.23E-13,2.989510208,1.407913435,1.70E-12,1.722871803,moved light aaway fom animals
00:09:59.0,0.027598459,6.59E-14,1.01E-14,2.59E-13,1.42E-13,2.86306859,1.36153143,7.65E-13,1.685100807,moved light aaway fom animals
00:09:59.5,0.028969811,4.47E-14,1.70E-14,1.08E-13,1.85E-13,2.815127773,1.342394973,8.82E-13,1.668120373,moved light aaway fom animals
00:10:00.0,0.024881572,8.01E-14,5.84E-15,7.45E-13,1.22E-13,2.727434135,1.287723289,1.52E-12,1.627317754,moved light aaway fom animals
00:10:00.5,0.021185939,5.82E-14,1.08E-14,2.27E-13,1.65E-13,2.865594713,1.351079597,1.11E-12,1.676365344,moved light aaway fom animals
00:10:01.0,0.02342498,7.10E-14,2.26E-14,2.10E-13,1.40E-13,2.822835014,1.338822612,6.71E-13,1.66656426,moved light aaway fom animals
00:10:01.5,0.025839979,7.06E-14,1.55E-14,1.83E-13,2.82E-13,2.904969097,1.381603485,1.08E-12,1.701456697,moved light aaway fom animals
00:10:02.0,0.028118474,1.12E-13,1.33E-14,3.94E-13,1.46E-13,2.890030472,1.382541081,9.57E-13,1.701502742,moved light aaway fom animals
00:10:02.5,0.032401146,5.93E-14,1.40E-14,6.75E-13,1.45E-13,2.86444475,1.361481198,1.78E-12,1.685425338,moved light aaway fom animals
00:10:03.0,0.037999921,6.90E-13,1.72E-13,1.33E-12,3.52E-13,2.858525304,1.323304334,3.18E-12,1.647063889,moved light aaway fom animals
00:10:03.5,0.035449302,6.87E-14,1.12E-14,1.48E-12,4.27E-13,2.857135179,1.353533587,6.18E-12,1.678445841,moved light aaway fom animals
00:10:04.0,0.019366177,6.66E-14,6.35E-15,1.45E-12,1.86E-13,2.804055599,1.261544661,9.05E-12,1.612481725,moved light aaway fom animals
00:10:04.5,0.02326509,8.87E-14,3.23E-14,3.77E-13,1.14E-13,2.835185698,1.346401734,9.55E-13,1.67182353,moved light aaway fom animals
00:10:05.0,0.024668429,6.78E-14,9.13E-15,6.50E-13,1.58E-13,2.922250958,1.398888184,2.08E-12,1.714911923,moved light aaway fom animals
00:10:05.5,0.023168829,4.48E-14,2.86E-14,3.46E-13,1.16E-13,2.880055483,1.373096712,8.24E-13,1.694063626,moved light aaway fom animals
00:10:06.0,0.021785307,1.92E-14,5.89E-15,6.30E-13,1.41E-13,2.783164255,1.302408595,2.01E-12,1.64002078,moved light aaway fom animals
00:10:06.5,0.025454216,5.48E-14,9.13E-15,5.17E-13,1.32E-13,2.742635409,1.296947425,9.77E-13,1.634199928,moved light aaway fom animals
00:10:07.0,0.025200791,1.20E-13,1.90E-14,1.95E-13,1.12E-13,2.88376781,1.377306224,7.46E-13,1.696220921,moved light aaway fom animals
00:10:07.5,0.023282555,5.05E-14,2.72E-14,7.05E-13,1.24E-13,2.789077042,1.328397683,8.32E-13,1.656111457,moved light aaway fom animals
00:10:08.0,0.017636868,3.98E-13,9.77E-14,3.20E-12,8.10E-13,4.007957751,1.571957042,5.49E-12,1.859592129,moved light aaway fom animals
00:10:08.5,0.023339899,3.04E-13,2.38E-13,2.77E-12,1.43E-13,3.345198368,1.430935804,1.18E-11,1.737310604,moved light aaway fom animals
00:10:09.0,0.013451667,3.47E-13,3.84E-13,3.59E-12,2.59E-12,7.883138307,2.901278457,2.77E-11,2.887030951,moved light aaway fom animals
00:10:09.5,0.040198164,1.72E-12,1.11E-13,1.41E-11,1.13E-12,2.928472748,1.393348907,1.95E-10,1.704087723,moved light aaway fom animals
00:10:10.0,0.108160617,4.28E-12,1.09E-11,1.00E-09,9.40E-11,4.638994994,1.978134568,2.50E-09,2.264146218,moved light aaway fom animals
00:10:10.5,0.078739589,1.68E-13,6.09E-14,1.08E-11,1.20E-13,2.793376459,1.339761888,9.75E-12,1.665658349,moved light aaway fom animals
00:10:11.0,0.030652325,1.37E-13,4.07E-14,8.34E-12,2.06E-13,2.806308099,1.277776869,6.39E-11,1.625137276,moved light aaway fom animals
00:10:11.5,0.034399455,5.59E-14,1.86E-14,1.49E-12,2.27E-13,2.774076408,1.325031947,1.04E-11,1.653663844,moved light aaway fom animals
00:10:12.0,0.017908354,9.01E-14,3.44E-14,5.07E-12,1.79E-13,4.524224728,1.413747916,1.50E-11,1.752153512,moved light aaway fom animals
00:10:12.5,0.016471716,5.45E-14,6.11E-14,8.79E-13,3.88E-13,3.914252209,1.331894192,3.37E-12,1.670873405,moved light aaway fom animals
00:10:13.0,0.025369269,5.14E-14,1.41E-14,1.64E-13,1.52E-13,2.820177945,1.345519716,4.91E-13,1.669937271,moved light aaway fom animals
00:10:13.5,0.033042576,4.40E-14,1.32E-14,2.45E-13,6.64E-14,2.802465495,1.339081708,1.35E-12,1.665553602,moved light aaway fom animals
00:10:14.0,0.030533588,7.75E-14,4.83E-14,8.09E-13,1.18E-13,2.889009772,1.384304628,2.21E-12,1.701738056,moved light aaway fom animals
00:10:14.5,0.023418666,8.01E-14,3.34E-14,2.77E-13,1.58E-13,2.905337507,1.378308728,1.31E-12,1.697189527,moved light aaway fom animals
00:10:15.0,0.0242441,4.49E-14,3.38E-14,2.12E-13,6.12E-14,2.806083575,1.333057761,6.87E-13,1.660540949,moved light aaway fom animals
00:10:15.5,0.028547322,5.45E-14,2.84E-14,2.44E-13,9.04E-14,2.870828265,1.374088237,1.19E-12,1.693667925,moved light aaway fom animals
00:10:16.0,0.029315358,5.74E-14,3.38E-14,1.31E-13,1.22E-13,2.828801425,1.34892291,7.72E-13,1.674035404,moved light aaway fom animals
00:10:16.5,0.034572311,1.45E-13,7.54E-14,4.36E-14,5.91E-14,2.812432166,1.340854191,8.63E-13,1.666936382,moved light aaway fom animals
00:10:17.0,0.036483704,1.30E-13,9.71E-15,2.97E-12,9.97E-14,2.864929837,1.379605648,7.44E-12,1.694925107,moved light aaway fom animals
00:10:17.5,0.028741159,4.21E-14,7.65E-15,2.82E-13,1.82E-13,2.80845367,1.33157471,3.13E-12,1.659314525,moved light aaway fom animals
00:10:18.0,0.03458748,3.84E-14,1.36E-14,8.40E-14,8.04E-14,2.794569322,1.335522312,6.15E-13,1.662139058,moved light aaway fom animals
00:10:18.5,0.034509908,5.72E-14,3.07E-14,6.35E-13,1.66E-13,2.758520335,1.309141502,1.39E-12,1.642453238,moved light aaway fom animals
00:10:19.0,0.028740786,8.05E-14,1.50E-14,2.66E-13,9.74E-14,2.784230424,1.323358005,1.24E-12,1.653363596,moved light aaway fom animals
00:10:19.5,0.024308237,4.52E-14,9.13E-15,1.33E-13,9.86E-14,2.771079789,1.311770932,7.85E-13,1.64212971,righted
00:10:20.0,0.023662871,1.20E-13,6.53E-15,1.35E-12,1.79E-13,3.100849624,1.402027749,3.81E-12,1.718189629,righted
00:10:20.5,0.016210453,5.38E-14,8.06E-15,4.33E-14,8.77E-14,2.889399432,1.369614991,3.37E-13,1.691445597,righted
00:10:21.0,0.0115964,6.62E-14,9.56E-15,2.25E-13,1.27E-13,3.457389541,1.460232208,1.04E-12,1.766736681,righted
00:10:21.5,0.005294799,4.67E-14,8.27E-15,1.79E-13,1.07E-13,9.482222012,1.604356483,5.47E-13,1.857349895,righted
00:10:22.0,0.002888958,1.51E-13,1.11E-13,2.59E-13,1.10E-13,40.05825763,3.633658083,8.68E-13,4.066827793,righted
00:10:22.5,0.002819292,3.77E-14,9.20E-15,1.38E-13,1.68E-13,49.99491945,4.194684857,8.23E-13,4.280490065,righted
00:10:23.0,0.008033142,6.93E-14,1.34E-14,5.01E-13,1.59E-13,5.975576843,1.363254981,1.31E-12,1.700108127,righted
00:10:23.5,0.01376459,3.08E-14,4.20E-14,4.90E-13,1.51E-13,3.283393555,1.421259328,1.42E-12,1.735080686,righted
00:10:24.0,0.016989194,4.06E-14,2.68E-14,4.69E-13,1.22E-13,3.032619129,1.409641453,1.27E-12,1.723611579,righted
00:10:24.5,0.018098146,2.39E-14,4.51E-15,3.01E-13,1.17E-13,2.891588008,1.354833512,1.03E-12,1.68092963,righted
00:10:25.0,0.020534842,2.38E-13,1.99E-14,1.19E-13,1.23E-13,2.849855537,1.344081583,6.27E-13,1.67205077,righted
00:10:25.5,0.01972299,3.84E-14,8.54E-15,2.59E-13,1.11E-13,2.810824475,1.329663761,6.01E-13,1.65782928,righted
00:10:26.0,0.016503748,8.07E-14,2.27E-14,2.67E-14,7.87E-14,2.795970173,1.322251603,3.38E-13,1.651438751,righted
00:10:26.5,0.015684519,6.10E-14,2.13E-14,2.06E-13,5.83E-14,2.756259384,1.293651615,5.16E-13,1.63106961,righted
00:10:27.0,0.014235234,1.17E-13,2.82E-14,2.81E-13,9.48E-14,2.914074792,1.391638935,6.63E-13,1.706986432,righted
00:10:27.5,0.015109858,1.71E-13,7.44E-14,4.62E-13,1.00E-13,2.968928275,1.367903924,1.22E-12,1.689989824,righted
00:10:28.0,0.016358957,7.12E-14,2.32E-14,7.44E-13,1.39E-13,2.840575785,1.289952354,2.40E-12,1.633276362,righted
00:10:28.5,0.021552528,2.93E-14,4.53E-14,1.39E-13,8.37E-14,2.796963307,1.331844554,7.79E-13,1.659165345,righted
00:10:29.0,0.020438221,8.71E-13,6.52E-14,2.64E-13,1.53E-13,3.617769496,1.380843509,2.10E-12,1.697047468,righted
00:10:29.5,0.012037248,5.34E-14,2.25E-14,1.14E-12,1.13E-13,4.013848142,1.432815379,4.90E-12,1.753116853,righted
00:10:30.0,0.01575974,9.39E-14,1.05E-14,4.02E-13,1.51E-13,2.912370742,1.373880454,1.04E-12,1.693297819,righted
00:10:30.5,0.017577042,1.09E-13,5.11E-14,1.87E-13,1.93E-13,3.00490335,1.3825801,1.05E-12,1.704211727,righted
00:10:31.0,0.01927924,1.03E-13,2.31E-14,2.09E-13,1.75E-13,3.013163773,1.398803326,1.02E-12,1.716394799,righted
00:10:31.5,0.018512333,7.76E-14,1.43E-14,1.15E-13,1.08E-13,2.915171899,1.384918892,7.77E-13,1.704144898,righted
00:10:32.0,0.014085175,8.80E-14,1.39E-14,2.07E-13,2.22E-13,3.46437816,1.436145824,1.18E-12,1.748808034,righted
00:10:32.5,0.016040509,3.50E-14,3.00E-14,7.62E-14,2.75E-13,3.211645159,1.398122524,7.99E-13,1.715457151,righted
00:10:33.0,0.018451263,3.70E-14,6.97E-15,2.90E-13,1.70E-13,2.896047835,1.369893217,6.23E-13,1.692559014,righted
00:10:33.5,0.019825686,7.29E-14,2.07E-14,8.28E-13,6.24E-14,2.903798168,1.392597234,4.01E-12,1.707856098,righted
00:10:34.0,0.009391639,1.87E-13,1.60E-14,2.38E-13,7.28E-14,5.822709402,1.370378813,2.13E-12,1.681834297,righted
00:10:34.5,0.010551075,5.31E-14,2.40E-14,4.34E-13,1.40E-13,4.496924018,1.43456776,1.96E-12,1.743851772,righted
00:10:35.0,0.015120243,8.51E-14,1.18E-14,6.29E-13,1.34E-13,2.833683723,1.284416657,1.15E-12,1.628919846,righted
00:10:35.5,0.018303314,5.03E-14,3.97E-15,1.44E-13,1.19E-13,2.790784403,1.319602213,6.17E-13,1.650565762,righted
00:10:36.0,0.022649618,1.42E-13,1.47E-14,2.67E-13,2.05E-13,2.795507762,1.315573203,8.84E-13,1.647524513,righted
00:10:36.5,0.024979247,1.10E-13,1.08E-14,2.87E-13,9.83E-14,2.854574583,1.359098694,6.72E-13,1.682496256,righted
00:10:37.0,0.026635534,3.83E-14,1.36E-14,9.96E-14,5.81E-14,2.85184053,1.364239603,5.44E-13,1.685356681,righted
00:10:37.5,0.024075171,5.49E-14,1.30E-14,2.49E-13,4.68E-14,2.851706267,1.363129414,6.59E-13,1.684885345,righted
00:10:38.0,0.019141784,4.44E-14,2.95E-14,1.20E-13,6.85E-14,2.901612284,1.386478944,4.17E-13,1.702726859,righted
00:10:38.5,0.014723505,3.89E-14,7.27E-15,1.08E-13,8.86E-14,2.856714846,1.361158986,2.78E-13,1.681620023,righted
00:10:39.0,0.012302066,3.97E-14,1.56E-14,1.09E-13,4.91E-14,2.844390873,1.350029525,2.64E-13,1.672638514,righted
00:10:39.5,0.010303694,1.48E-13,2.68E-14,3.05E-13,8.94E-14,4.138104558,1.348059542,9.93E-13,1.675582048,righted
00:10:40.0,0.009353753,9.04E-14,1.33E-14,9.18E-13,9.95E-14,6.374233154,1.414585469,2.27E-12,1.730535852,righted
00:10:40.5,0.010598863,4.31E-14,3.46E-14,1.32E-12,1.98E-13,3.875045416,1.533792043,3.20E-12,1.822403797,righted
00:10:41.0,0.008918833,5.57E-14,4.84E-14,2.22E-13,1.40E-13,5.578867109,1.468347276,8.91E-13,1.768255042,righted
00:10:41.5,0.009684255,3.01E-14,4.31E-15,5.59E-13,9.40E-14,3.540774893,1.48551743,1.07E-12,1.784023977,righted
00:10:42.0,0.011678809,1.92E-14,1.88E-14,3.52E-13,9.94E-14,3.42168389,1.459083008,1.39E-12,1.76469049,righted
00:10:42.5,0.010757356,8.57E-14,1.27E-14,1.88E-13,1.99E-13,3.721249512,1.459837137,1.01E-12,1.766343536,righted
00:10:43.0,0.006624593,7.93E-14,1.36E-14,6.04E-13,2.02E-13,6.578398085,1.679644835,1.95E-12,1.973148941,righted
00:10:43.5,0.008717049,3.99E-14,3.60E-15,2.93E-13,1.06E-13,3.439706057,1.402294065,5.64E-13,1.717109016,righted
00:10:44.0,0.012789738,2.77E-13,1.23E-14,2.65E-12,2.58E-13,5.742300074,1.533733952,5.25E-12,1.83243475,righted
00:10:44.5,0.008178801,1.06E-13,1.83E-14,2.92E-12,2.62E-13,7.79310844,2.657304716,7.75E-12,2.87526003,righted
00:10:45.0,0.007529838,1.04E-13,1.30E-14,4.62E-13,6.42E-14,14.85432474,1.475774522,6.12E-13,1.751730367,righted
00:10:45.5,0.011985722,8.69E-14,2.82E-14,1.32E-13,1.05E-13,4.821998861,1.415625223,6.05E-13,1.706506846,righted
00:10:46.0,0.018368569,9.72E-14,4.76E-15,1.57E-13,1.46E-13,2.994175915,1.39293849,6.96E-13,1.706831328,righted
00:10:46.5,0.025738503,2.85E-13,1.12E-14,2.47E-13,6.34E-14,2.896389324,1.378829038,1.28E-12,1.697726721,righted
00:10:47.0,0.028640095,2.22E-14,4.25E-15,9.11E-14,6.04E-14,2.816423667,1.34547193,5.49E-13,1.670100008,righted
00:10:47.5,0.024870201,1.77E-13,4.62E-14,1.27E-13,1.65E-13,2.825816064,1.344301261,6.50E-13,1.668492496,righted
00:10:48.0,0.022271287,1.43E-13,1.08E-14,1.95E-13,7.10E-14,2.795521581,1.325629372,7.62E-13,1.655629713,righted
00:10:48.5,0.021612219,1.99E-13,1.90E-14,5.63E-13,1.99E-13,2.924484285,1.387815757,1.52E-12,1.706648559,righted
00:10:49.0,0.021982765,7.63E-14,3.94E-14,3.62E-13,1.11E-13,2.802949786,1.324456852,9.58E-13,1.655348113,righted
00:10:49.5,0.017614427,2.47E-14,9.79E-15,4.05E-13,1.35E-13,2.774115918,1.298334176,9.12E-13,1.63421759,righted
00:10:50.0,0.011811163,8.24E-14,2.43E-14,7.68E-13,6.08E-14,3.600080665,1.484732361,1.96E-12,1.780491515,righted
00:10:50.5,0.011583862,9.47E-14,2.64E-14,5.06E-13,5.37E-14,2.898780159,1.378659122,2.99E-13,1.692896331,righted
00:10:51.0,0.01841881,2.20E-13,1.14E-14,8.60E-13,1.12E-13,3.066598387,1.415258347,1.74E-12,1.725325485,righted
00:10:51.5,0.019423558,4.26E-14,2.02E-14,5.71E-13,1.60E-13,2.907963635,1.38248142,7.36E-12,1.700284616,righted
00:10:52.0,0.024939374,8.12E-14,3.59E-15,4.37E-12,1.62E-13,3.897807118,2.365720779,2.53E-11,2.424497734,righted
00:10:52.5,0.069377049,6.09E-14,1.58E-14,1.38E-12,1.06E-13,2.817098417,1.353798778,2.28E-11,1.676682763,righted
00:10:53.0,0.07638309,7.20E-14,1.43E-14,1.92E-13,2.04E-13,2.775865617,1.329977134,2.79E-12,1.65841343,righted
00:10:53.5,0.061038415,8.42E-14,1.31E-14,3.06E-13,1.61E-13,2.812833406,1.34754451,2.31E-12,1.672495108,righted
00:10:54.0,0.029626363,1.57E-13,6.80E-14,3.80E-13,7.73E-15,3.303234798,1.502007649,4.57E-12,1.793366859,righted
00:10:54.5,0.032560499,7.79E-14,7.36E-14,4.87E-12,4.68E-13,3.432637721,1.537677325,1.70E-11,1.823427008,righted
00:10:55.0,0.066209742,1.01E-13,4.72E-14,9.92E-13,9.27E-14,2.816768548,1.348691035,1.90E-12,1.673896206,righted
00:10:55.5,0.102013817,1.72E-13,1.04E-13,4.78E-12,2.48E-13,2.836917757,1.362660886,2.08E-11,1.684429339,righted
00:10:56.0,0.107766333,1.14E-13,1.75E-13,3.12E-11,1.13E-12,2.717962765,1.286061689,4.36E-11,1.626976539,righted
00:10:56.5,0.100384438,4.63E-13,9.07E-14,1.02E-11,3.98E-13,2.806914278,1.33752159,1.85E-11,1.665690653,righted
00:10:57.0,0.075538191,1.69E-13,2.18E-13,4.73E-12,3.04E-13,2.869339624,1.375892652,8.59E-12,1.695527975,righted
00:10:57.5,0.044047442,1.47E-13,2.17E-14,1.31E-12,1.54E-13,2.95990812,1.416207547,3.06E-12,1.728034386,righted
00:10:58.0,0.021107099,2.36E-13,2.05E-14,2.62E-13,1.32E-13,2.925422178,1.378548384,2.37E-12,1.695050147,righted
00:10:58.5,0.017926287,1.98E-13,1.03E-13,4.44E-13,1.21E-13,3.182589723,1.422323875,1.04E-12,1.731526011,righted
00:10:59.0,0.021550646,6.38E-14,1.92E-14,1.60E-13,1.31E-13,2.910648299,1.382943264,9.96E-13,1.701078229,righted
00:10:59.5,0.023085916,5.36E-14,3.94E-14,3.70E-14,8.21E-14,2.840994835,1.353886001,7.36E-13,1.67696121,righted
00:11:00.0,0.017382163,2.62E-14,1.75E-14,2.38E-13,1.06E-13,2.977101295,1.407339291,6.76E-13,1.720714914,righted
00:11:00.5,0.014936746,2.12E-14,1.13E-14,1.10E-13,6.34E-14,2.917976571,1.389888832,6.07E-13,1.70636116,righted
00:11:01.0,0.020120801,7.52E-14,3.34E-14,4.27E-13,1.46E-13,2.941671265,1.397378873,2.23E-12,1.712837528,righted
00:11:01.5,0.018725288,4.65E-14,1.83E-14,1.54E-13,6.45E-14,2.850230648,1.359543189,6.33E-13,1.682062223,righted
00:11:02.0,0.020831315,6.57E-14,3.84E-14,1.20E-12,2.34E-13,2.942858138,1.348122711,3.16E-12,1.679560918,righted
00:11:02.5,0.021007802,7.66E-14,1.88E-14,3.78E-13,1.79E-13,2.799330742,1.310206323,1.23E-12,1.644885587,righted
00:11:03.0,0.021153649,2.44E-14,4.12E-15,2.69E-13,1.32E-13,2.85672243,1.357079026,1.14E-12,1.680885341,righted
00:11:03.5,0.015668709,5.31E-14,7.05E-15,2.94E-13,1.41E-13,3.17331198,1.394490389,9.88E-13,1.71448898,righted
00:11:04.0,0.013245128,5.31E-14,4.22E-15,2.94E-13,6.13E-14,2.906720577,1.363456623,8.86E-13,1.687862746,righted
00:11:04.5,0.014416287,1.15E-12,8.07E-14,5.59E-13,1.27E-13,34.12403944,1.544695125,2.50E-12,1.7906026,righted
00:11:05.0,0.014384196,6.33E-14,7.99E-15,5.87E-13,1.38E-13,3.322698844,1.452009802,2.21E-12,1.759046622,righted
00:11:05.5,0.008961758,4.39E-14,8.45E-15,3.10E-13,6.88E-14,3.569809371,1.36977764,8.32E-13,1.68965335,righted
00:11:06.0,0.008287298,5.03E-14,1.67E-14,7.90E-13,8.54E-14,7.137919819,1.326638007,2.62E-12,1.667720685,righted
00:11:06.5,0.014868247,4.23E-14,8.32E-15,2.91E-13,8.14E-14,2.806734198,1.329420452,1.04E-12,1.655912071,righted
00:11:07.0,0.015970368,4.58E-14,1.94E-15,1.96E-13,6.69E-14,2.836465165,1.340737511,8.62E-13,1.667002134,righted
00:11:07.5,0.022062973,6.36E-14,3.57E-15,1.32E-13,1.51E-13,2.894643632,1.379129635,5.67E-13,1.698843303,righted
00:11:08.0,0.026827294,1.14E-13,2.59E-14,3.35E-13,7.20E-14,2.871648891,1.373721787,2.25E-12,1.693560065,righted
00:11:08.5,0.021501216,3.14E-14,1.28E-14,8.32E-13,5.72E-14,2.764641326,1.305988785,2.21E-12,1.640847103,righted
00:11:09.0,0.022676005,9.01E-14,2.19E-14,3.35E-13,1.23E-13,2.845937965,1.344757769,1.44E-12,1.672810349,righted
00:11:09.5,0.022758415,3.29E-14,1.47E-14,8.85E-14,9.59E-14,2.775192771,1.322296565,5.47E-13,1.651994818,righted
00:11:10.0,0.01774717,7.64E-14,1.83E-14,3.56E-13,5.80E-14,2.799605557,1.315263256,1.58E-12,1.648560283,righted
00:11:10.5,0.019318395,9.11E-14,2.58E-14,1.29E-13,3.62E-14,2.783097145,1.317846168,5.17E-13,1.647880527,righted
00:11:11.0,0.020201651,8.72E-14,1.57E-14,7.15E-14,6.63E-14,2.835766722,1.344838094,5.62E-13,1.670890746,righted
00:11:11.5,0.019106914,1.02E-13,8.79E-15,2.17E-13,5.10E-14,2.878338061,1.373491617,4.69E-13,1.692415038,righted
00:11:12.0,0.019333914,3.34E-13,7.16E-14,5.34E-13,1.98E-13,4.394643,1.414429849,2.09E-12,1.705552228,righted
00:11:12.5,0.025443084,6.55E-14,4.52E-15,4.65E-13,1.97E-13,2.876966858,1.370155006,1.87E-12,1.689967635,righted
00:11:13.0,0.025503607,2.66E-13,1.26E-14,4.31E-13,9.13E-14,2.813245837,1.33290506,8.97E-13,1.659536182,righted
00:11:13.5,0.027346456,1.16E-13,4.04E-14,4.95E-13,9.51E-14,2.75675213,1.303590992,1.13E-12,1.638531486,righted
00:11:14.0,0.027934746,8.82E-14,3.72E-15,3.06E-13,1.18E-13,2.850304203,1.359127742,9.47E-13,1.682442809,righted
00:11:14.5,0.027527773,5.43E-14,1.47E-14,2.01E-13,1.56E-13,2.879278325,1.375580413,7.95E-13,1.695976153,righted
00:11:15.0,0.026938038,2.85E-14,7.14E-15,8.33E-14,4.53E-14,2.831781304,1.356287716,2.12E-13,1.67945815,righted
00:11:15.5,0.028261628,8.41E-14,1.04E-14,3.79E-13,6.37E-14,2.858762524,1.371464016,1.12E-12,1.691229528,righted
00:11:16.0,0.026415783,7.40E-14,6.96E-15,1.45E-13,1.04E-13,2.813050054,1.338577015,6.75E-13,1.665846112,righted
00:11:16.5,0.026783785,1.20E-13,1.07E-14,1.45E-13,6.17E-14,2.762472384,1.315369766,5.11E-13,1.646942041,righted
00:11:17.0,0.021489419,4.03E-14,7.97E-15,8.27E-13,1.05E-13,2.763859121,1.308500965,1.89E-12,1.642294611,righted
00:11:17.5,0.019377261,4.59E-14,1.30E-14,1.81E-13,9.92E-14,2.814528967,1.33568654,4.16E-13,1.661500274,righted
00:11:18.0,0.017999746,2.27E-13,1.15E-14,3.18E-13,5.72E-14,2.799898729,1.315808403,8.36E-13,1.647434114,righted
00:11:18.5,0.013215851,4.72E-14,1.37E-14,7.43E-13,2.16E-13,4.258463161,1.330816644,1.49E-12,1.664555844,righted
00:11:19.0,0.006941495,1.10E-13,1.21E-14,5.46E-14,6.54E-14,7.375080883,1.473051477,4.66E-13,1.76247194,righted
00:11:19.5,0.006117354,4.99E-14,3.11E-14,2.28E-13,1.40E-13,5.916477852,1.549976524,7.83E-13,1.848615031,righted
00:11:20.0,0.00914126,3.28E-14,1.85E-14,2.53E-13,7.99E-14,3.520248356,1.452724112,5.45E-13,1.7471298,righted
00:11:20.5,0.013094868,4.80E-14,3.20E-14,1.49E-13,9.84E-14,3.213172173,1.42700922,5.23E-13,1.738454758,righted
00:11:21.0,0.018416884,5.98E-14,2.48E-14,3.85E-13,9.65E-14,3.015273841,1.410137722,1.30E-12,1.72237615,righted
00:11:21.5,0.020099682,7.34E-14,4.49E-15,1.62E-13,8.05E-14,2.877433516,1.373660975,7.55E-13,1.694318656,righted
00:11:22.0,0.017685619,7.35E-14,1.83E-14,2.28E-13,1.13E-13,2.892782738,1.379066186,5.32E-13,1.698446302,righted
00:11:22.5,0.015614131,9.03E-14,1.25E-14,2.83E-13,1.78E-13,3.069036568,1.404172684,1.16E-12,1.719239594,righted
00:11:23.0,0.010386738,6.59E-14,4.75E-15,8.02E-14,7.38E-14,2.902996164,1.354640368,3.57E-13,1.677437725,righted
00:11:23.5,0.007548654,5.44E-14,2.33E-14,4.75E-14,4.39E-14,3.846323823,1.318243349,5.12E-13,1.645406701,righted
00:11:24.0,0.011595728,3.10E-14,1.00E-14,3.36E-13,8.10E-14,3.274380301,1.370723584,1.64E-12,1.689477473,righted
00:11:24.5,0.020868347,6.68E-14,6.89E-15,1.56E-13,1.01E-13,2.780682056,1.322708623,8.41E-13,1.65302317,righted
00:11:25.0,0.022207505,3.94E-14,4.98E-15,1.40E-13,1.03E-13,2.827958539,1.346762061,9.93E-13,1.672205379,righted
00:11:25.5,0.017449535,1.33E-13,3.45E-15,1.08E-13,1.18E-14,2.821814335,1.334029146,8.74E-13,1.659906689,righted
00:11:26.0,0.019205293,9.89E-14,1.91E-14,3.87E-13,2.57E-13,3.267374451,1.42534502,1.59E-12,1.736358045,righted
