 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:18:41.0,0.020110371,1.13E-12,2.68E-13,1.60E-13,1.93E-13,359.3819194,66.44364103,2.50E-12,1.906481855,xx
00:18:41.5,0.015373543,1.33E-12,7.20E-13,1.26E-13,8.04E-14,351.7111112,121.1381953,3.57E-12,3.191135689,xx
00:18:42.0,0.014252372,2.06E-12,1.49E-12,1.76E-13,8.43E-13,402.3541291,149.484727,6.41E-12,10.09523326,xx
00:18:42.5,0.014996034,1.75E-12,2.81E-13,8.03E-13,3.57E-13,363.0580054,149.9872642,5.86E-12,21.33673422,xx
00:18:43.0,0.019868787,1.20E-12,3.41E-13,4.50E-13,3.26E-13,389.4244837,70.05754951,3.67E-12,1.910984676,xx
00:18:43.5,0.030884312,2.28E-12,2.37E-13,1.82E-13,7.22E-13,356.719215,48.26690916,4.92E-12,1.7411873,xx
00:18:44.0,0.037328237,1.63E-12,4.08E-13,1.10E-12,8.80E-13,329.0250814,2.319706703,6.14E-12,1.695320179,xx
00:18:44.5,0.043253027,4.87E-12,3.04E-13,3.12E-13,7.14E-14,286.6618441,1.821829792,5.96E-12,1.702742773,xx
00:18:45.0,0.048964428,3.30E-12,6.21E-14,3.81E-14,2.58E-14,314.7947041,2.034892056,3.48E-12,1.682562214,xx
00:18:45.5,0.051632523,1.59E-12,1.90E-13,6.91E-14,2.00E-13,301.6510492,1.689678567,2.47E-12,1.678112059,xx
00:18:46.0,0.057631674,1.88E-12,2.50E-13,1.98E-14,2.22E-14,229.0201988,1.715433365,2.36E-12,1.66937752,xx
00:18:46.5,0.06052742,1.82E-12,1.90E-13,4.96E-13,9.83E-14,271.5629885,1.655001379,3.15E-12,1.663110044,xx
00:18:47.0,0.06085895,1.16E-12,1.09E-13,1.04E-13,9.56E-14,241.5583119,1.532154755,1.75E-12,1.671017416,xx
00:18:47.5,0.06217413,4.85E-12,1.19E-13,2.34E-13,1.86E-13,252.1722617,1.72096595,5.89E-12,1.665582333,xx
00:18:48.0,0.06082533,2.08E-12,3.52E-13,8.73E-14,3.63E-13,297.8907723,1.578608434,3.65E-12,1.66607348,xx
00:18:48.5,0.053547382,4.83E-12,3.12E-13,1.01E-13,3.30E-13,333.8671133,1.763664507,6.40E-12,1.687238703,xx
00:18:49.0,0.051025154,1.73E-12,3.55E-13,5.16E-13,6.35E-14,268.8156376,1.949988482,4.17E-12,1.680965439,xx
00:18:49.5,0.043806544,4.54E-12,2.30E-13,4.89E-13,2.61E-13,293.7789531,2.09956382,6.81E-12,1.695271839,xx
00:18:50.0,0.02972712,1.81E-12,3.36E-13,1.17E-13,2.00E-13,351.1541652,50.33881107,2.94E-12,1.726923345,xx
00:18:50.5,0.021533804,1.64E-12,6.62E-13,1.38E-13,3.70E-14,384.0490672,63.72791579,2.99E-12,2.090580956,xx
00:18:51.0,0.01866395,4.27E-12,5.38E-13,3.22E-13,4.51E-13,398.6486821,101.5830942,6.64E-12,7.585351927,xx
00:18:51.5,0.029789192,2.84E-12,8.96E-13,2.51E-12,1.97E-13,350.4581818,50.57552101,1.05E-11,1.831792053,xx
00:18:52.0,0.034977416,3.34E-12,1.17E-13,9.71E-14,2.92E-13,382.1857312,49.7136977,4.09E-12,1.710806215,xx
00:18:52.5,0.044651455,2.71E-12,7.96E-14,2.19E-13,9.21E-14,374.7988129,1.995734077,3.84E-12,1.670785916,xx
00:18:53.0,0.061004065,4.83E-12,3.25E-13,1.51E-13,5.54E-13,300.1650624,1.732371934,7.84E-12,1.675348783,xx
00:18:53.5,0.06640238,1.48E-12,3.71E-13,8.94E-14,3.18E-13,289.3663642,1.731350443,2.61E-12,1.67411635,xx
00:18:54.0,0.068006565,2.81E-12,5.46E-13,2.84E-14,1.44E-13,283.1882509,1.724693172,4.00E-12,1.672949652,xx
00:18:54.5,0.074946433,2.89E-12,1.43E-13,1.32E-13,1.42E-12,250.9809625,1.652593332,6.27E-12,1.664969038,xx
00:18:55.0,0.08674337,5.20E-12,1.18E-12,7.36E-13,9.19E-13,250.1940955,1.525932979,9.29E-12,1.669607291,xx
00:18:55.5,0.098157413,2.33E-12,2.19E-13,1.04E-12,7.60E-13,150.6737881,1.503474111,7.36E-12,1.67037993,xx
00:18:56.0,0.097198284,4.02E-12,7.33E-13,4.73E-12,3.70E-13,258.8408849,1.551471125,1.29E-11,1.661046134,xx
00:18:56.5,0.099155153,1.52E-12,2.73E-13,5.78E-13,1.19E-12,210.8847682,1.487622222,4.72E-12,1.670514802,xx
00:18:57.0,0.097667581,1.36E-12,2.24E-13,9.09E-14,7.54E-14,202.7784351,1.525189528,2.51E-12,1.665053667,xx
00:18:57.5,0.08888509,3.20E-12,5.55E-13,6.28E-13,5.41E-13,268.3759838,1.539812254,6.34E-12,1.676128303,xx
00:18:58.0,0.083425372,3.40E-12,1.34E-13,1.32E-13,4.61E-14,349.9339719,1.549313281,3.97E-12,1.665704951,xx
00:18:58.5,0.075842075,1.20E-12,1.22E-12,3.51E-13,4.07E-13,278.2411433,1.522625834,4.17E-12,1.676940691,xx
00:18:59.0,0.068067835,4.85E-12,1.37E-12,5.03E-13,5.86E-13,337.6588277,1.624094017,1.01E-11,1.692208328,xx
00:18:59.5,0.064467566,3.90E-12,3.92E-13,6.36E-13,3.83E-13,350.0681911,1.594396844,6.27E-12,1.66989193,xx
00:19:00.0,0.059991672,3.68E-12,6.34E-13,1.65E-13,4.25E-13,348.0370311,1.668167961,6.30E-12,1.686444139,xx
00:19:00.5,0.060349963,4.18E-12,7.58E-14,2.38E-13,2.50E-13,345.0376948,1.620131534,5.12E-12,1.676986852,xx
00:19:01.0,0.058883031,2.06E-12,1.15E-13,1.02E-13,1.36E-14,345.8609009,1.611744679,2.74E-12,1.660710119,xx
00:19:01.5,0.062333407,1.12E-11,3.10E-13,2.88E-13,1.27E-13,341.7433858,1.568602785,1.30E-11,1.696791261,xx
00:19:02.0,0.061575417,1.24E-11,3.75E-13,4.00E-13,6.01E-13,341.8954128,1.628667051,1.55E-11,1.709435679,xx
00:19:02.5,0.060400498,1.31E-12,9.95E-13,2.79E-12,5.88E-12,338.5814659,1.702278783,1.90E-11,1.733470537,xx
00:19:03.0,0.058358089,3.35E-12,3.68E-13,7.73E-13,5.45E-12,338.276408,1.615553101,1.46E-11,1.689798886,xx
00:19:03.5,0.059513681,5.57E-12,2.94E-13,7.17E-13,1.11E-12,337.1768587,1.705675905,9.45E-12,1.707868838,xx
00:19:04.0,0.059723147,1.52E-12,3.24E-12,1.61E-13,4.48E-12,335.0413359,1.771885755,1.72E-11,1.69573289,xx
00:19:04.5,0.062754231,1.40E-12,2.98E-12,8.12E-13,5.28E-12,332.1821139,1.618053934,1.91E-11,1.69306924,xx
00:19:05.0,0.073619278,1.61E-11,1.94E-13,5.68E-13,5.98E-14,328.1444883,1.549733141,1.85E-11,1.689827336,xx
00:19:05.5,0.093329359,9.51E-12,2.30E-13,6.16E-13,2.09E-13,295.2730128,1.436672749,1.06E-11,1.663059199,xx
00:19:06.0,0.101474118,4.27E-12,1.63E-13,2.53E-13,1.47E-13,254.765222,1.452291365,5.22E-12,1.662429097,xx
00:19:06.5,0.105814256,2.55E-12,2.02E-13,2.59E-13,3.96E-13,87.26543099,1.420876958,4.12E-12,1.672832797,xx
00:19:07.0,0.106987712,1.81E-12,6.02E-13,1.97E-13,9.83E-13,127.8722591,1.42904113,5.36E-12,1.670031067,xx
00:19:07.5,0.10496531,2.16E-12,2.02E-13,1.20E-13,3.05E-13,173.7415078,1.431390863,4.13E-12,1.663465143,xx
00:19:08.0,0.110930766,3.85E-12,1.10E-13,4.10E-13,1.21E-12,59.9508913,1.411692595,7.00E-12,1.667739332,xx
00:19:08.5,0.123141048,2.48E-12,1.22E-12,1.01E-12,5.10E-13,48.08458066,1.396517392,6.41E-12,1.662215844,xx
00:19:09.0,0.135647859,2.70E-12,4.74E-13,5.06E-13,4.11E-13,45.15118781,1.404646733,5.47E-12,1.670758842,xx
00:19:09.5,0.142155815,1.03E-12,3.69E-13,3.81E-14,5.33E-13,3.808551257,1.383523026,3.03E-12,1.661866566,xx
00:19:10.0,0.143669078,2.97E-12,3.88E-13,1.42E-13,3.40E-13,51.14085018,1.400986071,5.05E-12,1.664518954,xx
00:19:10.5,0.139138331,3.88E-12,9.43E-13,5.64E-13,2.51E-13,59.2816785,1.416533391,6.19E-12,1.671806369,xx
00:19:11.0,0.135725999,4.74E-12,1.33E-12,7.80E-14,9.20E-14,54.42033469,1.400078706,7.33E-12,1.665121304,xx
00:19:11.5,0.130277483,1.51E-12,6.70E-13,1.09E-13,1.02E-13,63.32395251,1.406164695,2.92E-12,1.664096884,xx
00:19:12.0,0.119683672,2.05E-12,5.35E-13,2.76E-13,2.68E-13,149.6911394,1.434928149,3.74E-12,1.659833791,xx
00:19:12.5,0.107504137,3.20E-12,1.09E-13,7.73E-13,1.10E-13,151.2615922,1.494416495,5.70E-12,1.655894557,xx
00:19:13.0,0.10097494,6.34E-13,1.01E-13,6.26E-14,2.94E-13,230.0760442,1.521717387,1.85E-12,1.662774301,xx
00:19:13.5,0.105455707,4.20E-12,3.29E-13,4.61E-13,3.27E-14,171.8057595,1.492566832,6.91E-12,1.671564833,xx
00:19:14.0,0.106065443,3.07E-12,2.75E-13,1.05E-12,8.10E-13,148.7782585,1.483297796,7.53E-12,1.666219285,xx
00:19:14.5,0.097504943,1.98E-12,1.92E-13,3.04E-13,1.28E-13,299.5235205,1.585777034,2.98E-12,1.664250279,xx
00:19:15.0,0.084116757,2.28E-12,7.30E-14,3.96E-13,7.17E-13,302.159169,1.5349131,4.87E-12,1.660645255,xx
00:19:15.5,0.072581127,2.28E-12,2.92E-13,1.42E-13,5.39E-13,302.1950699,1.589230845,4.02E-12,1.664176878,xx
00:19:16.0,0.055786365,2.44E-12,8.65E-13,8.92E-14,5.72E-13,303.2848199,1.643188757,4.82E-12,1.676499597,xx
00:19:16.5,0.040096624,2.57E-12,2.34E-13,1.22E-13,7.80E-13,306.5501736,2.417852533,4.95E-12,1.716392641,xx
00:19:17.0,0.028811756,2.74E-12,8.60E-13,8.15E-13,1.35E-13,348.7739861,87.49692103,6.44E-12,1.769536724,xx
00:19:17.5,0.018581912,2.22E-12,3.05E-13,8.36E-13,4.80E-13,363.9454175,246.3616552,6.18E-12,5.948048102,xx
00:19:18.0,0.017305055,7.68E-13,1.85E-13,1.94E-13,1.11E-13,358.5827498,260.4902085,1.33E-12,5.873573612,xx
00:19:18.5,0.017241874,2.32E-12,6.43E-13,5.64E-13,2.95E-13,350.5088737,196.0573285,6.28E-12,9.987534953,xx
00:19:19.0,0.024267685,6.09E-12,9.30E-13,1.34E-13,2.62E-13,352.4129552,127.5606982,8.68E-12,1.887720855,xx
00:19:19.5,0.03798473,1.82E-12,1.54E-13,1.39E-13,2.46E-13,330.7990689,2.333449794,2.79E-12,1.676607355,xx
00:19:20.0,0.049666928,1.79E-12,5.01E-13,7.35E-14,6.22E-13,295.6411434,1.751193878,3.69E-12,1.678041529,xx
00:19:20.5,0.058625363,2.00E-12,6.76E-13,1.21E-13,4.87E-13,294.2629166,1.585298067,4.21E-12,1.673567598,xx
00:19:21.0,0.063179434,1.77E-12,1.15E-12,5.22E-13,1.02E-13,293.8019537,1.610846807,4.51E-12,1.671741255,xx
00:19:21.5,0.070474566,3.05E-12,5.45E-13,2.44E-13,4.72E-13,289.7058954,1.59155154,6.52E-12,1.68054736,xx
00:19:22.0,0.06915056,1.98E-12,2.23E-13,1.10E-12,2.48E-13,290.9374747,1.569191743,5.83E-12,1.648692144,xx
00:19:22.5,0.074859389,2.00E-12,4.69E-13,5.66E-14,3.75E-13,284.9775321,1.567174191,3.99E-12,1.669711921,xx
00:19:23.0,0.083493019,2.99E-12,8.98E-13,1.21E-13,2.28E-13,283.4079323,1.503886034,5.13E-12,1.663938259,xx
00:19:23.5,0.086651328,3.20E-12,2.04E-13,4.35E-13,5.60E-14,277.9217837,1.465314619,4.18E-12,1.658604612,xx
00:19:24.0,0.088335989,2.13E-12,1.55E-12,7.31E-14,8.63E-13,279.8094538,1.493965816,6.49E-12,1.665522638,xx
00:19:24.5,0.086627022,2.69E-12,2.10E-13,3.89E-13,1.26E-13,276.58101,1.492735023,4.74E-12,1.671079012,xx
00:19:25.0,0.096646603,2.23E-12,1.38E-12,2.53E-13,6.44E-13,199.6006555,1.455784365,6.44E-12,1.671168338,xx
00:19:25.5,0.104281042,1.70E-12,5.71E-14,1.21E-13,2.05E-13,201.1187008,1.437217655,3.19E-12,1.664573513,xx
00:19:26.0,0.103084403,1.30E-12,3.19E-13,2.22E-13,6.71E-13,197.7819043,1.444869706,3.46E-12,1.67025094,xx
00:19:26.5,0.099788663,3.89E-12,3.08E-13,1.79E-13,1.26E-13,261.5202833,1.471254223,4.71E-12,1.663566783,xx
00:19:27.0,0.095192587,8.39E-12,2.46E-13,6.87E-14,2.88E-14,263.997719,1.480270558,8.79E-12,1.668834574,xx
00:19:27.5,0.087477062,3.11E-12,3.62E-13,2.32E-13,7.87E-13,266.3214242,1.484669661,6.41E-12,1.666843278,xx
00:19:28.0,0.065974978,3.33E-12,1.52E-13,9.90E-14,2.25E-13,266.6304639,1.609827059,5.53E-12,1.686170404,xx
00:19:28.5,0.03410639,4.06E-12,6.82E-14,2.72E-13,3.19E-13,329.1605275,44.96227415,5.36E-12,1.777892052,xx
00:19:29.0,0.020833506,2.75E-12,6.77E-14,8.24E-14,1.62E-13,346.5507293,219.4568376,3.92E-12,2.306698147,xx
00:19:29.5,0.040032955,4.09E-12,2.40E-13,2.79E-13,4.20E-13,308.593331,2.608622114,5.21E-12,1.710130296,xx
00:19:30.0,0.058580044,2.74E-12,7.50E-14,2.68E-13,4.77E-13,255.4605076,1.696618574,4.25E-12,1.674483794,xx
00:19:30.5,0.0785638,7.53E-12,2.45E-13,2.69E-13,5.12E-13,251.9070971,1.551667639,9.99E-12,1.681306148,xx
00:19:31.0,0.094213592,2.51E-12,9.89E-14,4.32E-14,7.32E-14,241.4499856,1.486880151,2.96E-12,1.667513532,xx
00:19:31.5,0.104349451,2.74E-12,5.85E-14,3.13E-13,4.47E-14,200.1093645,1.457337579,3.63E-12,1.67021574,xx
00:19:32.0,0.110300849,1.53E-12,3.57E-13,2.92E-13,2.18E-13,191.709651,1.430275636,3.39E-12,1.66545626,xx
00:19:32.5,0.108945189,2.54E-12,5.91E-13,4.31E-13,3.04E-13,101.8218758,1.414730643,4.51E-12,1.66250873,xx
00:19:33.0,0.105685741,3.75E-12,3.15E-13,2.95E-13,1.28E-14,155.9053509,1.444415751,4.79E-12,1.66598178,xx
00:19:33.5,0.096059552,2.22E-12,2.78E-13,7.86E-13,1.19E-13,187.0695539,1.463111105,5.94E-12,1.669601941,xx
00:19:34.0,0.076669391,1.63E-12,3.12E-13,1.24E-12,4.52E-13,251.7963793,1.720025426,5.83E-12,1.660673369,xx
00:19:34.5,0.05885303,1.25E-12,1.25E-13,3.27E-14,3.84E-13,290.9228472,1.817675664,2.36E-12,1.672082244,xx
00:19:35.0,0.049132718,4.09E-12,1.06E-12,9.34E-14,1.85E-13,306.9481141,1.863243556,6.39E-12,1.683778954,xx
00:19:35.5,0.040673347,3.44E-12,6.99E-13,3.46E-13,2.95E-13,348.9405484,2.567420211,6.05E-12,1.711187121,xx
00:19:36.0,0.034588265,2.73E-12,3.65E-13,1.55E-13,1.71E-13,331.7789368,48.85568482,4.09E-12,1.720419417,xx
00:19:36.5,0.031351696,2.33E-12,6.38E-13,8.51E-14,2.05E-13,383.6363984,51.85043462,3.85E-12,1.704476251,xx
00:19:37.0,0.029242194,5.07E-12,5.64E-13,1.72E-13,1.14E-13,321.945083,51.18795093,6.08E-12,1.795748438,xx
00:19:37.5,0.026756502,2.57E-12,3.63E-13,1.37E-13,3.33E-13,347.6605273,52.12137093,3.89E-12,1.808551995,xx
00:19:38.0,0.026345386,2.05E-12,1.07E-12,2.93E-13,7.66E-14,343.2208677,52.24364299,4.13E-12,12.23009994,xx
00:19:38.5,0.026621384,3.21E-12,3.10E-13,4.04E-13,2.80E-13,313.2511254,51.64710494,4.59E-12,3.744793408,xx
00:19:39.0,0.034444109,4.78E-12,5.14E-13,1.97E-13,4.86E-13,370.2243015,51.9126109,7.31E-12,1.784271511,xx
00:19:39.5,0.054840043,2.73E-12,4.73E-13,2.93E-13,1.48E-13,250.3763618,49.64881178,6.55E-12,1.686911039,xx
00:19:40.0,0.060775302,1.59E-12,2.09E-13,2.88E-13,2.69E-13,299.2907439,2.340704557,3.22E-12,1.683220776,xx
00:19:40.5,0.066189855,1.65E-12,2.31E-13,2.51E-13,3.49E-13,255.6855028,1.950646803,3.62E-12,1.667476895,xx
00:19:41.0,0.082978666,2.07E-12,3.71E-13,8.26E-13,5.79E-13,185.5768509,1.757386408,5.62E-12,1.661617974,xx
00:19:41.5,0.097705673,2.18E-12,9.94E-13,1.49E-13,9.23E-14,185.0598472,1.541137216,4.07E-12,1.671839677,xx
00:19:42.0,0.1109284,5.71E-12,5.78E-13,5.87E-14,9.89E-14,129.6530669,1.541153425,6.87E-12,1.665567471,xx
00:19:42.5,0.124413475,5.32E-12,9.59E-13,1.05E-13,5.22E-13,100.2165406,1.492505546,8.09E-12,1.663786971,xx
00:19:43.0,0.141720433,4.30E-12,3.60E-13,3.71E-13,4.31E-14,49.92348628,1.400149616,5.48E-12,1.667045827,xx
00:19:43.5,0.159509759,3.63E-12,7.49E-13,1.00E-13,5.73E-14,51.65537169,1.415947,5.50E-12,1.663638887,xx
00:19:44.0,0.180208513,2.60E-12,4.31E-13,4.58E-13,3.17E-13,39.96840066,1.394476202,5.49E-12,1.666743896,xx
00:19:44.5,0.193941619,2.36E-12,2.51E-13,1.47E-13,4.61E-14,3.239283921,1.368936436,3.01E-12,1.661126132,xx
00:19:45.0,0.202498893,2.10E-12,1.31E-13,2.17E-13,6.18E-14,3.44631709,1.374485812,2.55E-12,1.661355505,xx
00:19:45.5,0.205572287,4.51E-12,5.30E-13,2.00E-13,3.76E-13,3.402511782,1.376582889,6.26E-12,1.6647579,xx
00:19:46.0,0.209204319,5.13E-12,1.30E-12,2.52E-13,5.68E-14,3.310816278,1.371205447,7.91E-12,1.66227153,xx
00:19:46.5,0.214947643,3.10E-12,4.68E-13,3.68E-13,2.22E-13,3.10036458,1.364999575,4.77E-12,1.661038908,xx
00:19:47.0,0.216366947,4.43E-12,3.24E-13,1.33E-14,6.03E-14,2.897773027,1.356726659,5.40E-12,1.663239667,xx
00:19:47.5,0.21662484,3.00E-12,1.69E-13,4.85E-14,4.45E-13,2.871532476,1.351099468,4.12E-12,1.662386145,xx
00:19:48.0,0.214348394,2.31E-12,2.79E-13,2.72E-13,2.93E-13,2.872375796,1.351166537,3.85E-12,1.662232019,xx
00:19:48.5,0.209337567,1.55E-12,1.51E-13,3.89E-13,8.02E-13,2.864393631,1.347423515,3.87E-12,1.659449933,xx
00:19:49.0,0.203291869,5.11E-12,7.84E-14,1.98E-13,5.62E-13,2.884169816,1.351505814,6.92E-12,1.660615398,xx
00:19:49.5,0.194997372,1.35E-12,1.01E-13,2.36E-13,6.22E-14,2.886180712,1.354576201,2.34E-12,1.662764906,xx
00:19:50.0,0.180952818,3.19E-12,2.57E-13,3.40E-13,1.65E-13,2.942635545,1.367499343,5.20E-12,1.668324598,xx
00:19:50.5,0.165150387,1.72E-12,6.82E-13,1.36E-13,8.89E-14,3.138130229,1.367027439,3.64E-12,1.662243633,xx
00:19:51.0,0.153948862,6.60E-12,2.03E-13,6.03E-13,6.62E-14,3.365037754,1.379852132,8.12E-12,1.670194132,xx
00:19:51.5,0.141828438,3.14E-12,2.17E-13,2.41E-13,1.15E-13,3.706085503,1.384311757,3.93E-12,1.664866523,xx
00:19:52.0,0.127913193,4.83E-12,2.25E-13,4.41E-13,3.02E-13,3.547831751,1.373864485,6.85E-12,1.661100463,xx
00:19:52.5,0.118267132,4.53E-12,2.12E-13,8.95E-14,3.19E-13,48.9822193,1.398161822,5.54E-12,1.663428276,xx
00:19:53.0,0.10560949,2.99E-12,1.31E-12,2.20E-13,1.31E-13,49.32757713,1.40518107,6.18E-12,1.670694404,xx
00:19:53.5,0.092858491,4.19E-12,6.22E-13,2.24E-13,4.96E-13,163.4991527,1.430863423,6.93E-12,1.667499758,xx
00:19:54.0,0.083208846,3.11E-12,1.19E-13,4.69E-13,2.09E-13,198.1168962,1.475983054,5.22E-12,1.675249676,xx
00:19:54.5,0.068359538,3.24E-12,2.70E-13,4.94E-13,2.31E-13,203.9979239,1.515476589,4.48E-12,1.676339954,xx
00:19:55.0,0.059290717,2.09E-12,1.46E-13,7.56E-13,3.52E-13,324.2415679,1.624710041,4.79E-12,1.670356596,xx
00:19:55.5,0.0545532,1.11E-12,2.67E-13,5.77E-14,5.88E-14,334.601929,1.585188829,1.56E-12,1.662472031,xx
00:19:56.0,0.049564914,5.79E-12,4.11E-13,1.98E-13,4.44E-13,318.638424,1.681040119,8.44E-12,1.708617285,xx
00:19:56.5,0.041166113,1.64E-12,4.09E-13,1.16E-13,2.17E-13,329.319694,1.827711085,3.37E-12,1.679235205,xx
00:19:57.0,0.030871788,3.02E-12,7.17E-14,1.04E-12,5.67E-13,359.5537573,24.91260394,7.04E-12,1.710121098,xx
00:19:57.5,0.026016309,1.11E-12,1.32E-13,5.39E-14,5.96E-14,355.6521444,53.9673015,1.47E-12,1.701764298,xx
00:19:58.0,0.019893803,3.85E-12,2.79E-13,5.37E-13,4.06E-13,386.1513677,111.9369894,7.46E-12,1.998652693,xx
00:19:58.5,0.024935746,3.39E-12,2.86E-13,1.06E-13,1.71E-13,359.610839,78.85523363,4.27E-12,1.833781654,xx
00:19:59.0,0.02721894,3.81E-12,2.37E-13,3.67E-13,5.27E-13,361.857138,54.64168527,6.18E-12,1.792448395,xx
00:19:59.5,0.030410087,4.57E-12,1.20E-12,1.33E-13,2.02E-13,339.0768162,51.66536455,7.23E-12,1.888482483,xx
00:20:00.0,0.028031633,4.92E-12,2.46E-13,5.60E-13,4.71E-13,331.7710585,51.73133507,7.57E-12,2.676103799,xx
00:20:00.5,0.026064352,3.52E-12,5.15E-14,2.93E-13,4.08E-13,357.1740429,52.62512357,4.79E-12,2.557059348,xx
00:20:01.0,0.02190749,2.14E-12,4.35E-13,1.96E-13,1.76E-13,362.4405776,101.5615729,4.18E-12,8.857532823,xx
00:20:01.5,0.020544556,2.41E-12,1.63E-13,3.55E-13,4.73E-13,360.7701895,52.63022879,4.72E-12,2.585125979,xx
00:20:02.0,0.025641225,1.85E-12,5.68E-13,3.77E-13,5.37E-14,361.214419,62.91211506,3.04E-12,1.739202702,xx
00:20:02.5,0.0380999,1.21E-12,2.59E-13,7.47E-13,2.04E-13,329.5969029,49.94182403,4.03E-12,1.698555241,xx
00:20:03.0,0.044319464,3.19E-12,4.08E-13,3.42E-13,1.83E-13,353.4888102,14.17305109,5.68E-12,1.675913042,xx
00:20:03.5,0.055843299,3.96E-12,2.29E-13,1.43E-13,2.25E-13,310.3949631,1.764098101,5.44E-12,1.687556158,xx
00:20:04.0,0.062844052,3.16E-12,1.94E-13,3.79E-13,8.84E-13,321.7840666,1.681963185,5.71E-12,1.667159043,xx
00:20:04.5,0.064111859,8.24E-13,4.21E-13,5.87E-14,1.64E-13,290.6949185,1.572024248,1.63E-12,1.66290246,xx
00:20:05.0,0.064747647,3.31E-12,5.93E-13,1.40E-13,8.08E-14,266.2945137,1.527384895,4.55E-12,1.675039524,xx
00:20:05.5,0.068077177,2.40E-12,1.47E-13,1.28E-13,1.65E-12,251.6656873,1.570296874,5.50E-12,1.673327428,xx
00:20:06.0,0.073942963,1.37E-12,1.17E-12,1.97E-13,2.13E-13,251.6194153,1.509731093,4.16E-12,1.669314046,xx
00:20:06.5,0.076801211,1.88E-12,6.03E-14,5.24E-13,5.26E-13,202.6017992,1.505068137,4.20E-12,1.664688907,xx
00:20:07.0,0.081878287,2.21E-12,7.25E-13,6.58E-13,6.33E-13,183.184432,1.466421762,7.32E-12,1.661221545,xx
00:20:07.5,0.093008268,1.31E-12,5.39E-13,1.96E-13,6.50E-13,151.2780026,1.432347449,4.13E-12,1.671201103,xx
00:20:08.0,0.099590612,3.00E-12,1.66E-13,2.92E-13,2.90E-13,246.6060348,1.481110016,5.48E-12,1.668485141,xx
00:20:08.5,0.095180341,2.12E-12,4.15E-13,3.54E-14,1.05E-13,126.3684399,1.423454503,3.21E-12,1.661146259,xx
00:20:09.0,0.095033367,2.70E-12,9.41E-13,6.01E-13,5.45E-13,201.3196779,1.492106236,6.83E-12,1.659042171,xx
00:20:09.5,0.09989648,4.06E-12,2.63E-13,3.29E-13,1.17E-12,150.2908721,1.507308054,8.22E-12,1.672869752,xx
00:20:10.0,0.097553429,2.16E-12,2.11E-13,6.87E-14,9.58E-14,162.3851199,1.516438501,2.91E-12,1.666057073,xx
00:20:10.5,0.098404684,3.52E-12,9.36E-13,1.11E-13,9.88E-14,150.1014073,1.471927259,5.16E-12,1.669451509,xx
00:20:11.0,0.102019062,2.97E-12,3.86E-13,1.25E-13,1.33E-13,127.2630038,1.468338159,3.72E-12,1.665904617,xx
00:20:11.5,0.104821588,3.57E-12,1.43E-13,6.96E-13,1.03E-13,151.045538,1.461118112,4.99E-12,1.663480459,xx
00:20:12.0,0.104256631,2.37E-12,8.44E-14,5.42E-13,8.17E-14,101.5366696,1.524561309,4.11E-12,1.668498006,xx
00:20:12.5,0.097565694,4.00E-12,4.77E-13,6.43E-13,4.61E-13,173.5976337,1.540407384,7.58E-12,1.670698968,xx
00:20:13.0,0.089936953,5.49E-12,7.06E-13,3.53E-13,9.74E-14,169.3408915,1.517199882,8.76E-12,1.663956082,xx
00:20:13.5,0.091670644,2.39E-12,7.11E-13,4.64E-13,1.32E-13,162.8188744,1.662350073,6.04E-12,1.675630699,xx
00:20:14.0,0.084278492,4.14E-12,4.14E-13,2.61E-14,2.21E-13,208.2523324,1.525681068,5.33E-12,1.66930499,xx
00:20:14.5,0.074997532,4.44E-12,3.24E-13,1.40E-13,9.00E-14,197.1885036,1.600573195,5.49E-12,1.67580324,xx
00:20:15.0,0.068289993,5.70E-12,9.30E-13,1.12E-13,1.36E-13,249.4909119,1.894825285,7.86E-12,1.677684803,xx
00:20:15.5,0.059454541,5.20E-12,6.31E-13,3.71E-13,1.89E-13,327.9046598,1.985413076,6.78E-12,1.673924737,xx
00:20:16.0,0.049262071,3.91E-12,4.03E-13,2.26E-13,2.98E-13,317.0465201,2.143048942,5.34E-12,1.692949954,xx
00:20:16.5,0.038723817,2.76E-12,5.80E-14,3.23E-13,1.56E-13,350.0596692,14.79311341,4.08E-12,1.670436884,xx
00:20:17.0,0.025816736,7.63E-12,2.37E-13,2.06E-13,5.01E-14,359.4808725,51.08110109,8.85E-12,1.94121319,xx
00:20:17.5,0.019512808,4.00E-12,1.74E-13,1.04E-12,5.96E-14,359.2630069,72.56301983,5.64E-12,3.320025543,xx
00:20:18.0,0.020964206,4.53E-12,1.47E-13,2.87E-13,3.13E-13,361.4011166,52.50912975,5.57E-12,2.729600065,xx
00:20:18.5,0.027924736,3.49E-12,1.42E-13,1.35E-13,2.14E-13,359.1774018,52.01403237,4.51E-12,1.754253394,xx
00:20:19.0,0.036331374,2.84E-12,8.91E-14,5.35E-13,3.56E-13,334.5913437,50.32503315,4.55E-12,1.715394175,xx
00:20:19.5,0.043143873,1.97E-12,6.62E-13,2.62E-13,8.47E-14,351.2172205,1.985521949,3.85E-12,1.677279421,xx
00:20:20.0,0.048715058,4.19E-12,1.05E-12,3.65E-14,5.82E-13,339.4326331,1.940649528,6.96E-12,1.689935851,xx
