 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:03:16,0.009685089,1.29E-12,2.08E-13,3.30E-12,1.55E-12,51.61838873,50.22978332,1.67E-11,1.945424911,In recovery
00:03:17,0.016339131,9.15E-13,1.59E-13,3.07E-12,1.31E-12,51.63376932,50.3530983,7.66E-12,3.875782156,In recovery
00:03:18,0.017255636,1.07E-12,2.36E-13,7.46E-13,1.78E-12,51.61794928,50.26206665,6.88E-12,1.726254144,In recovery
00:03:19,0.013981854,8.64E-13,2.25E-13,2.04E-12,2.57E-12,51.60870674,50.26977446,1.16E-11,2.134061237,In recovery
00:03:20,0.020099833,1.13E-12,3.90E-13,1.04E-11,1.49E-12,51.55722136,50.02442586,3.10E-11,1.930730769,In recovery
00:03:21,0.013720098,1.14E-12,1.17E-13,7.78E-13,3.39E-13,51.62714767,50.40289417,3.74E-12,7.340827678,In recovery
00:03:22,0.016219168,9.30E-13,1.68E-13,2.15E-12,2.04E-12,51.63489499,50.38116789,8.21E-12,5.063800842,In recovery
00:03:23,0.014447757,8.50E-13,1.34E-13,3.23E-12,7.02E-13,51.564019,50.11081846,1.61E-11,1.626706792,In recovery
00:03:24,0.010387582,1.16E-12,2.84E-13,1.31E-12,1.03E-12,51.62926577,50.3520545,6.55E-12,3.002775751,In recovery
00:03:25,0.010210467,7.61E-13,3.54E-13,9.84E-12,1.32E-12,51.57869497,50.16634767,2.04E-11,2.26105597,In recovery
00:03:26,0.010168765,7.22E-13,2.23E-13,1.92E-12,1.51E-12,51.64483972,50.34882462,9.15E-12,1.781600719,In recovery
00:03:27,0.00839925,1.27E-12,3.58E-13,1.69E-12,1.16E-12,51.64368073,50.36034442,6.79E-12,5.938760866,In recovery
00:03:28,0.010776279,1.42E-12,2.84E-13,4.20E-12,1.44E-12,51.66767087,50.36220836,1.65E-11,4.376139906,In recovery
00:03:29,0.019779113,7.39E-13,2.61E-13,2.78E-12,7.37E-13,51.60990154,50.18449856,1.02E-11,1.814327194,In recovery
00:03:30,0.013439211,7.80E-13,1.67E-13,8.29E-12,7.18E-12,51.60732155,50.23146512,2.33E-11,4.989075078,In recovery
00:03:31,0.015176534,5.25E-13,6.57E-13,2.18E-11,1.11E-11,51.53494129,49.4341213,6.11E-11,2.308307371,In recovery
00:03:32,0.009713276,6.15E-13,4.26E-13,1.81E-12,2.68E-12,51.64895617,50.35244206,8.34E-12,5.290708014,In recovery
00:03:33,0.014219454,1.07E-12,5.17E-13,1.50E-11,3.16E-12,51.5457391,50.00181221,3.03E-11,2.555705033,In recovery
00:03:34,0.014552117,8.90E-13,1.10E-13,3.16E-12,5.05E-12,51.59338546,50.0681845,1.75E-11,4.570654398,In recovery
00:03:35,0.008692995,1.08E-12,1.86E-13,6.23E-12,3.96E-12,51.63168692,50.20924964,1.94E-11,4.587096366,In recovery
00:03:36,0.009518692,5.38E-13,2.97E-13,4.06E-12,3.33E-12,51.58902501,50.02827977,2.23E-11,2.447016147,In recovery
00:03:37,0.016016494,1.35E-12,4.30E-13,5.08E-12,1.81E-12,51.56916213,49.96332233,2.78E-11,1.756517768,In recovery
00:03:38,0.01678764,1.35E-12,6.32E-14,6.63E-12,3.51E-12,51.58757861,50.13960806,2.41E-11,2.502882883,In recovery
00:03:39,0.013429604,7.47E-13,2.40E-13,2.20E-11,2.84E-12,51.5504987,49.82763636,6.36E-11,1.833491772,In recovery
00:03:40,0.015395501,6.84E-13,3.36E-13,3.75E-12,2.68E-12,51.64252007,50.37122955,1.11E-11,4.901601065,In recovery
00:03:41,0.023427242,9.63E-13,1.72E-13,3.99E-12,3.38E-12,51.64707936,50.36921082,1.56E-11,4.389366187,In recovery
00:03:42,0.020278464,1.01E-12,3.26E-13,4.89E-12,6.08E-12,51.60747892,50.38078171,1.98E-11,5.08575425,In recovery
00:03:43,0.019115526,7.96E-13,9.49E-14,5.10E-12,1.32E-12,51.6262205,50.37841518,1.25E-11,2.030992014,In recovery
00:03:44,0.016462921,5.30E-13,2.46E-13,5.38E-12,3.46E-12,51.79915335,50.3302926,2.18E-11,3.990224383,In recovery
00:03:45,0.014612819,1.01E-12,2.73E-13,1.12E-11,2.16E-12,51.59146698,50.16001691,2.76E-11,2.51783016,In recovery
00:03:46,0.010946168,1.19E-12,1.05E-13,2.99E-12,1.88E-12,51.64705237,50.36751826,1.12E-11,4.432468853,In recovery
00:03:47,0.015446752,9.62E-13,2.18E-13,2.72E-12,2.97E-12,51.63049596,50.29800151,1.23E-11,4.471026401,In recovery
00:03:48,0.022099627,1.18E-12,6.72E-13,4.47E-12,2.97E-12,51.62455629,50.33235855,1.37E-11,4.853268477,In recovery
00:03:49,0.023551995,1.19E-12,1.04E-13,3.27E-12,3.04E-12,51.56774834,50.06940561,1.98E-11,1.741907066,In recovery
00:03:50,0.011735755,7.80E-13,4.78E-13,5.71E-12,3.54E-12,51.62145558,50.18144417,1.91E-11,3.45165369,In recovery
00:03:51,0.009434368,6.80E-13,7.34E-14,6.42E-12,2.92E-12,51.57082295,50.07588405,2.29E-11,2.508280759,In recovery
00:03:52,0.009158595,1.23E-12,2.01E-13,7.59E-12,1.60E-12,51.61837642,50.26799289,1.58E-11,2.471592385,In recovery
00:03:53,0.011505662,1.52E-12,1.82E-13,3.87E-12,2.16E-12,51.58226243,50.25772895,1.33E-11,4.770635291,In recovery
00:03:54,0.015381852,5.98E-13,2.34E-13,1.39E-12,8.98E-13,51.61596302,50.29282247,6.74E-12,1.922668945,In recovery
00:03:55,0.012271962,1.73E-12,1.55E-13,1.25E-11,3.75E-12,51.46304011,49.32654668,3.93E-11,2.169697096,In recovery
00:03:56,0.012915388,7.35E-13,1.68E-13,7.50E-12,8.58E-13,51.59171754,50.07253206,1.45E-11,1.808086273,In recovery
00:03:57,0.014315,8.98E-13,3.96E-13,4.51E-12,1.76E-12,51.58988423,50.20971022,1.46E-11,2.557572425,In recovery
00:03:58,0.010789203,6.84E-13,1.81E-13,7.22E-13,1.41E-12,51.6255623,50.34097087,5.00E-12,3.96057718,In recovery
00:03:59,0.009034127,9.87E-13,5.69E-14,1.90E-12,5.95E-13,51.616808,50.29721297,6.45E-12,2.005198484,In recovery
00:04:00,0.013070375,8.10E-13,8.76E-14,8.39E-12,1.23E-12,51.55572874,49.94473251,3.38E-11,1.63520845,In recovery
00:04:01,0.008960869,1.01E-12,1.94E-13,6.17E-12,8.37E-13,51.59705802,50.21484823,1.23E-11,3.484160874,In recovery
00:04:02,0.010687135,3.92E-13,1.53E-13,7.15E-12,1.63E-12,51.62436691,50.28902856,1.95E-11,2.211920023,In recovery
00:04:03,0.009349923,6.33E-13,7.62E-14,3.29E-12,3.06E-12,51.63333487,50.29605518,1.38E-11,4.264105246,In recovery
00:04:04,0.008967154,1.21E-12,9.61E-14,9.67E-12,2.53E-12,51.59931501,50.09034068,2.63E-11,2.507098845,In recovery
00:04:05,0.010703744,7.16E-13,3.48E-13,6.61E-12,2.19E-12,51.56751783,50.04997042,1.90E-11,1.876097688,In recovery
00:04:06,0.014288345,9.12E-13,6.65E-14,2.65E-12,2.85E-12,51.64022498,50.34410265,1.20E-11,4.642192896,In recovery
00:04:07,0.01256193,6.04E-13,4.91E-14,5.04E-12,1.02E-12,51.65559853,50.34063575,1.45E-11,2.349155178,In recovery
00:04:08,0.009873022,1.41E-12,8.26E-14,7.00E-12,1.22E-12,51.60366407,50.07635098,2.22E-11,1.87795939,In recovery
00:04:09,0.009108128,8.94E-13,2.44E-13,2.62E-12,3.01E-12,51.61106994,50.25704411,1.19E-11,4.582133242,In recovery
00:04:10,0.010458206,1.68E-12,3.43E-13,8.58E-12,3.22E-12,51.62319055,50.2752596,1.98E-11,4.596171223,In recovery
00:04:11,0.016685053,9.90E-13,9.45E-14,5.94E-12,2.41E-13,51.5879602,50.28852139,1.27E-11,2.039573733,In recovery
00:04:12,0.01103032,1.16E-12,2.98E-13,2.13E-12,1.07E-12,51.63258355,50.28817469,6.54E-12,5.056475797,In recovery
00:04:13,0.01319083,1.10E-12,8.05E-14,8.67E-12,2.02E-12,51.58970386,50.32843533,2.07E-11,2.40469506,In recovery
00:04:14,0.012639243,7.05E-13,2.19E-13,1.42E-12,2.17E-12,51.62935904,50.42446162,8.01E-12,4.896355237,In recovery
00:04:15,0.013264153,1.06E-12,3.20E-13,2.48E-12,1.99E-12,51.61668649,50.35092685,9.14E-12,4.916103834,In recovery
00:04:16,0.010793049,6.78E-13,1.48E-13,6.07E-12,2.22E-12,51.62741067,50.35169589,1.59E-11,4.150368007,In recovery
00:04:17,0.010290544,1.39E-12,1.63E-13,8.31E-12,5.13E-12,51.61180564,50.20383029,2.31E-11,4.648331924,In recovery
00:04:18,0.013748146,8.95E-13,2.11E-13,5.16E-12,2.12E-12,51.57184369,50.09623544,1.90E-11,1.856699763,In recovery
00:04:19,0.013151218,6.29E-13,9.64E-14,1.30E-11,2.90E-12,51.46905719,49.36620914,3.65E-11,1.850699847,In recovery
00:04:20,0.007485829,6.89E-13,4.13E-14,2.16E-12,8.43E-13,52.32451204,50.04198749,5.30E-12,4.39031198,In recovery
00:04:21,0.007446703,7.13E-13,1.32E-13,5.19E-12,3.71E-12,51.62522823,49.83297369,2.02E-11,4.017254251,In recovery
00:04:22,0.012073244,4.99E-13,6.32E-14,6.39E-12,2.22E-12,51.64694143,50.39874617,1.52E-11,2.771814393,In recovery
00:04:23,0.013851839,1.31E-12,3.47E-13,3.39E-12,1.01E-12,51.61601682,50.38527665,1.15E-11,3.443381316,In recovery
00:04:24,0.020107131,7.01E-13,1.11E-13,5.13E-12,2.76E-12,51.59378308,50.25160253,1.59E-11,3.337021331,In recovery
00:04:25,0.012642264,7.39E-13,1.57E-13,2.25E-12,1.65E-12,51.58583796,50.05913986,9.40E-12,1.802420402,In recovery
00:04:26,0.008878733,1.30E-12,1.13E-12,2.80E-12,1.64E-12,51.625354,50.20528247,1.16E-11,3.207255172,In recovery
00:04:27,0.010176702,8.90E-13,1.50E-13,1.21E-12,1.55E-12,51.63719777,50.3787649,6.50E-12,5.178666199,In recovery
00:04:28,0.014254833,6.59E-13,1.46E-13,6.65E-12,1.36E-12,51.63864498,50.29251098,2.07E-11,1.856422431,In recovery
00:04:29,0.012163661,8.78E-13,3.26E-13,7.91E-13,1.19E-12,51.67083859,50.4639552,4.38E-12,5.831784756,In recovery
00:04:30,0.015718768,1.04E-12,1.14E-13,5.78E-12,2.41E-12,51.59888071,50.37157943,1.76E-11,2.910847448,In recovery
00:04:31,0.01189436,6.85E-13,3.97E-13,1.70E-12,1.27E-12,51.62749642,50.38027448,6.37E-12,4.930275796,In recovery
00:04:32,0.007161893,8.47E-13,1.36E-13,2.06E-12,5.75E-13,98.63768821,50.25242401,5.31E-12,3.569633306,In recovery
00:04:33,0.012865368,7.35E-13,3.35E-13,5.91E-12,1.04E-12,51.59556038,49.81960581,1.74E-11,1.948839343,In recovery
00:04:34,0.015894904,9.30E-13,2.04E-13,4.77E-12,2.06E-12,53.07241714,50.16668639,1.53E-11,3.786404201,In recovery
00:04:35,0.053912518,6.97E-13,2.17E-13,1.94E-12,8.87E-13,51.59919166,50.3999138,7.63E-12,3.594311331,In recovery
00:04:36,0.026853639,1.48E-12,2.55E-13,4.83E-12,2.04E-12,51.58525693,50.39897589,1.32E-11,3.208700024,In recovery
00:04:37,0.019045186,6.36E-13,2.15E-13,6.24E-12,2.44E-12,51.55582425,50.26495644,1.96E-11,1.951499197,In recovery
00:04:38,0.028562004,7.75E-12,1.03E-12,1.09E-11,4.83E-12,51.59283296,50.27008415,3.61E-11,4.13480482,In recovery
00:04:39,0.137600679,8.02E-11,3.61E-11,1.96E-09,1.90E-10,5.763521993,1.747498424,6.36E-09,1.788216995,In recovery
00:04:40,0.062385613,1.85E-12,2.49E-13,1.23E-10,1.64E-12,51.36181154,1.846151236,3.78E-10,1.58944632,In recovery
00:04:41,0.042715147,4.73E-12,3.12E-13,4.46E-12,3.45E-12,51.64384294,50.23594007,2.60E-11,4.415798517,In recovery
00:04:42,0.0163347,2.77E-12,1.00E-12,3.76E-12,4.19E-12,51.59724664,50.21209453,1.61E-11,6.254578452,In recovery
00:04:43,0.014925255,2.02E-12,1.89E-13,9.23E-12,2.96E-12,51.60311948,50.10772115,2.68E-11,1.825917667,In recovery
00:04:44,0.008572565,1.47E-12,2.28E-13,2.55E-12,3.07E-12,51.59818604,50.22493053,9.13E-12,5.580995937,In recovery
00:04:45,0.018245699,1.46E-12,1.14E-13,1.04E-11,1.08E-12,51.6503329,50.19986038,3.65E-11,1.856539361,In recovery
00:04:46,0.029388154,2.20E-12,1.67E-13,9.07E-13,1.60E-12,52.31284501,50.31237653,8.65E-12,5.466824493,In recovery
00:04:47,0.01285457,1.58E-12,2.16E-13,1.63E-12,1.71E-12,53.68962145,50.38091922,6.98E-12,5.471983477,In recovery
00:04:48,0.014619683,2.10E-12,1.12E-13,3.94E-12,1.15E-12,51.60116411,50.31157789,1.47E-11,2.84068459,In recovery
00:04:49,0.008166067,1.18E-12,1.28E-13,1.88E-12,6.89E-13,77.04220683,4.929717916,1.04E-11,2.301544742,In recovery
00:04:50,0.0151009,1.54E-12,2.17E-13,9.83E-12,1.60E-12,51.27282502,2.422720613,3.12E-11,1.79458308,In recovery
00:04:51,0.014218269,1.41E-12,1.33E-13,2.94E-12,1.48E-12,51.54458513,49.93689484,2.01E-11,1.918474416,In recovery
00:04:52,0.009443306,1.12E-12,5.01E-13,1.04E-11,3.57E-12,51.4551767,10.07655933,2.84E-11,2.107338938,In recovery
00:04:53,0.017622127,1.14E-12,2.11E-13,2.57E-12,2.48E-12,51.60096351,50.24385832,9.28E-12,5.124403033,In recovery
00:04:54,0.016556309,6.58E-13,1.21E-13,1.78E-12,1.71E-12,51.57348654,50.16223519,7.53E-12,1.908637834,In recovery
00:04:55,0.007558522,2.26E-12,5.71E-14,4.61E-12,6.99E-13,51.56862381,50.19568081,1.26E-11,3.613729815,In recovery
00:04:56,0.007408624,8.98E-13,1.19E-13,6.43E-12,8.79E-13,51.59443842,50.1952715,1.49E-11,2.965203358,In recovery
00:04:57,0.009239407,2.22E-12,1.43E-13,9.38E-12,1.25E-12,51.46190082,28.69962701,3.37E-11,1.850112391,In recovery
00:04:58,0.027363178,1.91E-12,4.06E-13,2.72E-12,1.61E-12,53.94464986,50.32053476,7.46E-12,6.016701911,In recovery
00:04:59,0.038920904,1.87E-12,2.27E-13,7.71E-12,9.19E-13,51.72229748,50.32576862,1.02E-11,2.849696355,In recovery
00:05:00,0.02184745,3.13E-12,5.48E-13,3.52E-12,5.85E-13,52.56189338,50.38372654,1.50E-11,3.77975141,In recovery
00:05:01,0.020074671,2.03E-12,2.05E-13,2.00E-12,2.09E-12,53.31572028,50.02690615,1.05E-11,4.969945725,In recovery
00:05:02,0.012705017,1.05E-12,2.94E-13,4.59E-12,1.65E-12,52.46266611,5.309987112,1.05E-11,2.736269332,In recovery
00:05:03,0.012447429,6.77E-13,2.22E-13,2.41E-12,6.15E-13,51.68119483,50.1159465,6.19E-12,3.671810879,In recovery
00:05:04,0.010420267,8.12E-13,1.36E-13,2.49E-12,2.55E-12,52.63622669,50.15202071,1.13E-11,1.953005375,In recovery
00:05:05,0.029223815,4.49E-12,2.32E-13,4.11E-12,8.02E-13,52.96895215,50.2954106,1.72E-11,1.870957791,In recovery
00:05:06,0.026376584,1.56E-12,5.93E-13,5.66E-12,1.39E-12,51.78396369,50.43089994,1.23E-11,2.897995724,In recovery
00:05:07,0.03224339,1.45E-12,9.06E-14,4.83E-12,8.06E-13,51.59098331,50.4126545,8.71E-12,3.91881164,In recovery
00:05:08,0.018071149,1.44E-12,6.55E-14,6.78E-12,1.47E-12,51.62124247,50.37686715,1.51E-11,3.029465926,In recovery
00:05:09,0.017739498,7.49E-13,9.76E-14,2.85E-12,1.46E-12,51.63004027,50.37974191,1.21E-11,4.474180846,In recovery
00:05:10,0.041189727,6.90E-13,2.69E-13,1.43E-12,1.08E-12,51.58375178,50.40303665,1.08E-11,1.758298808,In recovery
00:05:11,0.015654755,7.71E-13,1.85E-13,2.97E-12,9.84E-13,51.58388126,50.33917593,1.21E-11,1.844408772,In recovery
00:05:12,0.006658056,1.27E-12,4.40E-13,2.10E-12,7.95E-13,51.54062977,35.75673644,1.02E-11,2.361367878,In recovery
00:05:13,0.007747972,1.41E-12,2.55E-13,3.75E-12,6.72E-13,51.62754876,3.031727767,1.35E-11,2.323068724,In recovery
00:05:14,0.006570305,5.46E-13,1.61E-13,5.29E-12,2.64E-12,51.62351294,49.87343993,1.49E-11,4.41083347,In recovery
00:05:15,0.008203429,6.75E-13,1.53E-13,2.05E-12,1.33E-12,51.60744879,50.25972958,8.72E-12,4.085529339,In recovery
00:05:16,0.014404852,6.53E-13,6.68E-14,1.61E-11,9.30E-13,51.44163123,49.3492096,3.71E-11,1.865337859,In recovery
00:05:17,0.019324083,4.94E-13,1.94E-13,2.81E-12,5.35E-13,51.58967495,50.28495629,5.66E-12,2.959475242,In recovery
00:05:18,0.014704728,7.58E-13,1.30E-13,2.30E-12,9.71E-13,51.5293662,49.93311218,1.23E-11,1.574771242,In recovery
00:05:19,0.014876768,1.05E-12,1.15E-13,2.70E-12,2.29E-12,51.61682722,50.29229881,1.15E-11,4.53628035,In recovery
00:05:20,0.012135396,1.09E-12,3.65E-13,2.25E-12,5.63E-13,51.61325615,50.34361351,6.11E-12,4.016589046,In recovery
00:05:21,0.009383074,1.19E-12,6.31E-14,1.40E-12,1.21E-12,51.6008884,50.28667108,6.61E-12,4.51080276,In recovery
00:05:22,0.008647904,8.56E-13,1.86E-13,4.09E-12,1.99E-12,51.59972661,50.24542851,1.21E-11,4.238812773,In recovery
00:05:23,0.009740674,9.50E-13,9.92E-14,4.49E-12,1.38E-12,51.54945058,50.12111774,1.28E-11,2.065100228,In recovery
00:05:24,0.010654648,1.00E-12,2.29E-13,5.14E-12,1.17E-12,51.59114387,50.18935222,1.17E-11,3.529189855,In recovery
00:05:25,0.008333367,1.23E-12,1.34E-13,4.59E-12,7.01E-13,51.58811587,50.2391241,1.00E-11,2.527925828,In recovery
00:05:26,0.008950301,7.58E-13,1.73E-13,3.40E-12,1.35E-12,51.58631537,50.20212878,9.28E-12,3.435994845,In recovery
00:05:27,0.013176463,6.23E-13,2.84E-13,1.13E-11,1.01E-12,51.56375327,50.05153276,2.42E-11,1.838135875,In recovery
00:05:28,0.007833966,9.21E-13,6.51E-14,7.32E-12,2.38E-12,51.59515673,50.15741148,1.91E-11,4.052570738,In recovery
00:05:29,0.00790625,9.96E-13,7.14E-14,2.50E-12,2.76E-12,51.58980467,50.2420508,1.02E-11,4.918358374,In recovery
00:05:30,0.008659706,1.38E-12,1.19E-13,3.52E-12,7.32E-13,51.60997712,50.18847829,9.85E-12,1.884492685,In recovery
00:05:31,0.012600712,5.78E-13,3.41E-13,4.60E-12,9.83E-13,51.55437645,50.09532982,1.50E-11,1.917157408,In recovery
00:05:32,0.017476289,7.16E-13,2.58E-13,2.29E-12,5.37E-13,51.6619901,50.36732532,3.81E-12,4.352866953,In recovery
00:05:33,0.009638098,1.02E-12,2.09E-13,1.34E-12,7.60E-13,51.56675045,50.23833848,6.36E-12,2.883444901,In recovery
00:05:34,0.027655641,9.37E-13,2.73E-13,9.67E-12,4.63E-13,51.43178567,22.07958294,3.58E-11,1.641036308,In recovery
00:05:35,0.032358253,1.29E-12,4.24E-13,1.88E-12,6.31E-13,53.03744504,50.3087873,7.06E-12,2.434640048,In recovery
00:05:36,0.026128105,7.77E-13,2.27E-13,6.23E-12,1.10E-12,51.58629667,50.30999261,1.39E-11,4.018410235,In recovery
00:05:37,0.00964612,8.81E-13,2.47E-13,2.50E-12,1.57E-12,51.57037069,50.17331396,1.21E-11,2.763115566,In recovery
00:05:38,0.014625936,1.10E-12,5.53E-13,3.00E-12,1.11E-12,51.6153354,50.15271521,1.16E-11,2.049415788,In recovery
00:05:39,0.012046802,7.77E-13,3.88E-13,6.55E-12,1.71E-12,51.3993182,4.56997717,2.33E-11,1.657131822,In recovery
00:05:40,0.014653749,6.45E-13,2.64E-13,1.70E-12,1.15E-12,51.61230319,50.1661108,7.02E-12,2.2842838,In recovery
00:05:41,0.018938562,1.39E-12,1.15E-13,9.71E-13,6.80E-13,51.61620657,50.02854487,6.16E-12,1.738202896,In recovery
00:05:42,0.008421231,1.13E-12,6.17E-14,1.83E-12,3.32E-13,51.53525482,49.99519466,7.39E-12,1.68636191,In recovery
00:05:43,0.012764674,6.39E-13,1.37E-13,1.39E-11,7.89E-13,51.55687076,49.86295397,2.71E-11,2.568474129,In recovery
00:05:44,0.011580886,9.98E-13,4.39E-13,5.17E-12,1.49E-12,51.47715399,35.37280568,2.26E-11,1.752575429,In recovery
00:05:45,0.009196307,6.89E-13,2.70E-13,1.10E-11,6.77E-13,51.55241739,50.11170086,2.51E-11,1.943296049,In recovery
00:05:46,0.045920632,1.09E-12,1.41E-13,1.99E-11,1.63E-12,50.62631826,1.673855137,7.90E-11,1.575086521,In recovery
00:05:47,0.067939096,7.74E-13,1.75E-13,2.27E-12,4.07E-13,52.4998904,38.14476384,6.59E-12,1.530442973,In recovery
00:05:48,0.021409607,1.20E-12,2.87E-13,1.32E-12,2.04E-12,51.55080765,50.1037578,8.03E-12,1.734417433,In recovery
00:05:49,0.01005674,1.10E-12,1.52E-13,2.59E-11,1.86E-12,51.367757,3.522640293,6.22E-11,1.993900622,In recovery
00:05:50,0.007855629,8.60E-13,9.73E-14,1.58E-12,1.32E-12,51.61432527,50.28324301,6.47E-12,4.855056566,In recovery
00:05:51,0.00925103,1.09E-12,1.38E-13,4.33E-12,9.07E-13,51.54268579,50.02333468,1.61E-11,1.787598459,In recovery
00:05:52,0.008760556,9.21E-13,1.69E-13,5.86E-12,9.65E-13,51.59709259,50.18693421,1.39E-11,2.470237588,In recovery
00:05:53,0.007790372,1.34E-12,4.61E-13,2.28E-12,9.46E-13,51.59580881,50.19064889,1.25E-11,3.711864945,In recovery
00:05:54,0.013676451,2.06E-12,2.30E-13,3.38E-12,2.62E-13,51.49310746,49.84116543,2.03E-11,1.675925366,In recovery
00:05:55,0.017502539,1.79E-12,1.87E-13,5.56E-12,8.58E-13,51.53410102,49.98377192,1.27E-11,1.809424301,In recovery
00:05:56,0.017394525,9.64E-13,2.30E-13,6.64E-12,9.50E-13,51.2525986,1.810220163,3.23E-11,1.558135819,In recovery
00:05:57,0.011865486,1.08E-12,1.65E-13,4.29E-12,9.31E-13,51.47717629,49.8202977,1.90E-11,1.711694329,In recovery
00:05:58,0.014402776,2.25E-12,4.54E-13,8.97E-12,1.19E-12,51.52551952,49.81167028,2.34E-11,2.18136077,In recovery
00:05:59,0.006688291,8.01E-13,3.26E-13,1.82E-12,5.29E-13,51.59853138,50.257094,1.20E-11,4.410316344,In recovery
00:06:00,0.057820808,4.78E-12,1.28E-11,4.52E-10,1.01E-10,7.422525853,1.559290262,1.18E-09,1.67063933,In recovery
00:06:01,0.082229431,2.46E-12,5.23E-12,7.75E-10,5.50E-11,5.635452238,2.228316511,1.92E-09,2.224044698,In recovery
00:06:02,0.077298852,2.31E-12,1.54E-12,8.27E-11,4.18E-12,3.204001991,1.319460491,7.08E-10,1.511755404,In recovery
00:06:03,0.020598653,1.72E-12,3.14E-13,1.02E-11,1.11E-12,51.56126015,49.77335798,4.17E-11,3.003025521,In recovery
00:06:04,0.023003295,1.01E-12,2.58E-13,1.87E-12,9.37E-13,51.63423218,50.27577107,5.52E-12,4.294148369,In recovery
00:06:05,0.013255677,1.70E-12,3.71E-13,7.50E-12,8.33E-13,51.50391246,49.18925553,1.36E-11,2.201075004,In recovery
00:06:06,0.008533576,1.09E-12,1.16E-13,1.09E-11,1.47E-12,51.46049651,31.38160449,2.80E-11,1.891899002,In recovery
00:06:07,0.010594827,1.38E-12,3.22E-13,6.24E-13,6.87E-13,51.62782456,50.22915958,4.47E-12,2.591427819,In recovery
00:06:08,0.009221821,8.47E-13,3.76E-13,8.69E-13,1.12E-12,51.6181924,50.29116391,5.23E-12,5.250525651,In recovery
00:06:09,0.008737735,1.90E-12,4.14E-13,4.72E-12,1.38E-12,51.59636221,50.08722978,2.21E-11,2.265739812,In recovery
00:06:10,0.014094279,8.74E-13,3.24E-13,5.43E-12,1.11E-12,51.56191546,50.18805791,1.41E-11,2.479882822,In recovery
00:06:11,0.011833096,1.18E-12,1.07E-13,1.34E-12,1.22E-12,51.61048675,50.3468684,5.34E-12,5.649382349,In recovery
00:06:12,0.016029188,1.21E-12,3.68E-13,3.30E-12,1.43E-12,51.60942609,50.31236449,6.64E-12,5.157410177,In recovery
00:06:13,0.012413487,1.79E-12,1.94E-13,4.94E-12,3.00E-13,51.66220519,50.12038635,2.76E-11,1.629230283,In recovery
00:06:14,0.010740044,1.39E-12,2.87E-13,6.06E-12,8.42E-13,51.56677002,50.1291643,1.90E-11,1.792700037,In recovery
00:06:15,0.011305412,1.31E-12,2.12E-13,7.30E-12,5.63E-13,51.53071773,50.09290041,2.03E-11,2.096930715,In recovery
00:06:16,0.013110065,1.33E-12,9.35E-14,5.02E-12,1.25E-12,51.55218725,50.1321206,1.92E-11,1.749288736,In recovery
00:06:17,0.012480265,1.40E-12,1.92E-13,1.42E-11,6.67E-13,51.54742913,50.05725506,3.49E-11,2.056544293,In recovery
00:06:18,0.008615965,1.71E-12,2.65E-13,3.32E-13,3.97E-13,51.60359835,50.32473662,3.49E-12,6.186548487,In recovery
00:06:19,0.02234069,1.04E-12,1.96E-13,2.69E-12,9.20E-13,51.52287929,49.96609508,8.57E-12,1.60492576,In recovery
00:06:20,0.026681122,7.86E-13,2.42E-13,1.32E-12,4.46E-13,51.60955098,50.35989419,6.49E-12,6.246281531,In recovery
00:06:21,0.013376792,1.00E-12,2.15E-13,2.30E-12,1.06E-12,51.58460647,50.24722669,9.82E-12,1.900316403,In recovery
00:06:22,0.013193912,1.11E-12,2.74E-13,1.04E-12,2.98E-13,51.61651697,50.3287826,3.83E-12,2.594426463,In recovery
00:06:23,0.022747838,6.82E-13,2.22E-13,9.17E-12,1.42E-12,51.58689132,50.2226446,1.75E-11,2.713935089,In recovery
00:06:24,0.021340872,8.64E-13,1.71E-13,6.16E-12,2.17E-13,51.56394405,50.02582365,1.59E-11,1.600806851,In recovery
00:06:25,0.011640813,1.21E-12,1.76E-13,2.40E-12,3.40E-13,51.61653576,50.3018375,7.95E-12,2.35699114,In recovery
00:06:26,0.010644772,1.17E-12,9.04E-14,6.91E-13,1.16E-12,51.58588328,50.27353913,6.82E-12,1.793194896,In recovery
00:06:27,0.012039917,1.62E-12,8.76E-14,1.22E-12,3.05E-13,51.56655748,50.21949931,3.81E-12,1.860331671,In recovery
00:06:28,0.022371412,1.88E-12,1.48E-13,4.79E-12,9.91E-13,53.72298294,49.77202389,1.07E-11,4.111629598,In recovery
00:06:29,0.01644855,2.54E-12,3.25E-13,2.70E-12,1.81E-12,51.65900044,50.13732129,1.17E-11,5.291564998,In recovery
00:06:30,0.012931745,8.68E-13,8.63E-14,6.35E-13,2.97E-13,51.67405328,50.34486644,3.54E-12,5.047823722,In recovery
