 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:03:17,0.049060199,8.60E-12,1.99E-12,1.26E-11,4.17E-12,52.41311334,49.34900146,3.82E-11,3.661025464,air pump on
00:03:18,0.047439877,1.17E-12,2.25E-12,8.32E-12,5.84E-12,51.53058322,50.19619385,3.37E-11,4.237227161,air pump on
00:03:19,0.043095266,8.63E-12,1.06E-11,4.99E-11,1.47E-11,53.12505815,49.28286252,1.21E-10,4.193985651,air pump on
00:03:20,0.045078246,1.21E-12,1.76E-12,1.72E-11,3.87E-12,52.95917222,49.97722397,2.80E-11,3.951971414,air pump on
00:03:21,0.043235389,5.22E-13,1.61E-12,3.20E-12,2.58E-12,51.46376485,25.25050009,1.40E-11,4.647501498,air pump on
00:03:22,0.038241118,9.15E-13,1.69E-12,7.75E-12,4.98E-12,49.87873527,3.992344458,3.05E-11,4.059445366,air pump on
00:03:23,0.033011592,7.43E-13,1.36E-12,2.94E-12,4.30E-12,51.57300838,50.13109938,1.74E-11,4.817746501,air pump on
00:03:24,0.02936923,1.15E-12,1.78E-12,5.72E-12,2.71E-12,51.12733802,8.122629789,1.84E-11,4.405350144,air pump on
00:03:25,0.021485334,7.75E-13,1.66E-12,9.79E-12,5.85E-12,50.2780881,4.257977988,3.62E-11,4.014015041,air pump on
00:03:26,0.031619008,8.13E-13,1.85E-12,8.99E-12,6.75E-12,47.46011401,4.339509838,3.33E-11,4.290856458,air pump on
00:03:27,0.03024322,9.78E-13,1.30E-12,7.18E-12,6.00E-12,51.32579159,8.431120332,2.71E-11,4.611757552,air pump on
00:03:28,0.036606977,1.36E-12,1.47E-12,1.04E-11,4.62E-12,51.1189103,4.445599678,3.29E-11,3.446781238,air pump on
00:03:29,0.032744804,7.25E-13,1.89E-12,7.97E-12,4.82E-12,20.51350473,4.318380008,2.79E-11,4.28965234,air pump on
00:03:30,0.034794942,9.12E-13,8.33E-13,5.87E-12,4.54E-12,27.0300206,4.421563551,2.27E-11,4.366708488,air pump on
00:03:31,0.053874647,1.30E-12,9.32E-13,6.86E-12,4.59E-12,52.41650481,7.197181751,3.13E-11,3.707433574,air pump on
00:03:32,0.107248955,1.82E-12,8.10E-13,7.76E-12,5.64E-12,51.55887145,50.3568347,2.78E-11,4.415430388,air pump on
00:03:33,0.046547447,9.61E-13,1.54E-12,1.37E-11,5.30E-12,51.74880361,50.54799576,3.92E-11,2.138490164,air pump on
00:03:34,0.037748104,5.42E-13,1.49E-12,5.18E-12,4.02E-12,51.6242174,50.39377426,2.11E-11,4.427798753,air pump on
00:03:35,0.043558356,9.35E-13,1.15E-12,2.63E-12,2.83E-12,51.67051386,50.34686486,1.23E-11,5.712117876,air pump on
00:03:36,0.038378382,6.84E-13,8.49E-13,2.46E-12,1.83E-12,51.52992465,50.3216475,1.08E-11,3.966929278,air pump on
00:03:37,0.036199555,1.63E-12,2.76E-13,8.27E-12,2.04E-12,51.52162178,50.24173358,1.88E-11,3.784497699,air pump on
00:03:38,0.020588535,8.17E-13,1.20E-12,7.89E-12,3.08E-12,51.2917464,7.138876011,2.31E-11,3.188440303,air pump on
00:03:39,0.017808327,1.26E-12,4.44E-13,1.77E-12,2.54E-12,50.88464524,7.511715264,9.22E-12,5.981832002,air pump on
00:03:40,0.021927333,5.66E-13,9.29E-13,1.74E-12,2.35E-12,50.38695312,7.005683337,9.55E-12,6.735463226,air pump on
00:03:41,0.025701911,6.27E-13,3.83E-13,1.26E-12,2.20E-12,50.77246511,7.04084259,6.90E-12,4.596620972,air pump on
00:03:42,0.041290585,5.22E-13,1.41E-12,1.05E-11,5.50E-12,50.1896186,3.638667121,2.63E-11,3.536906594,air pump on
00:03:43,0.036513614,1.03E-12,5.97E-13,8.11E-12,4.85E-12,50.49166583,4.349729274,2.45E-11,4.12331227,air pump on
00:03:44,0.033574484,5.43E-13,8.88E-13,6.82E-12,6.68E-12,50.61166543,4.519539098,2.83E-11,4.443340723,air pump on
00:03:45,0.035191782,6.58E-13,1.47E-12,5.66E-12,6.36E-12,50.3169371,4.82062267,2.52E-11,4.661369657,air pump on
00:03:46,0.030349835,5.83E-13,5.03E-13,2.60E-12,2.65E-12,51.04217077,6.526832368,1.06E-11,4.422269596,air pump on
00:03:47,0.037598829,5.68E-13,7.05E-13,8.70E-12,2.49E-12,50.54820746,2.914470442,1.81E-11,3.107666131,air pump on
00:03:48,0.025900615,7.31E-13,1.05E-12,2.92E-12,4.21E-12,50.76187466,7.443973541,1.32E-11,7.134811719,air pump on
00:03:49,0.030508207,4.89E-13,1.01E-12,1.84E-12,4.32E-12,50.11818855,7.002494856,1.34E-11,6.905441225,air pump on
00:03:50,0.028195051,6.87E-13,8.17E-13,6.65E-12,3.65E-12,19.17635839,4.180085432,1.97E-11,4.135945863,air pump on
00:03:51,0.036146223,1.14E-12,1.36E-12,3.18E-11,5.69E-12,26.60266571,4.331831974,8.13E-11,4.285057177,air pump on
00:03:52,0.057160349,2.89E-12,2.25E-12,5.67E-10,1.63E-11,4.028282745,2.086027744,1.20E-09,2.198773841,air pump on
00:03:53,0.097750294,2.88E-12,4.38E-12,5.38E-10,1.54E-10,4.730930342,1.686789235,2.16E-09,1.736087603,air pump on
00:03:54,0.121721653,9.26E-13,1.28E-12,1.25E-10,2.72E-12,2.569682844,1.531149642,1.37E-09,1.528955543,air pump on
00:03:55,0.198962905,3.44E-12,4.36E-12,4.25E-10,5.75E-11,2.696515098,1.545843103,2.58E-09,1.547031814,air pump on
00:03:56,0.214348275,1.66E-12,1.64E-12,3.88E-12,3.02E-12,51.9239042,50.33160748,1.54E-10,1.511787366,air pump on
00:03:57,0.124355749,1.47E-11,1.42E-11,6.34E-11,8.59E-12,51.67006179,50.38858837,1.89E-10,1.71066423,air pump on
00:03:58,0.02901859,7.15E-12,4.59E-12,1.61E-11,8.54E-12,51.39849497,16.07331003,9.44E-11,1.691547826,air pump on
00:03:59,0.026497029,2.20E-11,4.28E-12,2.10E-11,4.47E-12,51.59042355,48.11793236,6.70E-11,3.463832043,air pump on
00:04:00,0.080522076,6.77E-11,2.42E-11,4.94E-11,2.63E-11,51.7504056,50.4047877,1.90E-10,10.87067065,air pump on
00:04:01,0.103678021,3.20E-10,3.74E-10,1.88E-09,8.18E-10,51.31698111,5.136421987,5.49E-09,4.573411822,air pump on
00:04:02,0.018906276,6.56E-13,5.70E-13,1.03E-11,3.71E-12,51.53316876,50.24205955,2.44E-11,3.667644027,air pump on
00:04:03,0.012350294,2.70E-13,4.98E-13,3.80E-12,2.56E-12,51.53074538,50.00301193,1.23E-11,4.146794973,air pump on
00:04:04,0.021912969,1.22E-12,4.27E-13,2.35E-11,7.11E-12,50.49572357,2.37432515,5.48E-11,1.935402713,air pump on
00:04:05,0.03415893,5.60E-13,7.96E-13,5.77E-11,4.46E-12,6.754538503,1.484308324,1.99E-10,1.695583153,air pump on
00:04:06,0.033763547,8.20E-13,8.62E-13,1.20E-11,4.90E-12,46.05781748,1.581361616,3.81E-11,1.594240036,air pump on
00:04:07,0.064198626,1.86E-12,1.81E-12,6.71E-12,4.71E-12,51.72020688,50.32591849,2.36E-11,4.891360623,air pump on
00:04:08,0.043125575,9.06E-13,1.02E-12,1.03E-11,5.18E-12,49.4711596,1.371440337,4.92E-11,1.660653227,air pump on
00:04:09,0.024744396,7.53E-13,6.53E-13,3.01E-11,7.03E-12,26.33649448,2.801413746,7.39E-11,2.851362949,air pump on
00:04:10,0.013732364,6.66E-13,1.14E-12,9.07E-12,4.08E-12,19.14876417,1.925660708,2.29E-11,1.897069921,air pump on
00:04:11,0.009888421,7.71E-13,6.06E-13,2.18E-11,3.93E-12,17.05641533,3.055163455,3.76E-11,3.020794208,air pump on
00:04:12,0.012088672,4.38E-13,8.96E-13,1.44E-11,4.82E-12,8.873299738,3.215840057,4.39E-11,3.387273935,air pump on
00:04:13,0.012334529,7.36E-13,1.39E-13,2.49E-11,3.07E-12,5.874866559,2.369196791,5.24E-11,2.452617979,air pump on
00:04:14,0.006387637,3.15E-13,6.05E-13,1.18E-11,4.36E-12,7.752514582,2.738974762,2.88E-11,2.844820437,air pump on
00:04:15,0.005741948,6.27E-13,7.47E-13,1.28E-11,6.21E-12,11.23988142,3.92637978,3.40E-11,3.895393853,air pump on
00:04:16,0.006979181,4.29E-13,1.17E-12,3.64E-12,6.34E-12,13.2921922,6.007961748,1.92E-11,6.247830677,air pump on
00:04:17,0.006367363,4.43E-13,3.42E-13,1.72E-11,4.48E-12,6.653801304,3.061738511,4.05E-11,3.078280328,air pump on
00:04:18,0.016820939,8.04E-13,7.33E-13,9.95E-12,4.86E-12,51.57190859,50.30797214,2.71E-11,3.925378403,air pump on
00:04:19,0.011009072,3.75E-13,1.32E-12,5.24E-12,6.38E-12,51.49489474,50.12270397,2.02E-11,5.428444998,air pump on
00:04:20,0.010656446,4.49E-13,4.83E-13,4.35E-12,5.08E-12,51.28985746,6.584576727,1.82E-11,4.601084575,air pump on
00:04:21,0.007334431,2.94E-13,8.62E-13,1.79E-11,5.07E-12,50.17373818,3.167200566,4.51E-11,3.077476835,air pump on
00:04:22,0.005510513,2.65E-13,3.89E-13,1.17E-11,5.11E-12,25.87556722,3.865113544,2.95E-11,3.809447105,air pump on
00:04:23,0.007243167,1.31E-12,1.21E-12,5.85E-12,3.48E-12,21.42326144,1.859500586,2.78E-11,2.073867085,air pump on
00:04:24,0.010931223,4.07E-13,8.93E-13,9.80E-12,5.89E-12,11.45145704,4.047354091,2.97E-11,4.104784651,air pump on
00:04:25,0.006360639,8.21E-13,1.36E-12,5.95E-12,6.95E-12,15.1417347,5.187781517,2.73E-11,5.428384139,air pump on
00:04:26,0.005562248,3.19E-13,3.74E-13,9.40E-12,3.79E-12,8.263358734,2.784913818,2.58E-11,2.88322614,air pump on
00:04:27,0.005824462,7.19E-13,3.28E-13,3.71E-12,3.17E-12,16.45257775,4.393358705,1.38E-11,4.454408658,air pump on
00:04:28,0.006599436,5.29E-13,1.51E-13,9.03E-12,4.97E-12,7.46792493,3.847120968,2.57E-11,3.862530004,air pump on
00:04:29,0.004960745,4.50E-13,4.58E-13,1.03E-11,5.98E-12,8.917031046,4.139309051,2.96E-11,4.131813578,air pump on
00:04:30,0.007625624,6.01E-13,7.31E-13,6.60E-12,5.77E-12,18.66714328,5.048681425,2.01E-11,5.120045252,air pump on
00:04:31,0.004981955,4.10E-13,4.98E-13,4.71E-12,3.23E-12,13.53051025,3.603510499,1.55E-11,3.560063889,air pump on
00:04:32,0.010240412,7.46E-13,4.89E-13,1.05E-11,4.86E-12,12.2115725,3.804807552,2.94E-11,3.895075674,air pump on
00:04:33,0.022861932,8.51E-13,8.80E-13,1.09E-11,5.61E-12,9.137361597,3.179582043,3.57E-11,3.671075931,air pump on
00:04:34,0.013082784,6.47E-13,8.54E-13,5.79E-12,4.03E-12,15.52323921,4.209850351,1.85E-11,4.23455256,air pump on
00:04:35,0.026701287,2.95E-13,2.90E-13,3.61E-11,4.38E-12,5.222152364,1.711969134,9.52E-11,1.816541317,air pump on
00:04:36,0.017567572,8.57E-13,9.80E-13,2.46E-12,2.94E-12,44.70528303,6.380472457,1.32E-11,6.204201428,air pump on
00:04:37,0.004998954,9.83E-13,4.45E-13,2.52E-12,4.39E-12,22.28635489,4.749882755,1.39E-11,4.718801595,air pump on
00:04:38,0.00574943,5.22E-13,9.41E-13,1.00E-11,6.09E-12,12.08248356,4.176512842,2.98E-11,4.191316039,air pump on
00:04:39,0.008360613,4.49E-13,3.22E-13,3.33E-12,3.44E-12,7.906912338,1.720581245,1.55E-11,1.721716649,air pump on
00:04:40,0.008096431,9.40E-13,6.26E-13,4.07E-12,3.41E-12,18.15085957,4.061414064,1.70E-11,4.01783899,air pump on
00:04:41,0.006811713,4.83E-13,3.96E-13,9.98E-12,5.05E-12,12.40428167,3.881415924,2.59E-11,3.847108675,air pump on
00:04:42,0.007336125,3.75E-13,4.48E-13,1.02E-11,3.51E-12,8.723122235,3.322650888,2.67E-11,3.436587892,air pump on
00:04:43,0.004980407,1.41E-12,7.20E-13,7.34E-12,3.76E-12,19.28766855,2.441572767,2.31E-11,2.493004353,air pump on
00:04:44,0.006359356,6.02E-13,8.59E-13,4.02E-12,3.42E-12,24.55827123,4.616194985,1.43E-11,4.78318638,air pump on
00:04:45,0.005285038,4.66E-13,9.51E-13,6.08E-12,3.36E-12,11.91307439,3.993824809,2.07E-11,4.050705062,air pump on
00:04:46,0.004822916,7.25E-13,3.90E-13,5.64E-12,3.81E-12,20.70035117,4.201398734,1.79E-11,4.239932392,air pump on
00:04:47,0.005265331,6.83E-13,4.93E-13,9.56E-12,5.44E-12,11.4363967,4.008671718,2.63E-11,3.983373718,air pump on
00:04:48,0.007467274,3.18E-13,6.37E-13,3.97E-12,3.46E-12,9.50089677,2.528293555,1.67E-11,2.545690225,air pump on
00:04:49,0.010086294,5.05E-13,7.30E-13,7.24E-12,4.89E-12,12.12180983,4.084397256,2.19E-11,4.077604374,air pump on
00:04:50,0.006701011,7.47E-13,5.90E-13,8.63E-12,4.70E-12,13.45511755,3.672190389,2.56E-11,3.717755404,air pump on
00:04:51,0.009841089,5.92E-13,2.44E-13,6.52E-12,5.80E-12,10.19784777,4.450630703,2.34E-11,4.443934825,air pump on
00:04:52,0.007968607,5.57E-13,6.39E-13,9.78E-12,5.57E-12,10.86076952,4.033836186,3.13E-11,4.057423991,air pump on
00:04:53,0.005561566,6.06E-13,1.10E-12,3.56E-12,3.22E-12,24.74981975,4.407928673,1.35E-11,4.35241023,air pump on
00:04:54,0.006727684,2.23E-13,1.10E-12,2.16E-11,3.79E-12,8.219992577,2.852355515,4.44E-11,2.895911076,air pump on
00:04:55,0.010708124,5.18E-13,8.61E-13,3.37E-12,4.05E-12,13.34970188,3.666222901,1.61E-11,4.321126879,air pump on
00:04:56,0.009272551,2.42E-13,4.23E-13,3.81E-12,4.92E-12,12.14479626,5.053393021,1.58E-11,5.052847641,air pump on
00:04:57,0.008206866,6.16E-13,7.61E-13,2.01E-12,4.08E-12,52.12192223,6.46676634,1.20E-11,5.485862219,air pump on
00:04:58,0.008318307,4.12E-13,6.77E-13,1.13E-11,4.76E-12,50.78211017,3.032068008,3.13E-11,2.602462261,air pump on
00:04:59,0.012784601,3.86E-13,8.42E-13,3.40E-12,2.55E-12,50.71405956,4.829184246,1.10E-11,4.408437995,air pump on
00:05:00,0.005095887,4.82E-13,5.44E-13,1.01E-11,2.79E-12,20.77812237,3.406387787,2.30E-11,3.340087437,air pump on
00:05:01,0.006067959,7.30E-13,9.19E-13,8.94E-12,4.45E-12,11.69180819,4.052778322,2.53E-11,4.059727381,air pump on
00:05:02,0.00571807,3.47E-13,8.74E-13,1.13E-11,4.32E-12,10.6185733,3.607475567,2.81E-11,3.606588291,air pump on
00:05:03,0.007587839,4.75E-13,3.40E-13,9.06E-12,5.04E-12,12.99293504,4.0459804,2.52E-11,3.983996301,air pump on
00:05:04,0.009649862,3.70E-13,2.20E-13,1.39E-11,5.24E-12,6.280872244,3.505270659,3.78E-11,3.532311935,air pump on
00:05:05,0.008761678,4.49E-13,4.93E-13,6.44E-12,3.33E-12,12.26184361,3.723328636,1.94E-11,3.824685057,air pump on
00:05:06,0.005809911,1.34E-12,5.88E-13,1.08E-11,6.62E-12,16.03556225,4.471479549,3.17E-11,4.437972889,air pump on
00:05:07,0.010784811,3.80E-13,5.06E-13,5.87E-12,2.83E-12,25.41596769,3.949953547,1.52E-11,3.89215401,air pump on
00:05:08,0.008890375,7.88E-13,6.31E-13,6.56E-12,3.68E-12,51.30294231,5.538968038,1.99E-11,4.218881219,air pump on
00:05:09,0.007536063,6.81E-13,7.63E-13,5.07E-11,8.31E-12,6.543115199,3.039895359,9.30E-11,3.002429277,air pump on
00:05:10,0.006975952,4.85E-13,9.02E-13,1.11E-11,4.36E-12,11.22359271,3.403757731,2.45E-11,3.40327225,air pump on
00:05:11,0.005863553,4.75E-13,8.26E-13,5.74E-12,3.41E-12,22.23610115,4.201484082,1.91E-11,4.111030019,air pump on
00:05:12,0.010565958,4.95E-13,5.22E-13,8.36E-12,3.91E-12,16.23961334,4.101077532,2.06E-11,4.070751623,air pump on
00:05:13,0.006814226,4.80E-13,4.75E-13,4.93E-12,4.08E-12,19.17558906,4.705578943,1.68E-11,4.711237626,air pump on
00:05:14,0.005737931,5.66E-13,4.97E-13,6.44E-12,2.30E-12,25.06728928,3.565979003,1.76E-11,3.58542353,air pump on
00:05:15,0.006525751,7.15E-13,3.98E-13,3.23E-12,2.88E-12,23.68229983,3.646916198,1.29E-11,4.929678655,air pump on
00:05:16,0.004216632,1.64E-13,4.43E-13,4.40E-12,4.68E-12,11.43583799,5.004107405,1.64E-11,4.958690508,air pump on
00:05:17,0.005942534,3.62E-13,1.40E-13,1.15E-11,1.35E-12,11.92638627,2.649721705,1.93E-11,2.62662941,air pump on
00:05:18,0.005099493,6.42E-13,5.41E-13,4.25E-12,3.72E-12,23.04305159,5.016867205,1.44E-11,5.030924657,air pump on
00:05:19,0.005293266,6.96E-13,5.24E-13,3.38E-12,1.26E-12,37.70836448,4.280455887,7.62E-12,4.341277618,air pump on
00:05:20,0.009230244,3.93E-13,3.78E-13,1.43E-11,5.31E-12,7.988924419,3.843371882,3.31E-11,3.832652204,air pump on
00:05:21,0.009449371,4.49E-13,5.99E-13,6.63E-12,4.32E-12,11.26481369,3.664770673,2.23E-11,3.644631236,air pump on
00:05:22,0.005983943,2.85E-13,5.85E-13,6.55E-12,4.61E-12,11.11421373,4.359467796,2.05E-11,4.319636291,air pump on
00:05:23,0.005459603,5.24E-13,3.66E-13,7.97E-12,1.75E-12,19.66577726,2.464461878,1.96E-11,2.464393595,air pump on
00:05:24,0.012197791,5.09E-13,7.10E-13,7.39E-12,3.02E-12,18.69183183,3.865734327,1.79E-11,3.850879187,air pump on
00:05:25,0.00718037,6.86E-13,5.24E-13,1.42E-11,3.11E-12,17.22980705,3.326618011,2.65E-11,3.307959491,air pump on
00:05:26,0.004770565,3.56E-13,8.45E-13,5.22E-12,5.71E-12,10.55973665,4.522655985,2.34E-11,4.504839031,air pump on
00:05:27,0.004303312,7.14E-13,1.07E-12,6.58E-12,2.84E-12,18.01272989,4.060781359,1.88E-11,4.048460951,air pump on
00:05:28,0.004865518,5.57E-13,5.08E-13,1.67E-12,1.53E-12,47.46303132,5.589312061,5.97E-12,5.378254724,air pump on
00:05:29,0.007337198,5.89E-13,1.18E-12,4.73E-12,6.06E-12,17.96639786,4.963425421,2.19E-11,4.949763065,air pump on
00:05:30,0.005146544,5.82E-13,6.21E-13,9.55E-12,3.87E-12,11.60531023,3.813184704,2.30E-11,3.796417477,air pump on
00:05:31,0.003713693,7.35E-13,1.72E-13,5.74E-12,3.26E-12,18.59892407,3.972876615,1.66E-11,3.933630272,air pump on
00:05:32,0.006025612,4.77E-13,2.60E-13,9.37E-12,2.38E-12,10.93351806,2.435773323,2.02E-11,2.409029942,air pump on
00:05:33,0.004532238,2.97E-13,4.96E-13,3.30E-12,4.33E-12,11.43581862,4.509968916,1.61E-11,4.561503339,air pump on
00:05:34,0.004301047,3.42E-13,5.99E-13,8.17E-12,3.00E-12,11.05687495,3.739606733,1.87E-11,3.727458275,air pump on
00:05:35,0.004517739,7.06E-13,4.54E-13,1.57E-11,3.25E-12,11.73403704,3.338721911,3.22E-11,3.317990405,air pump on
00:05:36,0.006354561,7.94E-13,2.60E-13,3.37E-12,4.74E-12,25.53301288,4.902664142,1.59E-11,4.890417248,air pump on
00:05:37,0.005310252,4.86E-13,6.65E-13,3.60E-12,2.50E-12,34.04932831,4.71172594,1.12E-11,4.540465,air pump on
00:05:38,0.007138665,4.83E-13,5.46E-13,6.08E-12,1.31E-12,15.40289488,2.213046464,1.61E-11,2.735814611,air pump on
00:05:39,0.004396858,3.98E-13,3.48E-13,6.95E-12,3.34E-12,10.3410608,3.832636722,1.90E-11,3.846533181,air pump on
00:05:40,0.004056602,5.44E-13,5.85E-13,7.05E-12,3.36E-12,11.42074046,4.134833164,2.03E-11,4.115673118,air pump on
00:05:41,0.007479771,8.12E-13,2.99E-13,1.04E-11,2.89E-12,15.94546118,3.414344683,2.35E-11,3.453193792,air pump on
00:05:42,0.005137893,5.80E-13,4.81E-13,7.04E-12,3.85E-12,17.47614457,4.313226672,1.89E-11,4.299272439,air pump on
00:05:43,0.00525431,4.83E-13,4.38E-13,6.58E-12,5.52E-12,14.9285568,4.879493679,2.16E-11,4.852296731,air pump on
00:05:44,0.00555299,4.90E-13,6.81E-13,3.36E-12,3.00E-12,27.65361274,4.655327224,1.17E-11,4.600211394,air pump on
00:05:45,0.00510513,4.91E-13,4.75E-13,5.91E-12,3.42E-12,15.36100278,3.90419853,1.64E-11,3.888085928,air pump on
00:05:46,0.003893067,7.29E-13,4.99E-13,9.89E-12,3.66E-12,14.79335257,3.97607007,2.48E-11,3.948264458,air pump on
00:05:47,0.00527825,5.12E-13,4.50E-13,9.81E-12,4.77E-12,31.28051493,4.210271629,2.56E-11,4.136834343,air pump on
00:05:48,0.005560218,7.42E-13,3.09E-13,5.51E-12,2.48E-12,41.44012161,3.77515922,1.20E-11,3.655805774,air pump on
00:05:49,0.007215482,4.57E-13,5.73E-13,8.08E-12,2.69E-12,22.49088371,4.461129653,1.58E-11,4.489794772,air pump on
00:05:50,0.005753634,2.95E-13,7.18E-13,7.97E-12,4.54E-12,10.61325538,3.986855653,2.25E-11,4.02048125,air pump on
00:05:51,0.005604534,5.57E-13,7.64E-13,2.50E-12,2.31E-12,27.63751609,4.57065316,1.00E-11,4.620017502,air pump on
00:05:52,0.003760363,3.66E-13,9.09E-14,7.05E-12,3.59E-12,13.97508445,3.885923596,1.92E-11,3.847481313,air pump on
00:05:53,0.005895171,8.86E-13,6.34E-13,6.92E-12,3.68E-12,19.86843269,3.88456329,1.93E-11,3.855918925,air pump on
00:05:54,0.009144584,5.11E-13,6.73E-13,1.79E-11,4.45E-12,9.619715173,3.500911523,3.55E-11,3.483758202,air pump on
00:05:55,0.004588869,3.49E-13,4.19E-13,3.96E-12,3.59E-12,10.71923796,4.227988091,1.65E-11,4.374199253,air pump on
00:05:56,0.021793941,6.56E-13,3.27E-13,1.07E-11,5.14E-12,54.28967438,4.72483569,3.02E-11,4.106057775,air pump on
00:05:57,0.049058242,8.77E-13,1.18E-12,5.00E-12,2.81E-12,51.58810735,50.37447968,1.57E-11,4.404951176,air pump on
00:05:58,0.012773939,8.83E-13,5.74E-13,6.88E-12,1.92E-12,51.53415864,50.27754115,1.59E-11,3.272403351,air pump on
00:05:59,0.006487587,3.39E-13,3.76E-13,7.35E-12,2.14E-12,51.42574946,49.84421028,1.61E-11,3.40898973,air pump on
00:06:00,0.005192457,4.76E-13,4.11E-13,8.78E-12,3.26E-12,50.72960372,3.443911904,2.25E-11,2.7466834,air pump on
00:06:01,0.005705253,2.81E-13,6.24E-13,3.32E-12,3.11E-12,50.0070071,4.56643961,1.19E-11,4.408718852,air pump on
00:06:02,0.009238007,7.34E-13,6.46E-13,7.35E-12,1.42E-12,24.1382529,2.615441056,1.67E-11,2.607488846,air pump on
00:06:03,0.005254922,5.01E-13,5.32E-13,5.22E-12,1.49E-12,27.86628667,3.097450945,1.41E-11,3.170085465,air pump on
00:06:04,0.007309548,4.62E-13,6.81E-13,2.22E-12,1.01E-12,28.4498092,4.110304462,5.68E-12,4.021330073,air pump on
00:06:05,0.006643465,4.04E-13,1.62E-13,5.13E-12,3.09E-12,9.581465217,4.057677107,1.49E-11,4.021537981,air pump on
00:06:06,0.004657694,3.76E-13,5.10E-13,4.72E-12,2.88E-12,11.69557094,4.154289616,1.55E-11,4.11769672,air pump on
00:06:07,0.004997569,3.81E-13,4.08E-13,6.76E-12,4.90E-12,9.948233109,4.53208752,2.14E-11,4.530629916,air pump on
00:06:08,0.004302565,4.52E-13,6.24E-13,5.18E-12,2.88E-12,22.15962993,4.246281516,1.62E-11,4.259768355,air pump on
00:06:09,0.004829021,3.65E-13,5.93E-13,3.71E-12,1.59E-12,22.34090665,4.417723054,8.63E-12,4.342482726,air pump on
00:06:10,0.005518232,4.64E-13,4.40E-13,5.42E-12,2.04E-12,35.21640511,3.68442246,1.27E-11,3.673871694,air pump on
00:06:11,0.004624612,6.85E-13,8.57E-13,4.04E-12,2.87E-12,24.55221141,4.30974101,1.57E-11,4.336253658,air pump on
00:06:12,0.004297828,4.82E-13,1.77E-13,5.82E-12,3.16E-12,24.68369093,4.381324431,1.59E-11,4.36496268,air pump on
00:06:13,0.005711761,5.99E-13,5.91E-13,5.51E-12,4.12E-12,24.05280235,4.440373535,2.19E-11,4.404835602,air pump on
00:06:14,0.006321353,5.09E-13,6.03E-13,3.73E-12,3.08E-12,25.08513447,4.603094547,1.41E-11,4.603753923,air pump on
00:06:15,0.007569371,5.49E-13,3.28E-13,1.26E-11,3.71E-12,30.30697819,3.642439973,2.73E-11,3.609567054,air pump on
00:06:16,0.005544438,4.72E-13,7.66E-13,4.12E-12,2.38E-12,48.88532144,3.421792088,1.16E-11,3.158836003,air pump on
00:06:17,0.00536547,4.55E-13,3.64E-13,2.44E-12,9.17E-13,46.15222576,2.481132927,5.95E-12,2.353762744,air pump on
00:06:18,0.008094998,4.76E-13,2.31E-13,1.81E-11,2.15E-12,9.55047247,2.486749777,3.18E-11,2.471435257,air pump on
00:06:19,0.004315677,3.59E-13,3.98E-13,8.32E-12,2.45E-12,17.20088059,3.332594491,1.78E-11,3.281087852,air pump on
00:06:20,0.005074447,3.41E-13,1.33E-13,5.87E-12,3.25E-12,18.84369082,4.151940221,1.76E-11,4.111649025,air pump on
00:06:21,0.004816555,4.50E-13,3.31E-13,6.79E-12,3.40E-12,41.80378231,4.016864388,1.67E-11,3.807537305,air pump on
00:06:22,0.005818609,3.94E-13,5.10E-13,6.06E-12,1.91E-12,23.1337688,3.34255972,1.43E-11,3.264573399,air pump on
00:06:23,0.006706642,6.40E-13,2.84E-13,8.01E-12,3.23E-12,17.2681881,3.558259972,2.03E-11,3.535918115,air pump on
00:06:24,0.006433495,1.07E-12,1.19E-12,5.32E-12,2.39E-12,27.96897962,3.803234564,1.64E-11,3.776130194,air pump on
00:06:25,0.0063252,3.47E-13,2.45E-13,6.07E-12,2.06E-12,16.45478064,4.131748943,1.27E-11,4.140210668,air pump on
00:06:26,0.005163625,3.77E-13,2.13E-13,9.88E-12,2.43E-12,10.89523987,3.252402304,2.10E-11,3.227237807,air pump on
00:06:27,0.006984224,1.40E-12,1.11E-12,9.61E-12,2.92E-12,38.13022132,4.05400476,2.36E-11,3.912223915,air pump on
00:06:28,0.005631139,1.04E-12,2.19E-13,1.08E-11,2.88E-12,15.43423808,2.442579565,2.50E-11,2.427194679,air pump on
00:06:29,0.006693399,7.27E-13,2.51E-13,5.43E-12,3.64E-12,22.87843119,4.313696546,1.68E-11,4.326003625,air pump on
