 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:26:29,0.056950841,1.82E-13,6.98E-14,4.59E-12,5.36E-13,22.26719915,3.137326853,1.20E-11,3.259207977,disturbed
00:26:30,0.051815392,9.09E-14,2.06E-14,5.73E-12,7.11E-14,2.716702858,1.400141717,1.64E-11,1.540709277,disturbed
00:26:31,0.059571737,1.19E-13,7.67E-14,5.83E-12,2.65E-13,50.13563646,1.624312079,9.75E-12,2.259277307,disturbed
00:26:32,0.055453618,1.18E-13,5.86E-14,4.15E-12,2.36E-13,35.72190585,1.810007084,1.15E-11,1.839898455,disturbed
00:26:33,0.058650942,6.84E-14,6.27E-14,5.15E-12,5.69E-14,3.778293647,1.891880376,1.05E-11,1.911267855,disturbed
00:26:34,0.077729018,9.10E-14,1.63E-13,1.74E-11,4.95E-13,2.85201057,1.619860015,6.44E-11,1.614002334,disturbed
00:26:35,0.070226598,1.37E-13,1.42E-14,1.85E-12,5.40E-14,3.446195855,1.571162309,1.47E-11,1.540849523,disturbed
00:26:36,0.038941845,1.50E-13,2.46E-14,3.24E-13,3.96E-14,2.674751442,1.473570572,4.43E-12,1.505204709,disturbed
00:26:37,0.010453461,1.19E-13,1.92E-14,2.20E-13,5.80E-14,49.89731439,1.387526652,3.05E-12,1.600641704,disturbed
00:26:38,0.003733917,7.32E-14,2.67E-14,3.00E-13,3.31E-14,50.51442968,1.682324968,4.98E-13,1.589253225,disturbed
00:26:39,0.02439123,7.71E-14,1.12E-14,5.71E-13,6.95E-14,49.66945348,1.526950497,2.13E-12,1.493824873,disturbed
00:26:40,0.073882601,1.48E-13,1.93E-14,2.07E-12,7.59E-14,2.636064881,1.507840214,1.08E-11,1.509595339,disturbed
00:26:41,0.078339899,7.95E-14,4.57E-14,7.13E-13,1.36E-13,43.37213748,1.604277885,1.00E-11,1.56405939,disturbed
00:26:42,0.070576099,1.05E-13,2.27E-14,1.73E-12,1.32E-13,49.82857898,1.216651898,3.92E-12,1.636819291,disturbed
00:26:43,0.050693782,1.57E-13,1.14E-13,2.17E-12,3.33E-13,50.74363013,4.091572847,5.38E-12,2.85336229,disturbed
00:26:44,0.059441905,1.25E-13,3.10E-14,1.06E-11,4.98E-13,50.21595211,1.543011151,2.27E-11,1.648664605,disturbed
00:26:45,0.055985333,1.20E-13,5.37E-14,1.93E-12,2.46E-13,51.59591168,50.3826306,7.31E-12,1.567621707,disturbed
00:26:46,0.035979072,9.94E-14,2.61E-14,1.11E-12,4.03E-14,51.60630314,50.4456348,2.49E-12,2.034922376,disturbed
00:26:47,0.038203415,1.29E-13,2.83E-14,1.17E-12,1.96E-13,51.57979888,50.29081764,3.05E-12,2.662302812,disturbed
00:26:48,0.044437009,8.46E-14,3.42E-14,3.72E-13,8.93E-14,51.42070699,3.369381568,1.63E-12,1.56816532,disturbed
00:26:49,0.045324507,3.41E-14,4.15E-14,2.48E-12,5.92E-14,50.87667387,1.66110049,6.81E-12,1.699076492,disturbed
00:26:50,0.045540601,7.45E-14,1.01E-13,1.99E-12,2.67E-13,50.35287005,1.390665412,4.55E-12,1.691198245,disturbed
00:26:51,0.030392518,1.35E-13,3.12E-14,3.09E-12,1.07E-13,50.00797078,1.56258041,1.05E-11,1.543185351,disturbed
00:26:52,0.019941968,4.50E-14,7.75E-14,1.46E-12,2.21E-13,50.76309868,2.17043202,3.84E-12,2.197567688,disturbed
00:26:53,0.006578465,1.05E-13,2.78E-14,9.60E-13,1.18E-13,50.54180543,1.740607485,1.95E-12,1.673441264,disturbed
00:26:54,0.01453218,1.47E-13,3.24E-14,6.64E-12,2.90E-13,48.99351016,1.658847575,1.47E-11,1.69042093,disturbed
00:26:55,0.030297309,9.13E-14,8.86E-14,1.74E-12,3.89E-13,10.48187773,1.225269627,5.80E-12,1.598043551,disturbed
00:26:56,0.00979509,9.34E-14,3.69E-14,1.01E-12,7.11E-14,51.55724297,1.94042469,3.55E-12,1.580329468,disturbed
00:26:57,0.01014096,7.95E-14,7.87E-14,2.23E-11,2.49E-13,2.848908864,1.65805188,6.19E-11,1.688348528,disturbed
00:26:58,0.008350461,8.83E-14,1.12E-14,8.80E-13,1.20E-13,51.69751856,32.47530088,1.38E-12,4.151757339,disturbed
00:26:59,0.010274321,9.27E-14,1.46E-14,2.84E-12,3.00E-13,28.81521091,2.395694051,4.85E-12,2.367181697,disturbed
00:27:00,0.015412511,1.01E-13,3.45E-14,6.18E-13,2.96E-14,50.42677232,1.72861048,1.79E-12,1.676255094,disturbed
00:27:01,0.015062267,5.25E-14,1.42E-14,6.65E-13,3.47E-14,50.26488499,1.553529828,1.51E-12,1.562865435,disturbed
00:27:02,0.014677964,7.63E-14,2.69E-14,1.64E-13,9.94E-14,49.9285383,1.508533093,9.28E-13,1.745854005,disturbed
00:27:03,0.003877322,6.18E-14,3.71E-15,1.87E-13,4.01E-14,51.02531302,1.647277571,8.18E-13,1.522800598,disturbed
00:27:04,0.02397476,8.07E-14,2.40E-14,3.05E-13,2.12E-14,2.559323671,1.513110069,3.07E-12,1.510972502,disturbed
00:27:05,0.044479876,1.26E-13,6.29E-14,1.41E-11,6.54E-13,2.838620764,1.516053014,5.16E-11,1.633050159,disturbed
00:27:06,0.014372515,9.48E-14,1.85E-14,1.58E-12,1.64E-14,24.93857939,1.691593165,3.78E-12,1.673930403,disturbed
00:27:07,0.006121237,1.68E-13,1.85E-14,2.17E-12,5.54E-14,3.935769219,1.618770975,1.11E-11,1.600258809,disturbed
00:27:08,0.025364809,8.88E-14,2.00E-14,2.11E-12,4.41E-14,2.619008689,1.426425082,1.42E-11,1.528419408,disturbed
00:27:09,0.030680846,1.61E-13,3.63E-14,1.22E-12,1.82E-13,50.62142886,3.67795357,2.11E-12,3.471544204,disturbed
00:27:10,0.042168388,1.52E-13,3.16E-14,1.50E-13,5.26E-14,14.27408529,1.450174145,7.21E-13,1.540229224,disturbed
00:27:11,0.059231416,9.80E-14,6.53E-15,1.94E-12,8.55E-14,3.122382252,1.534057801,6.94E-12,1.526632589,disturbed
00:27:12,0.086672147,8.75E-14,3.82E-14,1.06E-12,6.49E-14,34.22055948,0.898834956,4.61E-12,1.673627262,disturbed
00:27:13,0.076875875,1.12E-13,4.09E-14,6.93E-12,1.54E-13,3.523357858,1.716070198,1.83E-11,1.703970027,disturbed
00:27:14,0.043109616,6.39E-14,7.65E-14,3.71E-12,2.07E-13,2.702765064,1.539532398,5.11E-12,1.532876449,disturbed
00:27:15,0.008805634,1.57E-13,9.44E-15,1.97E-12,6.16E-14,31.59478599,1.477125788,1.53E-11,1.607856638,disturbed
00:27:16,0.009082891,1.99E-13,5.42E-14,2.15E-11,1.51E-12,3.795314108,1.7152142,6.02E-11,1.800529386,disturbed
00:27:17,0.015368184,1.21E-13,2.31E-14,2.54E-12,4.41E-14,50.45135613,1.924756193,4.91E-12,1.818921694,disturbed
00:27:18,0.017986496,1.04E-13,7.20E-14,1.33E-12,1.67E-13,7.0314618,1.648320181,5.30E-12,1.629393243,disturbed
00:27:19,0.020725558,1.04E-13,7.60E-14,1.82E-12,1.31E-13,51.10043034,3.180674912,4.58E-12,2.875461205,disturbed
00:27:20,0.019676263,7.47E-14,3.01E-14,1.19E-12,3.39E-14,51.0342091,2.050592669,2.80E-12,2.166240644,disturbed
00:27:21,0.011912085,9.50E-14,4.05E-14,1.27E-12,9.98E-14,50.16246881,1.947966453,3.75E-12,2.101175222,disturbed
00:27:22,0.015769468,9.52E-14,6.82E-14,1.23E-11,3.92E-13,2.915641392,1.462469902,3.46E-11,1.684519444,disturbed
00:27:23,0.008901415,2.01E-13,5.83E-14,1.98E-12,3.19E-13,53.64101898,49.46404679,2.91E-12,1.922588139,disturbed
00:27:24,0.008698215,7.00E-14,4.47E-14,1.51E-12,6.33E-14,51.60373129,50.21815451,5.24E-12,1.700180477,disturbed
00:27:25,0.017090035,3.37E-13,6.09E-14,6.66E-13,7.92E-14,52.45835541,50.3854983,2.08E-12,1.679411399,disturbed
00:27:26,0.024533268,4.42E-13,8.53E-14,4.76E-12,1.21E-13,52.33204388,49.80791118,7.63E-12,1.685087046,disturbed
00:27:27,0.029141227,4.43E-13,1.43E-13,1.36E-11,2.05E-13,52.93831888,2.805345505,4.10E-11,1.650390665,disturbed
00:27:28,0.018415264,1.14E-12,1.86E-13,3.46E-13,7.48E-14,55.15651383,50.10342865,2.47E-12,20.33481697,disturbed
00:27:29,0.021467558,3.92E-13,3.21E-14,4.78E-13,7.41E-14,52.67912043,50.43001289,1.64E-12,1.617695112,disturbed
00:27:30,0.029039184,1.32E-13,1.75E-14,7.92E-13,1.59E-13,51.62376591,50.47589577,3.00E-12,1.514314593,disturbed
00:27:31,0.041156173,3.09E-13,5.30E-14,1.22E-12,1.74E-13,51.62491449,50.45214464,8.88E-12,1.582815432,disturbed
00:27:32,0.051927587,9.80E-14,3.87E-14,9.82E-13,1.29E-13,51.49616588,49.89568706,3.49E-12,1.515440684,disturbed
00:27:33,0.069548387,1.90E-13,3.28E-14,1.23E-12,5.82E-14,52.49764179,50.39176414,6.19E-12,2.514648569,disturbed
00:27:34,0.06622627,1.97E-13,5.25E-14,2.40E-13,1.05E-13,51.34197533,1.589180025,1.61E-12,1.543968442,disturbed
00:27:35,0.048189667,1.63E-13,4.74E-14,6.64E-13,2.08E-13,52.78998049,1.778232768,2.87E-12,1.653902185,disturbed
00:27:36,0.040779749,1.11E-13,4.07E-14,1.84E-12,4.98E-14,61.11287188,2.699167426,2.56E-12,2.01810668,disturbed
00:27:37,0.052895321,2.49E-13,4.09E-14,5.36E-12,1.08E-13,49.74112854,1.362586676,1.63E-11,1.577924474,disturbed
00:27:38,0.029715315,1.74E-13,8.69E-14,1.65E-12,5.32E-14,55.96537562,1.663287778,6.84E-12,1.592136436,disturbed
00:27:39,0.015850942,1.53E-13,1.76E-14,2.58E-13,4.32E-14,51.64630959,1.938625014,1.02E-12,1.526067656,disturbed
00:27:40,0.006640594,1.88E-13,4.23E-14,3.14E-13,4.02E-14,53.08736897,1.834715284,1.48E-12,1.53005245,disturbed
00:27:41,0.021290279,1.86E-13,2.33E-14,1.13E-13,9.51E-14,50.99315206,1.629197668,4.37E-13,1.510666808,disturbed
00:27:42,0.036746517,1.92E-13,3.84E-14,6.39E-14,5.33E-14,50.71075329,1.525253609,9.99E-13,1.677188678,disturbed
00:27:43,0.045078422,1.30E-13,3.59E-14,3.54E-12,8.58E-14,5.205729603,1.424416816,8.52E-12,1.66619886,disturbed
00:27:44,0.053651284,2.38E-13,4.72E-14,1.85E-12,7.83E-14,50.27800105,1.4340886,6.24E-12,1.750206573,disturbed
00:27:45,0.07504024,1.45E-13,4.11E-14,7.70E-14,1.15E-13,51.63218109,50.49396929,1.01E-12,1.526854235,disturbed
00:27:46,0.067503062,1.79E-13,4.93E-14,2.05E-13,8.12E-14,51.61893525,50.48494122,7.96E-13,1.556304581,disturbed
00:27:47,0.051264346,1.53E-13,5.62E-14,2.01E-12,1.02E-13,51.64623906,50.518839,6.52E-12,1.73065983,disturbed
00:27:48,0.04776126,1.34E-13,2.73E-14,4.21E-12,5.61E-14,51.56041343,50.13260845,7.86E-12,1.626088892,disturbed
00:27:49,0.055339909,1.75E-13,3.74E-14,7.18E-12,1.51E-13,51.25265694,2.17790856,1.52E-11,1.839593711,disturbed
00:27:50,0.053367222,1.78E-13,5.51E-14,8.86E-13,1.85E-14,51.31959928,2.009307056,6.32E-12,1.658218718,disturbed
00:27:51,0.040698714,2.07E-13,1.87E-13,2.72E-11,1.47E-12,2.851105284,1.615731805,1.17E-10,1.613923531,disturbed
00:27:52,0.023940165,1.78E-13,2.42E-14,2.73E-12,8.86E-14,2.869187668,1.255837839,2.28E-11,1.546631282,disturbed
00:27:53,0.025168199,1.19E-13,4.68E-14,1.42E-12,1.03E-13,2.826528427,1.577575355,8.71E-12,1.576800558,disturbed
00:27:54,0.040729512,1.21E-13,5.48E-14,1.28E-12,1.01E-13,28.85611491,1.60313885,4.92E-12,1.832691008,disturbed
00:27:55,0.039716097,1.29E-13,2.43E-14,6.91E-13,5.27E-14,2.603683798,1.334211284,7.80E-12,1.54918486,disturbed
00:27:56,0.022352584,8.12E-14,3.28E-14,3.39E-11,1.98E-13,2.738803576,1.377657913,1.55E-10,1.625710733,disturbed
00:27:57,0.040713994,1.15E-13,4.56E-14,2.26E-12,1.10E-13,22.78075678,1.105180969,9.52E-12,1.504774743,disturbed
00:27:58,0.04106643,1.08E-13,2.72E-14,4.44E-12,3.93E-13,51.05832981,1.858790425,1.03E-11,1.832739069,disturbed
00:27:59,0.039463575,1.45E-13,1.35E-14,1.72E-12,6.96E-14,31.3561026,1.443312274,6.47E-12,1.58954496,disturbed
00:28:00,0.048089794,1.21E-13,4.78E-14,1.15E-11,7.69E-13,3.662219081,1.677968808,3.81E-11,1.672733824,disturbed
00:28:01,0.053087084,1.25E-13,7.85E-14,7.62E-12,1.27E-13,3.293073291,1.740212027,2.48E-11,1.799387193,disturbed
00:28:02,0.053146626,1.15E-13,4.11E-14,5.80E-12,1.61E-13,49.83219052,1.635633943,9.47E-12,1.782482125,disturbed
00:28:03,0.041809292,1.73E-13,3.31E-14,6.42E-13,5.76E-14,3.649718786,1.379484125,3.22E-12,1.541273143,disturbed
00:28:04,0.026831122,9.73E-14,7.62E-14,1.34E-11,6.30E-13,4.929400488,1.741098852,2.68E-11,1.843704703,disturbed
00:28:05,0.031507698,1.16E-13,3.87E-14,2.83E-11,4.16E-13,3.357085112,1.734285167,2.92E-11,1.817076415,disturbed
00:28:06,0.05405071,8.99E-14,5.31E-14,5.22E-12,1.21E-13,3.709288673,1.500762063,1.81E-11,1.572514718,disturbed
00:28:07,0.07071947,1.59E-13,2.40E-14,3.11E-12,1.48E-13,2.636565219,1.506343622,2.09E-11,1.540662226,disturbed
00:28:08,0.086567329,7.05E-14,2.66E-14,3.72E-12,4.81E-13,4.792969384,1.41477037,1.03E-11,1.68418132,disturbed
00:28:09,0.06642587,1.25E-13,5.68E-15,1.12E-12,4.82E-14,2.369210417,1.441034302,9.11E-12,1.505111653,disturbed
00:28:10,0.040682666,6.59E-14,6.38E-14,1.60E-11,3.07E-13,2.814320606,1.626207677,6.40E-11,1.639748747,disturbed
00:28:11,0.05075415,1.61E-13,1.06E-14,1.37E-12,1.69E-14,2.653143581,1.461157853,7.04E-12,1.521066054,disturbed
00:28:12,0.033521349,1.37E-13,8.78E-14,3.26E-12,2.55E-13,35.68794481,2.787820254,8.49E-12,2.715116247,disturbed
00:28:13,0.029204179,7.43E-14,1.58E-14,1.04E-12,2.10E-14,52.38993007,3.003721986,2.82E-12,2.060506724,disturbed
00:28:14,0.025096318,1.06E-13,1.38E-14,1.02E-11,1.98E-13,51.69736197,49.75777481,2.75E-11,1.60818528,disturbed
00:28:15,0.017221647,1.75E-13,3.80E-14,3.90E-12,7.41E-14,51.56829106,50.20227928,1.51E-11,1.551596923,disturbed
00:28:16,0.017738343,8.92E-14,2.85E-14,1.10E-12,2.14E-13,51.55410956,50.0987385,7.03E-12,1.558719015,disturbed
00:28:17,0.012027966,1.11E-13,2.00E-14,6.92E-14,4.69E-14,51.68247475,50.39556672,7.26E-13,1.565371962,disturbed
00:28:18,0.015245955,1.03E-13,2.85E-14,5.11E-13,2.57E-14,51.59663059,49.54357286,1.97E-12,2.089015466,disturbed
00:28:19,0.009992447,1.37E-13,4.50E-14,9.64E-12,3.89E-13,3.748754949,1.615030696,2.71E-11,1.619855155,disturbed
00:28:20,0.008740562,5.21E-14,1.41E-14,7.24E-12,5.67E-14,2.926745056,1.431416325,2.56E-11,1.613995097,disturbed
00:28:21,0.015633597,1.12E-13,2.50E-14,7.45E-12,2.44E-13,2.929177919,1.619088835,1.41E-11,1.604826676,disturbed
00:28:22,0.043242927,1.30E-13,3.77E-14,1.70E-12,8.59E-14,50.11027167,1.277629382,1.00E-11,1.535694587,disturbed
00:28:23,0.043205482,1.29E-13,2.26E-14,1.04E-12,1.72E-13,51.43734023,3.424896525,1.96E-12,2.196476757,disturbed
00:28:24,0.053196942,1.48E-13,3.73E-14,2.70E-11,2.82E-13,2.899499184,1.738528856,6.78E-11,1.737620648,disturbed
00:28:25,0.05404049,1.84E-13,2.55E-14,6.56E-12,2.17E-13,2.750128717,1.395089625,2.00E-11,1.551687586,disturbed
00:28:26,0.024993494,6.95E-14,3.83E-14,6.01E-12,7.05E-14,53.38952207,1.981628424,1.10E-11,1.741821442,disturbed
00:28:27,0.027457232,1.66E-13,2.56E-14,3.18E-11,1.77E-13,2.701906328,1.539587871,9.80E-11,1.534066438,disturbed
00:28:28,0.047971675,1.78E-13,3.96E-14,8.37E-12,3.92E-13,2.881293616,1.428661871,2.65E-11,1.659825257,disturbed
00:28:29,0.040187869,1.15E-13,9.09E-15,1.13E-12,3.89E-14,3.168603019,1.567713683,9.08E-12,1.566034958,disturbed
00:28:30,0.033771284,2.04E-13,7.72E-14,1.64E-11,9.97E-13,3.830293513,1.791304145,4.37E-11,1.783208564,disturbed
00:28:31,0.049656878,7.42E-14,3.51E-14,6.96E-12,2.06E-13,2.803666713,1.605209588,1.47E-11,1.594294468,disturbed
00:28:32,0.078522846,1.33E-13,2.71E-14,7.02E-13,6.21E-14,3.67935908,1.144652323,1.89E-12,1.511902582,disturbed
00:28:33,0.084168659,6.99E-14,1.81E-14,9.27E-12,3.05E-13,3.788980927,1.906640182,1.21E-11,2.101996342,disturbed
00:28:34,0.065572479,1.35E-13,6.61E-14,8.86E-12,4.55E-13,3.639899994,1.554452231,2.15E-11,1.550242412,disturbed
00:28:35,0.059998036,9.83E-14,5.65E-14,2.09E-12,5.10E-14,8.492429618,1.711110774,2.66E-12,1.697572701,disturbed
00:28:36,0.070328019,1.28E-13,1.53E-14,8.73E-13,1.21E-13,2.900060804,1.207712134,5.44E-12,1.536201116,disturbed
00:28:37,0.072722176,1.63E-13,6.96E-14,3.87E-12,7.54E-13,43.32212251,2.559847057,1.24E-11,2.823943856,disturbed
00:28:38,0.043808008,9.69E-14,5.02E-14,1.98E-11,5.79E-13,2.82563245,1.578726418,5.85E-11,1.59126009,disturbed
00:28:39,0.009801222,1.17E-13,8.01E-15,1.53E-12,1.21E-13,49.72309642,1.661120804,2.32E-12,1.614982378,disturbed
00:28:40,0.011393584,1.15E-13,2.24E-14,7.66E-12,8.06E-14,2.818253866,1.489121929,1.86E-11,1.557206866,disturbed
00:28:41,0.052117765,1.10E-13,1.43E-14,3.69E-13,9.95E-14,2.484578043,1.509813572,1.52E-12,1.507204896,disturbed
00:28:42,0.085735406,9.11E-14,7.97E-14,1.18E-11,4.49E-13,2.724795571,1.337042358,4.13E-11,1.600791715,disturbed
00:28:43,0.061096706,9.63E-14,3.79E-14,1.11E-12,5.99E-14,2.89815465,1.531550495,1.81E-12,1.545009505,disturbed
00:28:44,0.041365174,9.82E-14,1.84E-14,3.06E-12,4.86E-14,2.768356651,1.541245025,8.55E-12,1.573155408,disturbed
00:28:45,0.022386702,8.65E-14,4.95E-14,5.19E-12,4.58E-14,42.36181358,2.098894191,1.05E-11,2.047197342,disturbed
00:28:46,0.023036978,1.28E-13,3.62E-14,4.65E-12,1.16E-13,2.611777944,1.533488972,8.72E-12,1.528428749,disturbed
00:28:47,0.057729776,1.22E-13,2.57E-14,6.60E-13,2.45E-14,3.963964661,1.418039739,1.93E-12,1.495911887,disturbed
00:28:48,0.070327659,7.88E-14,4.27E-14,1.05E-12,8.60E-14,2.452936876,1.131369556,3.41E-12,1.526762893,disturbed
00:28:49,0.055027796,1.32E-13,1.80E-14,7.52E-12,1.79E-13,3.084672696,1.791298706,1.96E-11,1.844460074,disturbed
00:28:50,0.058990951,1.61E-13,1.90E-14,1.09E-12,3.03E-14,46.09989248,2.151654934,4.01E-12,2.176962634,disturbed
00:28:51,0.052582792,1.18E-13,2.42E-14,7.53E-13,6.84E-14,9.983419746,1.587043299,3.91E-12,1.56285802,disturbed
00:28:52,0.043487128,1.79E-13,2.79E-14,6.84E-13,5.24E-14,51.16021542,1.604096972,1.73E-12,1.587360773,disturbed
00:28:53,0.031165316,2.64E-13,4.34E-14,7.44E-13,2.34E-13,21.62676668,1.573824349,2.65E-12,1.576186715,disturbed
00:28:54,0.015435791,1.23E-13,9.64E-14,3.13E-12,1.29E-13,2.782887959,1.495876331,1.13E-11,1.544364349,disturbed
00:28:55,0.030532985,2.37E-13,9.89E-14,1.58E-11,2.80E-13,2.745279113,1.513030858,5.60E-11,1.503071892,disturbed
00:28:56,0.020611101,1.07E-13,1.37E-14,1.62E-12,1.00E-13,50.24513749,1.46527852,2.88E-12,1.580682718,disturbed
00:28:57,0.014329861,1.21E-13,4.32E-14,8.13E-14,9.75E-14,3.134079547,1.463078341,1.16E-12,1.505458039,disturbed
00:28:58,0.024652151,6.90E-14,1.58E-14,6.06E-12,7.90E-14,49.30960251,1.774777655,1.27E-11,1.716082179,disturbed
00:28:59,0.034780993,3.14E-13,1.80E-13,2.62E-11,1.14E-12,4.166477733,2.007047459,7.65E-11,1.99511941,disturbed
00:29:00,0.041132552,1.58E-13,5.99E-14,7.59E-11,5.72E-13,2.71309849,1.530104043,2.91E-10,1.599490222,disturbed
00:29:01,0.02361629,1.19E-13,3.28E-14,2.38E-13,9.28E-14,4.649488645,1.426935471,8.27E-12,1.547330277,disturbed
00:29:02,0.009127832,1.88E-13,8.00E-14,1.08E-12,2.12E-13,50.57483358,1.840639788,5.53E-12,1.868976581,disturbed
00:29:03,0.023975887,8.16E-13,2.37E-12,3.19E-10,2.04E-11,4.621202328,2.046083413,7.06E-10,2.042804931,disturbed
00:29:04,0.060450216,1.26E-13,1.02E-13,6.72E-12,3.08E-13,2.381985174,1.385084091,3.07E-11,1.494245611,disturbed
00:29:05,0.107788124,1.02E-13,8.50E-14,2.66E-12,1.23E-13,2.396276427,1.282307489,1.24E-11,1.504083181,disturbed
00:29:06,0.125777602,2.04E-13,9.35E-14,2.10E-12,2.35E-13,2.823307234,1.331165006,6.19E-12,1.596752026,disturbed
00:29:07,0.127309819,1.40E-13,3.98E-14,2.19E-12,1.39E-13,3.671121246,1.071975087,5.22E-12,1.537044843,disturbed
00:29:08,0.129531519,1.04E-13,5.06E-14,3.87E-12,3.76E-13,3.268252132,1.285426987,1.42E-11,1.646703319,disturbed
00:29:09,0.119577576,1.20E-13,7.62E-14,1.01E-12,1.70E-13,11.01771539,0.926943979,4.77E-12,1.725861488,disturbed
00:29:10,0.101898544,1.55E-13,1.17E-13,1.36E-12,1.21E-13,51.55031062,2.678707567,3.62E-12,1.908590732,disturbed
00:29:11,0.109621292,1.42E-13,2.82E-14,3.35E-12,2.50E-13,4.610214239,1.163375904,5.44E-12,1.549637274,disturbed
00:29:12,0.088680076,4.11E-13,4.54E-13,6.42E-11,7.82E-12,4.468822446,1.752116804,1.88E-10,1.748016643,disturbed
00:29:13,0.072722066,1.06E-13,3.55E-14,2.09E-12,7.03E-13,51.10847266,1.787253311,8.36E-12,1.728979159,disturbed
00:29:14,0.071824111,2.04E-13,8.32E-14,1.75E-12,1.41E-13,51.31695338,1.807835184,5.41E-12,1.853416009,disturbed
00:29:15,0.083692723,1.11E-13,1.35E-14,4.17E-12,1.82E-13,4.266151889,1.521855177,9.09E-12,1.649918692,disturbed
00:29:16,0.092760781,9.46E-14,4.53E-14,3.05E-12,8.56E-13,51.31564715,2.733008966,5.78E-12,3.2860069,disturbed
00:29:17,0.089070146,7.14E-14,3.57E-14,1.47E-12,7.26E-13,4.988450783,1.149097796,6.46E-12,1.652557432,disturbed
00:29:18,0.076886422,1.54E-13,2.81E-14,1.88E-12,1.32E-13,4.278740589,1.085204748,9.64E-12,1.519819187,disturbed
00:29:19,0.056868251,1.19E-13,3.86E-14,3.06E-13,4.11E-14,52.69618129,9.463861023,1.21E-12,1.689363783,disturbed
00:29:20,0.049395059,1.89E-13,4.87E-14,7.60E-12,3.86E-13,3.485660357,1.30971252,2.45E-11,1.530281925,disturbed
00:29:21,0.031081136,9.35E-14,8.11E-14,2.30E-11,1.19E-12,3.840301645,1.995402596,5.53E-11,2.164643107,disturbed
00:29:22,0.041812392,1.23E-13,1.27E-13,1.42E-11,2.04E-13,2.612175909,1.522183576,7.14E-11,1.534079686,disturbed
00:29:23,0.047474898,1.30E-13,3.51E-14,1.41E-11,9.47E-14,2.806108722,1.546127267,3.35E-11,1.681331569,disturbed
00:29:24,0.066297967,1.78E-13,1.41E-13,2.87E-11,5.84E-13,2.784033067,1.377668359,1.06E-10,1.610606206,disturbed
00:29:25,0.06385303,1.52E-13,1.15E-13,4.51E-12,4.30E-13,3.634028421,1.586168272,4.06E-11,1.580464856,disturbed
00:29:26,0.078650055,1.69E-13,1.05E-13,1.62E-11,8.24E-13,50.18723418,1.724791527,5.12E-11,1.672281908,disturbed
00:29:27,0.06663179,8.73E-14,3.92E-14,3.90E-12,1.14E-13,51.48027397,2.882954051,1.38E-11,1.944456059,disturbed
00:29:28,0.089101867,7.69E-14,5.56E-14,5.32E-12,4.35E-13,4.668639984,1.55435409,1.57E-11,1.64536772,disturbed
00:29:29,0.060395447,2.25E-13,9.13E-14,4.51E-11,5.39E-13,50.53953295,1.648298418,3.32E-11,1.577226356,disturbed
00:29:30,0.040976139,1.36E-13,2.72E-14,3.27E-11,4.39E-13,2.856229626,1.46521951,9.87E-11,1.508513436,disturbed
00:29:31,0.057883402,9.35E-14,1.84E-13,3.97E-12,1.07E-12,51.58705622,50.24113174,1.40E-11,1.757328558,disturbed
00:29:32,0.031919547,1.58E-13,1.03E-13,6.07E-12,5.18E-13,51.31775749,1.747865048,1.98E-11,1.539567022,disturbed
00:29:33,0.017731961,1.51E-13,1.46E-13,1.69E-11,4.04E-13,50.95561358,2.481999749,3.81E-11,2.315769033,disturbed
00:29:34,0.019133853,1.30E-13,1.02E-13,1.64E-11,3.87E-13,3.834231347,1.988248498,3.45E-11,2.161596048,disturbed
00:29:35,0.01257367,1.44E-13,1.96E-14,6.97E-12,5.73E-13,3.018774111,1.640977375,1.90E-11,1.636769247,disturbed
00:29:36,0.022484471,1.01E-13,8.16E-14,5.32E-12,4.57E-13,4.978645281,1.871337106,2.19E-11,1.864478365,disturbed
00:29:37,0.023717436,2.30E-13,3.28E-13,6.01E-11,2.34E-12,3.076223727,1.608836311,1.43E-10,1.637800914,disturbed
00:29:38,0.011078077,2.47E-13,9.59E-14,6.21E-12,6.83E-13,4.073112901,1.426795982,3.63E-11,1.592105575,disturbed
00:29:39,0.005770466,9.94E-14,4.64E-14,4.79E-12,2.40E-13,6.401274612,1.764360702,1.21E-11,1.837829051,disturbed
00:29:40,0.033385733,1.54E-13,2.13E-13,5.78E-12,5.26E-13,2.598335462,1.515981636,3.75E-11,1.512514919,disturbed
00:29:41,0.022826482,1.84E-13,2.29E-13,4.61E-11,4.98E-12,4.986481966,1.697568812,7.39E-11,1.719451308,disturbed
00:29:42,0.019518812,2.96E-13,1.43E-13,2.43E-12,3.33E-13,49.23431323,1.562430321,3.62E-12,1.689702733,disturbed
00:29:43,0.013730868,1.61E-13,4.68E-14,1.77E-11,1.70E-12,6.16854609,1.615854144,5.54E-11,1.779698679,disturbed
00:29:44,0.031087228,1.02E-13,7.56E-14,1.61E-11,2.70E-13,2.815821421,1.642469647,3.27E-11,1.639141306,disturbed
00:29:45,0.050745471,7.03E-14,1.02E-14,1.07E-11,1.89E-13,2.83875687,1.55267121,2.61E-11,1.568752223,disturbed
00:29:46,0.0593048,1.33E-13,3.24E-13,2.17E-11,6.06E-13,4.138800506,1.786756137,7.97E-11,1.848579161,disturbed
