 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:02:49,0.99843129,3.43E-13,1.16E-13,1.64E-10,1.49E-12,2.226257583,1.498495642,1.61E-10,1.494442863,Anaesthesia Stage 0 Start
00:02:50,0.890867127,1.02E-12,3.63E-13,7.29E-10,1.01E-11,2.296727012,1.499121032,1.44E-09,1.498465601,Anaesthesia Stage 0 Start
00:02:51,2.354559529,4.15E-13,4.20E-13,8.61E-11,1.44E-12,2.271816314,1.471282185,6.80E-10,1.500021751,Anaesthesia Stage 0 Start
00:02:52,3.117076295,4.56E-13,1.52E-13,5.83E-10,7.04E-12,1.876001963,0.823006956,1.23E-09,1.483296767,Anaesthesia Stage 0 Start
00:02:53,2.768820809,7.59E-13,4.49E-13,5.80E-10,6.03E-12,1.963767686,1.295153591,1.35E-09,1.495923118,Anaesthesia Stage 0 Start
00:02:54,1.779034346,2.01E-13,6.86E-13,6.43E-11,7.32E-13,2.327003645,1.505222143,5.39E-10,1.500158285,Anaesthesia Stage 0 Start
00:02:55,1.401197451,4.18E-13,2.54E-13,3.33E-10,2.95E-12,2.87920493,2.128132708,5.89E-10,2.178052092,Anaesthesia Stage 0 Start
00:02:56,1.577038751,9.92E-13,8.61E-13,5.45E-10,9.53E-12,2.297652473,1.367809219,1.88E-09,1.509880208,Anaesthesia Stage 0 Start
00:02:57,1.624278822,3.14E-13,2.89E-13,2.15E-11,6.56E-13,1.873555308,0.969500815,2.71E-11,1.469010556,Anaesthesia Stage 0 Start
00:02:58,1.43763968,2.23E-13,9.81E-14,2.32E-10,1.20E-12,2.431507047,0.779321524,4.80E-10,1.613580846,Anaesthesia Stage 0 Start
00:02:59,1.262021409,5.59E-13,4.45E-13,5.24E-10,6.46E-12,2.252204563,1.106347306,1.70E-09,1.52546607,Anaesthesia Stage 0 Start
00:03:00,0.911282245,3.82E-13,1.85E-13,3.61E-11,1.14E-12,2.100123984,1.479713865,1.97E-10,1.489554201,Anaesthesia Stage 0 Start
00:03:01,0.507804029,4.42E-13,1.73E-13,2.39E-10,4.10E-12,2.60013488,1.543240634,4.09E-10,1.53796813,Anaesthesia Stage 0 Start
00:03:02,0.222457103,4.31E-13,1.09E-13,1.29E-10,1.66E-12,1.952825925,1.380084728,5.62E-10,1.490335683,Anaesthesia Stage 0 Start
00:03:03,0.121335062,5.41E-13,2.03E-13,8.01E-12,1.14E-12,2.436605824,1.493302416,1.02E-10,1.50980086,Anaesthesia Stage 0 Start
00:03:04,0.448816669,2.50E-12,8.81E-12,6.93E-10,3.73E-11,2.929556226,1.531292714,1.77E-09,1.522888733,Anaesthesia Stage 0 Start
00:03:05,0.710686412,1.34E-12,1.20E-13,1.23E-10,1.92E-12,2.577596596,1.479342106,4.12E-10,1.536028293,Anaesthesia Stage 0 Start
00:03:06,0.71099577,1.85E-12,2.81E-12,1.13E-10,1.44E-11,2.76585754,1.339387587,1.72E-10,1.517587358,Anaesthesia Stage 0 Start
00:03:07,0.425269828,1.06E-12,2.38E-12,4.20E-10,1.61E-11,2.844515547,1.608399194,6.13E-10,1.603491816,Anaesthesia Stage 0 Start
00:03:08,0.132505525,4.08E-13,5.61E-13,3.10E-11,2.28E-12,2.157928321,1.480934007,2.21E-10,1.490017867,Anaesthesia Stage 0 Start
00:03:09,0.149006036,6.02E-13,1.76E-13,2.02E-10,1.48E-12,2.540812118,1.400841801,9.43E-10,1.54793879,Anaesthesia Stage 0 Start
00:03:10,0.129868685,1.51E-11,1.56E-11,1.64E-09,6.81E-11,3.080151494,1.673581082,3.70E-09,1.671610488,Anaesthesia Stage 0 Start
00:03:11,0.340217754,4.26E-13,5.25E-13,4.33E-11,2.38E-12,2.415811818,1.506718806,3.59E-10,1.507244017,Anaesthesia Stage 0 Start
00:03:12,0.601533672,3.01E-13,1.18E-13,4.23E-11,5.67E-13,2.432328258,1.448163735,5.09E-11,1.518224344,Anaesthesia Stage 0 Start
00:03:13,0.79475241,1.80E-11,7.29E-12,1.67E-09,3.96E-11,3.213070625,1.419500719,3.72E-09,1.690113037,Anaesthesia Stage 0 Start
00:03:14,0.898619707,3.91E-13,1.24E-13,3.13E-11,8.71E-13,1.939727551,1.068568451,2.21E-10,1.500065884,Anaesthesia Stage 0 Start
00:03:15,0.980537465,1.89E-13,5.31E-14,1.04E-10,1.43E-12,1.998253171,1.208814325,1.63E-10,1.501686491,Anaesthesia Stage 0 Start
00:03:16,1.106933387,1.87E-12,2.07E-12,9.19E-10,1.46E-11,2.848831096,1.477549676,2.65E-09,1.693978124,Anaesthesia Stage 0 Start
00:03:17,1.235016983,2.22E-13,2.17E-13,3.16E-11,9.30E-13,1.878438689,0.984360341,1.53E-10,1.470517244,Anaesthesia Stage 0 Start
00:03:18,1.403400195,4.84E-13,6.96E-14,8.97E-11,1.35E-12,1.877542061,0.784719241,1.61E-10,1.488393111,Anaesthesia Stage 0 Start
00:03:19,1.477845607,4.75E-12,1.15E-11,6.32E-10,3.32E-11,6.449888395,1.530889519,1.02E-09,2.198194647,Anaesthesia Stage 0 Start
00:03:20,1.506003763,5.70E-13,1.26E-13,4.09E-11,1.30E-12,1.921054518,1.149820836,2.57E-10,1.485233836,Anaesthesia Stage 0 Start
00:03:21,1.413054223,5.89E-13,1.62E-13,1.51E-11,4.03E-13,2.018687535,1.36022597,3.09E-11,1.494341353,Anaesthesia Stage 0 Start
00:03:22,0.779392659,1.41E-11,1.19E-11,1.40E-09,6.64E-11,3.446700579,1.472618576,2.84E-09,1.504821252,Anaesthesia Stage 0 Start
00:03:23,0.172518873,4.36E-13,1.56E-13,4.48E-11,1.19E-12,2.190842868,1.478727046,2.98E-10,1.493996963,Anaesthesia Stage 0 Start
00:03:24,0.463096749,1.94E-13,1.24E-13,8.13E-12,4.31E-13,2.294687516,1.485610663,2.30E-11,1.499174809,Anaesthesia Stage 0 Start
00:03:25,0.760893164,2.45E-13,1.54E-13,1.24E-10,7.98E-13,2.366169129,1.500705327,1.85E-10,1.504088068,Anaesthesia Stage 0 Start
00:03:26,1.113924785,7.39E-13,4.49E-13,6.54E-10,1.54E-11,2.525613126,1.496185581,1.78E-09,1.521329763,Anaesthesia Stage 0 Start
00:03:27,1.491220334,4.20E-13,6.25E-14,4.28E-11,1.07E-12,2.304678396,1.409221639,1.73E-10,1.508249123,Anaesthesia Stage 0 Start
00:03:28,1.798222668,3.14E-13,1.71E-13,1.82E-10,1.49E-12,2.413127758,1.436401358,3.92E-10,1.516712961,Anaesthesia Stage 0 Start
00:03:29,2.167799815,1.21E-12,7.77E-13,1.10E-09,1.44E-11,2.430396277,1.356074679,3.98E-09,1.526396219,Anaesthesia Stage 0 Start
00:03:30,2.014285397,4.73E-13,1.50E-13,1.79E-11,1.18E-12,1.93298813,1.329855192,9.62E-11,1.482330222,Anaesthesia Stage 0 Start
00:03:31,1.436100405,2.94E-13,9.47E-14,1.58E-10,1.16E-12,2.335194641,1.49136545,2.48E-10,1.502921039,Anaesthesia Stage 0 Start
00:03:32,0.960073781,1.37E-12,2.50E-12,6.53E-10,1.11E-11,2.581760977,1.269665727,2.26E-09,1.556083269,Anaesthesia Stage 0 Start
00:03:33,0.486704776,2.58E-12,4.33E-12,2.35E-10,1.14E-11,1.940437088,1.476247067,2.66E-10,1.47759435,Anaesthesia Stage 0 Start
00:03:34,0.116081485,3.10E-13,1.68E-13,6.47E-11,1.76E-12,2.338038503,1.501087787,2.35E-10,1.499414006,Anaesthesia Stage 0 Start
00:03:35,0.29941089,2.64E-13,6.17E-14,2.34E-11,8.92E-13,2.23263772,1.495543057,6.45E-11,1.492534292,Anaesthesia Stage 0 Start
00:03:36,0.504410211,8.07E-12,1.19E-11,1.69E-09,8.63E-11,3.788493691,1.739304501,3.50E-09,1.823073752,Anaesthesia Stage 0 Start
00:03:37,0.551013916,4.59E-13,1.23E-13,8.30E-11,1.17E-12,2.38707799,1.247449567,3.61E-10,1.531289743,Anaesthesia Stage 0 Start
00:03:38,0.643610647,3.49E-12,6.41E-12,2.18E-10,2.90E-11,4.824565589,1.586768298,5.64E-10,1.576368487,Anaesthesia Stage 0 Start
00:03:39,0.796242535,3.73E-13,1.13E-13,9.04E-11,6.53E-13,2.642964844,1.540385399,3.57E-10,1.55846322,Anaesthesia Stage 0 Start
00:03:40,0.9864711,3.78E-13,8.24E-14,9.96E-11,1.13E-12,2.523565869,1.462315778,1.99E-10,1.521360253,Anaesthesia Stage 0 Start
00:03:41,1.186387398,1.69E-11,5.91E-12,2.15E-09,5.77E-11,2.935470377,1.476796078,4.46E-09,1.696997143,Anaesthesia Stage 0 Start
00:03:42,1.371879049,3.50E-13,8.70E-14,3.13E-11,1.17E-12,1.951206982,1.22889845,3.30E-10,1.497933035,Anaesthesia Stage 0 Start
00:03:43,1.468196282,3.84E-13,2.98E-13,5.34E-11,5.83E-13,1.900408524,0.881391981,9.97E-11,1.490186436,Anaesthesia Stage 0 Start
00:03:44,1.411996024,6.47E-12,2.53E-12,1.43E-09,3.33E-11,2.729164152,1.402289417,3.60E-09,1.597966066,Anaesthesia Stage 0 Start
00:03:45,1.202734058,2.21E-13,1.44E-13,3.63E-11,9.13E-13,1.921233309,1.138032125,2.15E-10,1.485929397,Anaesthesia Stage 0 Start
00:03:46,1.022099563,2.62E-13,2.47E-13,1.40E-10,1.75E-12,1.9332806,1.143166849,3.43E-10,1.492424763,Anaesthesia Stage 0 Start
00:03:47,0.813502181,2.57E-12,1.65E-12,1.02E-09,1.27E-11,2.664325537,1.48293782,2.74E-09,1.564798239,Anaesthesia Stage 0 Start
00:03:48,0.548133592,2.16E-13,4.55E-14,1.11E-11,2.20E-13,2.548185795,1.496805313,7.11E-12,1.52462821,Anaesthesia Stage 0 Start
00:03:49,0.467736409,3.50E-12,4.08E-12,8.20E-10,2.54E-11,6.99459292,2.318239132,1.54E-09,2.289955855,Anaesthesia Stage 0 Start
00:03:50,0.294010826,6.81E-13,2.54E-13,3.56E-11,7.99E-13,2.401853974,1.494094595,1.28E-10,1.495877863,Anaesthesia Stage 0 Start
00:03:51,0.165487095,2.23E-13,7.14E-14,1.57E-11,2.69E-13,2.499450131,1.295957591,1.54E-10,1.546041988,Anaesthesia Stage 0 Start
00:03:52,0.508308621,4.94E-12,5.62E-12,1.01E-09,3.52E-11,2.803060666,1.541009234,2.44E-09,1.533146127,Anaesthesia Stage 0 Start
00:03:53,0.73317946,7.97E-13,2.27E-13,3.15E-11,1.27E-12,2.891021575,1.464559816,1.82E-10,1.494946062,Anaesthesia Stage 0 Start
00:03:54,0.905497917,2.79E-13,2.05E-13,1.31E-11,3.91E-13,1.880307759,0.896763261,4.20E-11,1.476301072,Anaesthesia Stage 0 Start
00:03:55,0.982232416,7.12E-12,5.07E-12,1.19E-09,2.95E-11,3.960491316,1.7216083,2.66E-09,1.715594567,Anaesthesia Stage 0 Start
00:03:56,1.12207694,6.93E-13,6.40E-13,1.28E-10,8.22E-13,2.387838375,1.365662374,3.22E-10,1.518977185,Anaesthesia Stage 0 Start
00:03:57,1.186752842,4.06E-13,2.30E-13,8.21E-11,2.18E-12,1.927181733,0.944753212,3.07E-10,1.500393921,Anaesthesia Stage 0 Start
00:03:58,0.907654211,4.90E-13,6.32E-14,2.66E-11,1.12E-12,1.945941143,1.430977339,3.28E-11,1.483817265,Anaesthesia Stage 0 Start
00:03:59,0.486452976,7.56E-12,1.13E-11,2.12E-09,6.05E-11,2.816826624,1.515109877,5.57E-09,1.599465206,Anaesthesia Stage 0 Start
00:04:00,0.172581454,2.52E-13,1.42E-13,1.74E-11,2.94E-13,1.951459694,1.481120618,1.96E-10,1.484075868,Anaesthesia Stage 0 Start
00:04:01,0.422311908,3.39E-13,3.91E-14,4.25E-11,5.93E-13,2.326521068,1.269248008,8.18E-11,1.520989566,Anaesthesia Stage 0 Start
00:04:02,0.39551176,1.06E-11,6.43E-12,1.63E-09,7.35E-11,4.609765626,1.902558009,3.91E-09,1.900546603,Anaesthesia Stage 0 Start
00:04:03,0.305918644,4.25E-13,2.51E-13,6.76E-12,1.93E-13,2.24979876,1.483058967,7.37E-11,1.495945408,Anaesthesia Stage 0 Start
00:04:04,0.167368449,2.90E-13,1.12E-13,6.75E-11,1.12E-12,12.7496214,1.80588712,1.50E-10,1.915839247,Anaesthesia Stage 0 Start
00:04:05,0.077508173,7.67E-13,6.40E-13,6.82E-10,9.64E-12,2.725792623,1.408740535,1.71E-09,1.621832572,Anaesthesia Stage 0 Start
00:04:06,0.222460904,3.54E-13,5.69E-14,8.04E-12,1.46E-13,2.203371035,1.498556595,2.79E-11,1.492708908,Anaesthesia Stage 0 Start
00:04:07,0.578030405,5.61E-13,1.00E-13,7.65E-12,6.06E-13,2.105814806,1.463769063,3.48E-11,1.491025157,Anaesthesia Stage 0 Start
00:04:08,0.885349821,3.95E-12,3.83E-12,5.85E-10,1.98E-11,3.911495985,1.539837349,1.25E-09,1.532022618,Anaesthesia Stage 0 Start
00:04:09,0.956953703,7.56E-13,6.04E-13,1.20E-10,7.21E-13,3.015265132,1.681353839,6.18E-10,1.877034876,Anaesthesia Stage 0 Start
00:04:10,0.897378356,3.28E-13,6.20E-14,9.83E-12,2.51E-13,1.933124348,1.325946589,3.59E-11,1.482326262,Anaesthesia Stage 0 Start
00:04:11,0.582787684,4.33E-13,3.02E-14,5.52E-11,8.40E-13,2.423079777,1.51227524,1.52E-10,1.509741249,Anaesthesia Stage 0 Start
00:04:12,0.301093928,2.02E-11,8.46E-12,1.20E-09,5.03E-11,44.43229302,2.453811711,3.39E-09,2.393904296,Anaesthesia Stage 0 Start
00:04:13,0.155147372,7.74E-13,3.20E-13,1.12E-11,2.55E-12,2.23651503,1.49619613,9.67E-11,1.495024881,Anaesthesia Stage 0 Start
00:04:14,0.510583179,5.15E-13,8.19E-14,4.01E-12,2.16E-13,2.212107779,1.451578278,2.62E-11,1.497482224,Anaesthesia Stage 0 Start
00:04:15,0.63198715,1.71E-12,7.27E-13,1.18E-10,1.21E-11,2.92646835,1.381765963,2.29E-10,1.630190796,Anaesthesia Stage 0 Start
00:04:16,0.385021023,2.96E-13,1.54E-13,2.35E-11,1.36E-12,2.31358589,1.480757705,8.38E-11,1.502095941,Anaesthesia Stage 0 Start
00:04:17,0.488544922,1.26E-11,9.17E-12,1.59E-09,7.41E-11,2.718176082,1.554615109,3.79E-09,1.562167531,Anaesthesia Stage 0 Start
00:04:18,1.276134668,4.03E-13,3.72E-13,4.68E-11,5.65E-13,2.248496601,1.475174891,5.39E-10,1.49795328,Anaesthesia Stage 0 Start
00:04:19,1.887871347,5.15E-13,3.84E-14,2.21E-12,1.87E-13,1.934009852,1.294415849,1.60E-11,1.48484628,Anaesthesia Stage 0 Start
00:04:20,2.192830538,4.14E-12,1.10E-11,7.27E-10,4.43E-11,3.227544069,1.165770496,1.71E-09,1.565031251,Anaesthesia Stage 0 Start
00:04:21,1.943246527,3.63E-13,3.93E-13,3.67E-11,6.69E-13,1.934071199,1.299034682,2.60E-10,1.484651639,Anaesthesia Stage 0 Start
00:04:22,1.075686407,4.18E-13,6.60E-14,3.57E-12,2.71E-13,2.227365201,1.492181983,7.28E-12,1.49520922,Anaesthesia Stage 0 Start
00:04:23,0.268383083,4.48E-12,3.38E-12,5.71E-10,2.73E-11,2.505589714,1.508991035,1.20E-09,1.518456148,Anaesthesia Stage 0 Start
00:04:24,0.890657267,5.43E-13,5.19E-13,8.03E-11,8.06E-13,1.942727851,1.356875649,7.13E-10,1.486247733,Anaesthesia Stage 0 Start
00:04:25,1.260458537,4.78E-13,1.98E-12,2.47E-10,1.68E-11,2.567488879,1.409826643,8.99E-10,1.536434592,Anaesthesia Stage 0 Start
00:04:26,1.376918907,3.95E-13,5.29E-13,1.80E-10,3.58E-12,1.898683642,0.841860756,2.85E-10,1.493304335,Anaesthesia Stage 0 Start
00:04:27,1.336305435,3.51E-13,4.09E-13,3.65E-10,2.06E-12,2.059552438,1.053847072,1.08E-09,1.51517302,Anaesthesia Stage 0 Start
00:04:28,1.25545523,1.93E-13,9.97E-14,3.01E-12,1.98E-13,1.8532211,0.817669173,6.18E-12,1.469820136,Anaesthesia Stage 0 Start
00:04:29,1.236522082,4.76E-13,3.15E-14,4.73E-11,1.01E-12,2.054844713,0.688791615,1.31E-10,1.565762944,Anaesthesia Stage 0 Start
00:04:30,1.24436675,3.23E-12,4.01E-12,9.46E-10,2.18E-11,2.900201326,1.684184608,2.72E-09,1.725889289,Anaesthesia Stage 0 Start
00:04:31,1.123231518,2.69E-13,7.64E-14,4.49E-12,1.71E-13,2.021698279,1.374845292,4.41E-11,1.49335941,Anaesthesia Stage 0 Start
00:04:32,0.965761425,4.66E-13,6.20E-14,6.13E-11,5.23E-13,1.950020971,0.948006823,3.83E-10,1.512044051,Anaesthesia Stage 0 Start
00:04:33,0.805810704,3.55E-13,6.16E-14,4.31E-11,2.96E-13,1.944938943,1.377664287,9.66E-11,1.486093484,Anaesthesia Stage 0 Start
00:04:34,0.402795319,6.24E-13,8.73E-13,4.13E-10,6.58E-12,2.43546021,1.404243015,2.10E-09,1.521501125,Anaesthesia Stage 0 Start
00:04:35,0.445009439,4.19E-13,2.01E-13,4.79E-10,4.25E-12,2.175197413,1.471027879,3.20E-09,1.493487465,Anaesthesia Stage 0 Start
00:04:36,1.494097512,3.60E-13,2.65E-14,1.13E-10,1.23E-12,2.11571401,1.422341862,1.63E-09,1.494616927,Anaesthesia Stage 0 Start
00:04:37,2.05937996,5.16E-12,8.50E-12,1.59E-09,5.49E-11,2.796337993,1.24238097,3.35E-09,1.597159401,Anaesthesia Stage 0 Start
00:04:38,2.104509054,3.00E-13,8.65E-14,3.43E-11,4.74E-13,1.841411263,0.821825616,2.73E-10,1.463606094,Anaesthesia Stage 0 Start
00:04:39,1.564714232,1.71E-12,1.02E-12,9.50E-11,3.13E-12,2.29860371,1.48064591,4.81E-10,1.500443336,Anaesthesia Stage 0 Start
00:04:40,0.526006797,4.19E-13,2.09E-13,1.20E-11,6.28E-13,2.279428225,1.502786678,6.14E-11,1.497633958,Anaesthesia Stage 0 Start
00:04:41,0.303550707,1.59E-13,7.23E-14,1.67E-11,3.48E-13,2.265977951,1.490045045,1.86E-11,1.4975236,Anaesthesia Stage 0 Start
00:04:42,0.639994372,3.49E-12,4.52E-12,7.05E-10,2.12E-11,2.757376745,1.37185302,1.43E-09,1.581776776,Anaesthesia Stage 0 Start
00:04:43,0.78860234,9.09E-13,1.95E-13,3.70E-11,8.92E-13,1.906998615,1.020193824,1.78E-10,1.484595014,Anaesthesia Stage 0 Start
00:04:44,0.648385793,2.93E-13,7.79E-14,2.72E-12,2.96E-13,1.941440941,1.307642251,3.44E-11,1.48784148,Anaesthesia Stage 0 Start
00:04:45,0.337513789,6.09E-13,3.51E-13,3.08E-11,2.04E-12,2.209469189,1.480039425,1.30E-10,1.495321263,Anaesthesia Stage 0 Start
00:04:46,0.1410915,2.22E-13,1.40E-13,2.86E-10,2.14E-12,2.534350257,1.488277621,1.00E-09,1.529327777,Anaesthesia Stage 0 Start
00:04:47,0.426839861,2.68E-13,2.62E-14,9.11E-12,5.98E-13,2.247281346,1.443032294,1.11E-11,1.499243731,Anaesthesia Stage 0 Start
00:04:48,0.561067363,3.44E-13,1.02E-13,2.90E-11,7.45E-13,1.913381014,1.080922463,8.14E-12,1.483802969,Anaesthesia Stage 0 Start
00:04:49,0.482826847,9.15E-13,6.54E-13,1.88E-09,2.26E-11,2.715086346,1.576859263,6.65E-09,1.576268876,Anaesthesia Stage 0 Start
00:04:50,0.412850146,4.74E-13,7.21E-14,9.38E-12,2.58E-13,2.415646063,1.509363616,8.96E-11,1.508520228,Anaesthesia Stage 0 Start
00:04:51,0.647502146,2.73E-13,1.04E-13,2.77E-12,2.26E-13,2.146750059,1.433649963,8.68E-12,1.494445679,Anaesthesia Stage 0 Start
00:04:52,0.891457498,4.45E-13,2.18E-13,5.54E-11,9.12E-13,1.941689347,1.395299671,1.05E-10,1.483066746,Anaesthesia Stage 0 Start
00:04:53,1.048687237,3.97E-13,7.16E-13,4.46E-10,5.90E-12,2.868076875,1.536584618,1.14E-09,1.683039403,Anaesthesia Stage 0 Start
00:04:54,0.972612745,1.61E-13,7.01E-14,2.21E-12,7.52E-14,1.872290584,0.904443194,1.57E-12,1.471543839,Anaesthesia Stage 0 Start
00:04:55,0.891382341,4.29E-13,1.49E-13,1.80E-11,1.08E-12,1.86671201,0.813087997,4.80E-11,1.477162261,Anaesthesia Stage 0 Start
00:04:56,0.81038582,8.89E-12,4.90E-12,1.50E-09,3.57E-11,2.84246741,1.472306482,3.58E-09,1.658991319,Anaesthesia Stage 0 Start
00:04:57,0.624685202,3.33E-13,6.52E-14,5.58E-12,1.60E-13,2.13334718,1.327639483,2.32E-11,1.50101248,Anaesthesia Stage 0 Start
00:04:58,0.432261715,1.75E-12,5.86E-13,3.48E-11,1.57E-12,2.42895522,1.506283005,1.01E-10,1.505270494,Anaesthesia Stage 0 Start
00:04:59,0.164993083,4.63E-13,1.35E-13,2.56E-11,6.34E-13,2.458986473,1.519286433,7.78E-11,1.513301043,Anaesthesia Stage 0 Start
00:05:00,0.268117862,2.84E-13,7.21E-14,4.23E-12,1.25E-13,2.164606133,1.493736687,2.80E-11,1.491501234,Anaesthesia Stage 0 Start
00:05:01,0.542516532,9.82E-13,7.88E-13,1.75E-10,4.34E-12,2.347518142,1.311819243,3.84E-10,1.515792815,Anaesthesia Stage 0 Start
00:05:02,0.797201265,4.26E-13,2.88E-13,9.25E-11,1.33E-12,1.952285332,1.419455292,4.51E-10,1.488016977,Anaesthesia Stage 0 Start
00:05:03,1.137094293,3.75E-13,1.03E-13,1.91E-11,4.47E-13,2.08236255,1.351819813,1.39E-10,1.497478682,Anaesthesia Stage 0 Start
00:05:04,1.196968603,3.79E-13,8.23E-14,4.49E-11,5.04E-13,1.871525945,0.909616501,3.93E-11,1.470823781,Anaesthesia Stage 0 Start
00:05:05,1.070440412,5.07E-13,4.54E-13,5.95E-10,7.12E-12,2.495669396,1.253507071,1.64E-09,1.544762542,Anaesthesia Stage 0 Start
00:05:06,0.931209721,4.03E-13,4.88E-14,2.60E-11,6.34E-13,2.360909061,1.44744053,7.95E-11,1.508002546,Anaesthesia Stage 2 Start
00:05:07,0.740494233,5.26E-13,3.34E-13,3.61E-11,1.88E-12,1.933481951,1.184758021,1.44E-10,1.489402436,Anaesthesia Stage 2 Start
00:05:08,0.497028122,8.64E-13,2.23E-13,8.81E-12,6.33E-13,2.332388692,1.475768797,1.61E-11,1.502754395,Anaesthesia Stage 2 Start
00:05:09,0.208694157,5.48E-12,2.13E-12,3.28E-10,3.22E-11,3.665232234,1.628600445,7.73E-10,1.63222632,Anaesthesia Stage 2 Start
00:05:10,0.087396859,3.54E-13,2.51E-14,1.32E-11,6.48E-13,2.221302782,1.497451643,3.82E-11,1.491428703,Anaesthesia Stage 2 Start
00:05:11,0.315676645,4.15E-12,6.17E-12,1.50E-09,4.31E-11,3.516647866,1.547278761,3.80E-09,1.774214406,Anaesthesia Stage 3 Start
00:05:12,0.378623993,2.79E-13,7.02E-14,5.58E-11,5.09E-13,2.492507228,1.249630719,2.76E-10,1.551740737,Anaesthesia Stage 3 Start
00:05:13,0.337756536,2.20E-13,1.07E-13,1.01E-12,1.01E-13,2.400224271,1.421434118,6.21E-12,1.504075226,Anaesthesia Stage 3 Start
00:05:14,0.305300451,5.75E-13,1.45E-13,8.87E-11,1.30E-12,2.736041856,1.133018576,7.01E-11,1.55875935,Anaesthesia Stage 3 Start
00:05:15,0.318814404,3.07E-13,1.44E-13,5.38E-10,6.18E-12,2.755067583,1.564577212,1.43E-09,1.6001259,Anaesthesia Stage 3 Start
00:05:16,0.441260249,3.17E-13,7.55E-14,1.40E-11,5.55E-13,1.980042496,1.480331087,6.55E-11,1.485638725,Anaesthesia Stage 3 Start
00:05:17,0.907268959,1.91E-13,1.28E-13,7.31E-12,1.07E-12,2.24712264,1.491937965,2.48E-11,1.495875765,Anaesthesia Stage 3 Start
00:05:18,1.600281514,7.07E-12,4.13E-12,1.12E-09,3.20E-11,2.637593089,1.350751005,2.99E-09,1.525546024,Anaesthesia Stage 3 Start
00:05:19,1.968945671,2.02E-13,7.94E-14,8.74E-12,3.00E-13,1.925954194,1.228376361,5.35E-11,1.483995639,Anaesthesia Stage 3 Start
00:05:20,2.414015038,3.23E-13,2.86E-13,3.32E-11,2.79E-12,1.952864047,1.3748208,1.24E-10,1.490889612,Anaesthesia Stage 3 Start
00:05:21,3.078088031,5.97E-12,5.84E-12,5.43E-10,3.21E-11,2.358148868,1.411613501,1.01E-09,1.497880758,Anaesthesia Stage 3 Start
00:05:22,3.736312398,4.83E-13,4.40E-14,3.90E-11,7.79E-13,1.937442131,1.291368026,1.39E-10,1.486986278,Anaesthesia Stage 3 Start
00:05:23,4.20877303,5.50E-13,4.68E-14,2.82E-11,5.91E-13,1.866725163,0.87295328,5.70E-11,1.4726747,Anaesthesia Stage 3 Start
00:05:24,4.014081364,4.09E-13,1.20E-13,8.89E-11,1.42E-12,1.924476684,1.17470481,3.89E-10,1.486281581,Anaesthesia Stage 3 Start
00:05:25,3.16925464,7.59E-13,4.42E-13,3.83E-10,4.45E-12,2.261012098,1.438624494,1.04E-09,1.501305293,Anaesthesia Stage 3 Start
00:05:26,2.226230476,5.03E-13,6.40E-14,7.52E-12,4.43E-13,2.222793322,1.450735275,2.25E-11,1.498445277,Anaesthesia Stage 3 Start
00:05:27,1.626870759,5.94E-13,6.03E-14,3.78E-11,4.83E-13,1.951994976,1.416898409,1.13E-10,1.488035759,Anaesthesia Stage 3 Start
00:05:28,0.753889326,1.03E-11,1.38E-11,1.14E-09,6.33E-11,2.502064517,1.482650073,2.59E-09,1.504683642,Anaesthesia Stage 3 Start
00:05:29,1.685310646,2.71E-12,1.87E-12,1.71E-11,4.25E-12,2.232142256,1.498825715,2.77E-10,1.494717839,Anaesthesia Stage 3 Start
00:05:30,3.839082006,1.40E-12,1.13E-12,4.18E-11,2.17E-12,1.951793215,1.407594078,2.10E-10,1.488538596,Anaesthesia Stage 3 Start
00:05:31,4.922106466,1.24E-11,9.83E-12,1.37E-09,6.38E-11,1.949792268,0.995640673,3.67E-09,1.505893329,Anaesthesia Stage 3 Start
00:05:32,5.359995259,9.84E-13,6.72E-13,6.36E-11,2.23E-12,1.855151791,0.847425303,4.11E-10,1.46866976,Anaesthesia Stage 3 Start
00:05:33,4.856445592,8.97E-13,2.30E-13,1.72E-11,3.62E-13,1.927580339,1.241982392,1.09E-10,1.484250744,Anaesthesia Stage 3 Start
00:05:34,3.979928558,1.29E-11,7.68E-12,5.64E-10,3.16E-11,1.939224767,1.315816525,1.06E-09,1.48580594,Anaesthesia Stage 3 Start
00:05:35,3.142399496,9.11E-13,1.08E-12,7.17E-11,2.53E-12,2.069305718,1.39725624,2.65E-10,1.49412907,Anaesthesia Stage 3 Start
00:05:36,2.20360559,8.10E-13,7.94E-13,3.10E-12,1.01E-12,2.191145124,1.456163833,7.19E-12,1.495985377,Anaesthesia Stage 3 Start
00:05:37,1.513689597,1.17E-12,1.10E-12,9.57E-11,3.44E-12,1.94821873,1.41314007,1.77E-10,1.4860776,Anaesthesia Stage 3 Start
00:05:38,1.061266004,6.14E-13,9.22E-13,1.12E-10,5.09E-12,2.391521405,1.285816218,3.86E-10,1.524272585,Anaesthesia Stage 3 Start
00:05:39,0.698081764,2.22E-12,1.30E-12,1.25E-11,2.13E-12,2.192283993,1.481474536,5.19E-11,1.492832747,Anaesthesia Stage 3 Start
