 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:14:33,4.557129532,1.75E-13,3.71E-14,9.32E-12,2.27E-13,1.905281652,1.08109644,3.09E-11,1.480772688,Stun Stage 1 Start
00:14:34,4.087123401,5.08E-13,8.84E-14,2.03E-12,2.13E-13,1.904868154,1.083406146,9.46E-12,1.480364923,Stun Stage 1 Start
00:14:35,3.675300566,3.01E-13,8.33E-14,5.62E-13,3.59E-13,1.894609201,1.037375675,2.33E-12,1.477226353,Stun Stage 1 Start
00:14:36,3.313049783,2.03E-13,9.61E-14,7.49E-12,8.84E-13,1.896319309,1.032106225,1.91E-11,1.478390608,Stun Stage 1 Start
00:14:37,2.98422133,1.99E-13,3.10E-14,1.31E-12,1.36E-13,1.899962057,1.047347589,9.93E-12,1.479532858,Stun Stage 1 Start
00:14:38,2.694942202,6.27E-13,5.25E-14,2.78E-12,4.17E-13,1.901630783,1.079358422,6.88E-12,1.478620039,Stun Stage 1 Start
00:14:39,2.396191141,2.20E-13,8.51E-14,1.48E-12,2.42E-13,1.90421692,1.079752416,3.22E-12,1.47993311,Stun Stage 1 Start
00:14:40,2.209382001,5.76E-13,1.78E-13,8.50E-12,5.28E-13,1.845519846,0.828956396,4.44E-11,1.46459266,Stun Stage 1 Start
00:14:41,2.058941222,3.66E-13,1.47E-13,2.26E-12,1.27E-13,1.867961866,0.905641661,3.57E-12,1.46998125,Stun Stage 1 Start
00:14:42,1.925159988,8.98E-13,3.76E-13,3.25E-12,5.14E-13,1.865448691,0.84122014,5.38E-12,1.473841262,Stun Stage 1 Start
00:14:43,1.829413944,5.34E-13,2.60E-13,1.97E-11,5.22E-13,1.859366042,0.863438014,3.04E-11,1.468365744,Stun Stage 1 Start
00:14:44,1.734508701,1.55E-12,1.93E-13,1.11E-11,1.17E-12,1.866903245,0.876691385,3.86E-11,1.471262816,Stun Stage 1 Start
00:14:45,1.611140773,5.87E-13,1.16E-13,7.53E-13,1.64E-13,1.862177771,0.845986899,4.20E-12,1.471519065,Stun Stage 1 Start
00:14:46,1.514556995,2.57E-13,4.93E-14,2.96E-13,8.89E-14,1.857886967,0.841073792,2.62E-12,1.469594409,Stun Stage 1 Start
00:14:47,1.42058891,3.91E-13,2.75E-13,2.92E-12,2.70E-13,1.899756286,0.97261309,2.11E-11,1.482073219,Stun Stage 1 Start
00:14:48,1.343358488,1.40E-13,5.37E-14,4.48E-12,2.18E-13,1.860044823,0.858918645,2.55E-11,1.469047092,Stun Stage 1 Start
00:14:49,1.277841769,4.09E-13,8.29E-14,1.20E-11,7.49E-13,1.880167217,0.889456272,2.89E-11,1.477057251,Stun Stage 1 Start
00:14:50,1.184582342,1.04E-12,1.87E-13,4.42E-12,5.94E-13,1.897352894,1.041964922,9.33E-12,1.476736032,Stun Stage 1 Start
00:14:51,1.092662385,3.38E-13,3.62E-14,2.13E-12,5.20E-13,1.841340206,0.749678808,1.21E-11,1.47078652,Stun Stage 1 Start
00:14:52,1.059775642,3.27E-13,7.95E-14,1.95E-11,1.76E-13,1.830883729,0.75605516,1.25E-10,1.464301482,Stun Stage 1 Start
00:14:53,0.862621221,3.20E-13,1.23E-13,8.16E-12,5.86E-13,2.296621477,1.474647649,9.96E-11,1.499490885,Stun Stage 1 Start
00:14:54,0.694756404,4.32E-13,3.30E-13,2.40E-12,3.93E-13,2.54264956,1.009105385,7.03E-12,1.539220166,Stun Stage 1 Start
00:14:55,0.675367911,1.08E-13,2.34E-13,4.05E-13,3.42E-13,1.85316871,0.740180561,2.33E-12,1.470480807,Stun Stage 1 Start
00:14:56,0.682847509,1.77E-13,1.65E-13,3.38E-12,4.97E-13,1.884867581,0.800180825,5.43E-12,1.483522032,Stun Stage 1 Start
00:14:57,0.637182467,8.77E-14,4.01E-13,5.34E-12,2.23E-12,2.265176806,1.307647026,7.87E-11,1.509562642,Stun Stage 1 Start
00:14:58,0.615906409,2.95E-13,7.17E-14,1.02E-10,6.50E-13,2.584373685,1.539033711,6.10E-10,1.536221827,Stun Stage 1 Start
00:14:59,0.772093913,2.66E-13,6.68E-14,7.05E-12,2.81E-13,1.873059465,0.870069155,5.69E-11,1.471212662,Stun Stage 1 Start
00:15:00,0.848125104,1.18E-13,1.62E-14,1.33E-11,2.92E-13,1.902652363,0.909484278,3.56E-11,1.48518036,Stun Stage 1 Start
00:15:01,0.881955278,2.58E-13,7.60E-14,3.10E-11,1.10E-12,2.570071655,0.684512684,8.73E-11,1.674077164,Stun Stage 1 Start
00:15:02,0.86397112,6.36E-13,1.11E-13,4.72E-12,3.63E-13,1.864157588,0.747158163,1.51E-11,1.480768982,Stun Stage 1 Start
00:15:03,0.821348086,1.27E-13,5.31E-14,4.72E-12,3.61E-13,1.930723558,1.029183383,2.35E-11,1.49393147,Stun Stage 1 Start
00:15:04,0.782203126,3.45E-13,7.70E-14,6.78E-12,4.28E-13,1.934504352,1.067802041,3.99E-11,1.495426997,Stun Stage 1 Start
00:15:05,0.736808852,3.71E-13,5.38E-14,1.02E-11,2.77E-13,1.895092828,0.911891692,3.07E-11,1.48084873,Stun Stage 1 Start
00:15:06,0.719231539,2.06E-13,3.24E-14,4.26E-13,9.85E-14,1.879812302,0.907365057,1.77E-11,1.473847505,Stun Stage 1 Start
00:15:07,0.669683628,3.72E-13,7.34E-14,3.65E-12,1.06E-13,1.876557824,0.795659077,6.21E-12,1.476153239,Stun Stage 1 Start
00:15:08,0.671526995,8.95E-14,5.82E-14,2.99E-12,4.61E-14,1.864875965,0.840983672,1.25E-11,1.470314062,Stun Stage 1 Start
00:15:09,0.650784485,4.82E-13,4.32E-14,2.31E-12,1.64E-13,1.883011226,0.764921086,5.05E-12,1.482723883,Stun Stage 1 Start
00:15:10,0.623264541,2.94E-13,4.18E-14,1.20E-12,1.36E-13,1.878505717,0.85739915,4.78E-12,1.473863849,Stun Stage 1 Start
00:15:11,0.609677804,3.96E-13,6.42E-14,5.84E-12,2.29E-13,1.915054462,0.716760246,1.04E-11,1.513797605,Stun Stage 1 Start
00:15:12,0.587598237,1.54E-13,1.77E-14,7.47E-13,6.46E-14,1.891654818,0.92622283,1.68E-11,1.47518352,Stun Stage 1 Start
00:15:13,0.487596623,2.62E-13,2.57E-14,1.47E-10,1.26E-12,2.67667996,1.571369529,6.48E-10,1.565686753,Stun Stage 1 Start
00:15:14,0.442199982,2.85E-13,1.01E-13,2.81E-10,1.17E-12,2.445383252,0.90441458,7.19E-10,1.546249496,Stun Stage 1 Start
00:15:15,0.289551271,4.88E-13,1.39E-13,2.38E-11,1.39E-12,2.148889133,1.488834171,3.77E-10,1.491167817,Stun Stage 1 Start
00:15:16,0.786629908,1.10E-13,1.20E-13,3.88E-11,8.59E-13,1.947184884,1.470722239,1.31E-10,1.482342879,Stun Stage 1 Start
00:15:17,1.28225748,6.39E-13,1.19E-13,4.30E-11,4.56E-13,1.945991415,1.404367665,1.13E-10,1.485206903,Stun Stage 1 Start
00:15:18,1.665029157,3.71E-13,1.11E-13,2.11E-11,6.39E-13,1.895277639,0.973737127,2.34E-10,1.481044724,Stun Stage 1 Start
00:15:19,1.643515483,4.23E-13,1.17E-13,4.26E-11,2.43E-12,1.860798621,0.767737711,1.32E-10,1.482145682,Stun Stage 1 Start
00:15:20,1.448399818,5.40E-13,1.20E-13,4.91E-12,1.22E-12,1.939012731,1.310448753,1.35E-11,1.486454574,Stun Stage 1 Start
00:15:21,1.14450289,1.18E-13,2.29E-13,3.02E-11,1.54E-12,2.454545495,1.440280332,1.14E-10,1.514541073,Stun Stage 1 Start
00:15:22,0.997092574,1.69E-13,1.21E-13,3.36E-11,1.12E-12,2.440102828,1.338930194,1.46E-10,1.519415457,Stun Stage 1 Start
00:15:23,0.947982551,2.62E-13,4.00E-13,5.28E-11,1.30E-12,2.149901786,1.059798503,2.41E-10,1.519635542,Stun Stage 1 Start
00:15:24,0.887576582,2.86E-13,1.24E-13,3.35E-11,1.66E-12,1.927222843,0.937114249,1.46E-10,1.499538324,Stun Stage 1 Start
00:15:25,0.826026048,9.04E-14,1.56E-13,6.02E-12,4.21E-13,2.573231763,0.880594847,3.82E-11,1.602364779,Stun Stage 1 Start
00:15:26,0.855446127,6.70E-13,8.19E-14,1.22E-11,1.48E-12,1.943196723,0.926603298,3.62E-11,1.508684606,Stun Stage 1 Start
00:15:27,0.801549923,2.50E-13,2.64E-13,8.27E-11,3.01E-12,3.323477979,2.035378998,3.61E-10,2.075544669,Stun Stage 1 Start
00:15:28,0.803919696,6.92E-13,7.63E-14,1.75E-11,1.76E-12,1.93619523,1.173999517,1.21E-10,1.491732705,Stun Stage 1 Start
00:15:29,0.634079046,3.01E-13,1.89E-13,4.34E-11,1.56E-12,2.516954834,1.450346529,8.93E-11,1.526723834,Stun Stage 1 Start
00:15:30,0.385468056,4.05E-13,3.75E-13,8.64E-11,9.04E-13,2.463210225,1.509440291,2.42E-10,1.513000544,Stun Stage 1 Start
00:15:31,0.219035723,3.32E-13,8.86E-13,8.49E-11,3.08E-12,4.106132558,1.611137256,1.25E-10,1.674636708,Stun Stage 1 Start
00:15:32,0.099647201,7.58E-13,5.05E-13,1.93E-11,7.46E-12,6.010252862,1.599375976,9.00E-11,1.771895234,Stun Stage 1 Start
00:15:33,0.12755029,3.35E-13,7.97E-13,3.64E-11,3.48E-12,3.640380543,1.549618548,1.29E-10,1.559663372,Stun Stage 1 Start
00:15:34,0.189585798,5.07E-13,2.23E-13,1.44E-11,1.58E-12,4.347173031,1.600651873,1.59E-11,1.631899409,Stun Stage 1 Start
00:15:35,0.331453391,3.66E-13,1.32E-13,8.37E-12,4.00E-12,2.219877133,1.475857572,3.00E-11,1.492241065,Stun Stage 1 Start
00:15:36,0.490107605,9.45E-13,6.78E-13,1.04E-10,5.94E-12,2.590723919,1.118711193,2.58E-10,1.527298855,Stun Stage 1 Start
00:15:37,0.391276988,2.84E-13,5.84E-13,1.22E-10,1.74E-12,6.688328882,2.441049806,4.36E-10,2.457611701,Stun Stage 1 Start
00:15:38,0.301904806,1.89E-13,5.76E-13,9.48E-12,3.06E-12,5.832343074,2.300759035,7.50E-11,2.27690122,Stun Stage 1 Start
00:15:39,0.316547504,3.25E-13,1.08E-12,4.49E-11,4.16E-12,5.56747903,1.884223184,1.51E-10,1.969013183,Stun Stage 1 Start
00:15:40,0.266519924,2.21E-12,7.68E-13,5.18E-11,3.07E-12,2.842011668,1.578889076,1.76E-10,1.574497882,Stun Stage 1 Start
00:15:41,0.21581073,7.26E-13,6.20E-13,6.67E-11,1.94E-12,2.879506907,1.565691381,1.85E-10,1.63246453,Stun Stage 1 Start
00:15:42,0.267848761,5.16E-13,4.44E-13,3.29E-11,2.49E-12,4.446023911,1.570005101,5.43E-11,1.709693321,Stun Stage 1 Start
00:15:43,0.338164521,2.94E-13,4.11E-13,3.24E-11,8.51E-13,2.587343423,1.374284297,9.60E-11,1.543125553,Stun Stage 1 Start
00:15:44,0.321807738,2.24E-13,3.75E-13,4.18E-11,2.57E-12,4.899974879,2.489388525,5.64E-11,2.667681678,Stun Stage 1 Start
00:15:45,0.342263685,3.09E-13,2.57E-13,2.10E-11,1.97E-12,2.822346836,1.590290679,6.46E-11,1.581050442,Stun Stage 1 Start
00:15:46,0.456143671,1.59E-13,5.20E-14,1.04E-11,1.35E-12,1.945645043,1.137022002,9.39E-11,1.49910537,Stun Stage 1 Start
00:15:47,0.280363514,3.75E-13,3.41E-13,9.11E-11,2.40E-12,1.936310282,1.478461979,8.05E-11,1.475691405,Stun Stage 1 Start
00:15:48,0.028214229,2.42E-13,5.65E-13,3.41E-11,1.30E-12,3.965851781,1.509421665,1.20E-10,1.499945038,Stun Stage 1 Start
00:15:49,0.038100812,8.02E-13,1.18E-13,2.73E-11,1.42E-12,3.866220209,1.636966424,6.80E-11,1.833819694,Stun Stage 1 Start
00:15:50,0.016716415,4.15E-13,4.82E-13,2.76E-12,8.36E-13,2.774332853,1.352404233,3.94E-11,1.54328545,Stun Stage 1 Start
00:15:51,0.048893671,3.18E-13,2.47E-13,3.89E-11,1.78E-12,3.644752725,1.382843611,7.57E-11,1.658573161,Stun Stage 1 Start
00:15:52,0.016853804,5.46E-13,4.37E-13,2.55E-11,1.08E-12,33.64106169,1.666269604,3.31E-11,1.626070565,Stun Stage 1 Start
00:15:53,0.070660495,5.45E-13,1.71E-13,5.22E-11,2.03E-12,5.661019556,2.76659596,9.95E-11,2.724339417,Stun Stage 1 Start
00:15:54,0.078726543,9.51E-13,2.07E-13,6.72E-12,1.14E-12,2.604219331,1.489471457,7.27E-11,1.506823401,Stun Stage 1 Start
00:15:55,0.039276008,7.07E-13,3.44E-13,8.54E-11,1.32E-12,2.847275761,1.641374624,2.89E-10,1.669127504,Stun Stage 1 Start
00:15:56,0.068119672,1.19E-12,2.29E-13,1.55E-11,8.39E-13,2.403029794,1.508070819,1.28E-10,1.501504587,Stun Stage 1 Start
00:15:57,0.116576336,1.61E-12,4.92E-13,3.11E-11,2.96E-12,11.90317913,1.83590088,3.61E-11,1.984956042,Stun Stage 1 Start
00:15:58,0.190521405,8.08E-13,2.91E-13,4.07E-11,2.75E-12,2.918208775,1.530786388,1.30E-10,1.531545195,Stun Stage 1 Start
00:15:59,0.277802523,7.62E-13,3.49E-13,3.49E-11,2.82E-12,12.01996679,2.669761558,7.80E-11,2.902148125,Stun Stage 1 Start
00:16:00,0.298363152,1.00E-12,6.75E-13,5.29E-11,1.55E-12,3.445231295,1.109063788,1.13E-10,1.585714914,Stun Stage 1 Start
00:16:01,0.265907951,9.92E-13,2.09E-13,4.67E-11,7.54E-13,3.455175451,1.569226392,1.02E-10,1.603014025,Stun Stage 1 Start
00:16:02,0.144695106,1.66E-12,6.45E-13,6.58E-11,3.64E-12,2.507239762,1.517477253,4.59E-10,1.511419949,Stun Stage 1 Start
00:16:03,0.015462442,8.58E-13,1.20E-13,1.35E-11,6.49E-13,3.575594294,1.583881168,6.07E-11,1.607071418,Stun Stage 1 Start
00:16:04,0.015812998,1.72E-12,7.30E-13,4.14E-11,1.17E-12,26.62338661,2.918171553,4.35E-11,2.877997439,Stun Stage 1 Start
00:16:05,0.072256027,1.07E-12,8.84E-13,2.46E-11,4.51E-12,2.847863635,1.558685361,1.20E-10,1.556550793,Stun Stage 1 Start
00:16:06,0.159242428,2.91E-13,4.18E-13,6.39E-11,1.45E-12,3.445907686,1.762350414,1.40E-10,1.753980941,Stun Stage 1 Start
00:16:07,0.205515203,4.88E-13,8.11E-14,1.66E-11,1.55E-12,2.64599954,1.262726861,1.18E-10,1.504850616,Stun Stage 1 Start
00:16:08,0.231282425,5.44E-13,2.89E-13,2.59E-11,3.43E-12,2.851441471,1.446494618,1.13E-10,1.523124274,Stun Stage 1 Start
00:16:09,0.327868884,5.03E-13,3.84E-13,4.33E-11,8.96E-13,2.673538779,1.549874974,1.21E-10,1.544713634,Stun Stage 1 Start
00:16:10,0.443578125,3.76E-13,3.73E-13,5.61E-11,6.84E-13,2.753220062,1.543783538,1.71E-10,1.540560829,Stun Stage 1 Start
00:16:11,0.594537272,3.36E-13,2.25E-13,3.39E-12,5.89E-13,2.164688521,1.336390249,2.63E-11,1.500835368,Stun Stage 1 Start
00:16:12,0.718098287,3.11E-13,1.10E-13,3.89E-12,3.66E-13,1.925569864,1.088011219,9.76E-12,1.490516583,Stun Stage 1 Start
00:16:13,0.703808675,3.28E-13,1.15E-13,1.65E-12,4.81E-13,1.921530056,1.082578967,3.74E-12,1.488637292,Stun Stage 1 Start
00:16:14,0.576643729,2.64E-13,1.96E-13,5.41E-12,5.62E-13,2.172134587,1.397137085,1.31E-11,1.496459235,Stun Stage 1 Start
00:16:15,0.460949508,3.15E-13,1.95E-13,2.76E-11,9.87E-13,2.722330034,1.483033654,5.21E-11,1.540717987,Stun Stage 1 Start
00:16:16,0.362835758,2.96E-13,1.64E-13,2.14E-11,1.29E-12,1.976256604,1.326772354,3.22E-11,1.491707435,Stun Stage 1 Start
00:16:17,0.261508109,1.24E-13,8.82E-14,1.42E-12,4.43E-13,1.95159399,1.400663366,5.94E-12,1.487520685,Stun Stage 1 Start
00:16:18,0.133072541,1.69E-13,1.15E-13,4.93E-12,4.52E-13,2.448034741,1.504267045,9.56E-12,1.507569926,Stun Stage 1 Start
00:16:19,0.054267075,1.70E-13,1.91E-13,9.79E-12,4.08E-13,2.289697703,1.488670049,2.19E-11,1.492534445,Stun Stage 1 Start
00:16:20,0.172803445,1.49E-13,6.44E-14,6.40E-12,3.56E-13,2.025603626,1.469834474,8.81E-12,1.486135005,Stun Stage 1 Start
00:16:21,0.315219417,2.06E-13,1.70E-13,1.52E-11,3.31E-13,2.003171164,1.491544142,5.89E-11,1.485094715,Stun Stage 1 Start
00:16:22,0.600162732,5.42E-13,7.57E-13,1.26E-10,6.78E-12,2.614835732,1.515023568,5.91E-10,1.512620873,Stun Stage 1 Start
00:16:23,1.117954032,2.34E-13,9.79E-14,2.76E-11,8.49E-13,1.950871863,1.390706929,2.31E-11,1.488888957,Stun Stage 1 Start
00:16:24,1.344246879,1.13E-13,1.55E-13,2.70E-12,7.10E-13,1.870854514,0.876256093,7.66E-12,1.474328142,Stun Stage 1 Start
00:16:25,1.393279134,2.34E-13,1.94E-14,8.56E-12,2.51E-13,1.870386573,0.854437332,3.73E-11,1.476142273,Stun Stage 1 Start
00:16:26,1.347798045,2.21E-13,3.50E-14,2.66E-12,2.20E-13,1.898975204,1.016687833,1.33E-11,1.480596534,Stun Stage 1 Start
00:16:27,1.210858989,7.76E-14,4.62E-14,1.40E-12,2.28E-13,1.907751768,1.078455737,1.90E-12,1.481908543,Stun Stage 1 Start
00:16:28,1.075471137,1.14E-12,3.61E-13,2.35E-12,1.06E-12,1.940758711,1.090114203,6.95E-12,1.497802734,Stun Stage 1 Start
00:16:29,1.008538725,1.86E-12,6.51E-13,8.12E-11,1.70E-12,3.447928134,0.754077002,1.80E-10,2.332158235,Stun Stage 1 Start
00:16:30,0.953084164,2.52E-12,1.25E-13,6.83E-12,5.75E-13,1.943239224,0.841812331,2.47E-11,1.48363645,Stun Stage 1 Start
00:16:31,0.89013126,1.13E-12,2.53E-13,1.32E-12,3.86E-13,1.92283349,0.682102443,1.10E-11,1.524944593,Stun Stage 1 Start
00:16:32,0.91593284,2.01E-12,3.45E-13,7.76E-12,5.57E-13,1.876655032,0.839201016,2.27E-11,1.479025805,Stun Stage 1 Start
00:16:33,0.948223255,8.67E-13,5.72E-14,8.66E-12,3.75E-13,1.897727221,0.852618571,2.30E-11,1.489458832,Stun Stage 1 Start
00:16:34,0.928752663,7.92E-13,1.09E-13,8.13E-13,1.84E-13,1.878283714,0.874980061,2.57E-12,1.475827685,Stun Stage 1 Start
00:16:35,0.907186736,9.28E-13,1.25E-13,1.29E-11,8.35E-13,2.44217271,1.226657681,1.04E-10,1.525215297,Stun Stage 1 Start
00:16:36,0.971901184,8.23E-13,2.35E-13,3.89E-10,4.00E-13,1.861118853,0.833836341,2.81E-09,1.471728828,Stun Stage 1 Start
00:16:37,1.961938589,1.55E-12,6.11E-13,1.40E-09,5.91E-12,1.952978683,1.385513634,8.06E-09,1.490395132,Stun Stage 1 Start
00:16:38,2.436472975,2.97E-12,3.04E-13,5.34E-12,9.83E-14,1.883517095,0.930595691,7.46E-11,1.476720929,Stun Stage 1 Start
00:16:39,2.112975686,4.92E-12,1.20E-13,1.45E-12,3.76E-13,1.939782586,1.295879766,7.72E-12,1.487287338,Stun Stage 1 Start
00:16:40,1.639976186,5.31E-12,6.20E-13,2.08E-12,2.21E-13,1.992017459,1.399169976,2.23E-11,1.490214236,Stun Stage 1 Start
00:16:41,1.023222102,7.38E-12,3.12E-13,2.06E-12,3.20E-13,2.295813303,1.49175283,1.03E-11,1.497533409,Stun Stage 1 Start
00:16:42,0.705293804,7.37E-12,2.87E-12,8.16E-10,1.28E-11,2.831549568,1.619694062,2.95E-09,1.681835561,Stun Stage 1 Start
00:16:43,0.997239573,1.09E-11,3.35E-13,2.58E-11,1.12E-12,2.003994833,1.201611831,5.64E-11,1.494143962,Stun Stage 1 Start
00:16:44,1.040494213,8.58E-12,1.61E-13,6.39E-11,1.73E-12,34.02254737,0.792189568,2.31E-10,2.166298642,Stun Stage 1 Start
00:16:45,0.977207349,1.07E-11,1.91E-13,4.73E-12,2.86E-13,2.310376888,1.273685968,4.34E-11,1.493517644,Stun Stage 1 Start
00:16:46,0.866486947,9.43E-12,8.95E-13,2.12E-11,4.05E-13,2.211890305,0.941949536,1.02E-10,1.49984369,Stun Stage 1 Start
00:16:47,0.751848852,6.47E-12,1.91E-13,5.22E-12,1.96E-13,2.574015143,1.339381113,1.76E-11,1.505275044,Stun Stage 1 Start
00:16:48,0.647624081,1.01E-11,1.38E-13,5.53E-13,9.42E-14,20.80147787,1.249921591,1.52E-11,1.504763442,Stun Stage 1 Start
00:16:49,0.60474632,9.88E-12,3.29E-13,5.09E-11,1.47E-12,113.3537144,2.765176136,1.68E-10,2.619240817,Stun Stage 1 Start
00:16:50,0.600474494,9.70E-12,2.46E-13,3.57E-11,3.68E-13,40.92577331,1.506479077,1.66E-10,1.580218298,Stun Stage 1 Start
00:16:51,0.533298109,9.99E-12,4.01E-13,7.25E-11,1.89E-12,54.46401387,2.031257248,2.77E-10,1.926197221,Stun Stage 1 Start
00:16:52,0.496684949,9.37E-12,3.05E-13,1.60E-11,2.89E-13,47.54146055,1.474909068,7.21E-11,1.536211586,Stun Stage 1 Start
00:16:53,0.440908663,7.09E-12,1.34E-13,1.86E-12,1.24E-13,50.98455988,1.171766249,9.52E-12,1.557602509,Stun Stage 1 Start
00:16:54,0.386113503,7.58E-12,7.59E-13,3.66E-12,8.02E-13,42.31258201,1.457796465,2.03E-11,1.572045532,Stun Stage 1 Start
00:16:55,0.349401908,5.43E-12,6.34E-13,9.07E-12,3.38E-13,80.49758988,0.978715137,2.26E-11,1.854246835,Stun Stage 1 Start
00:16:56,0.304173173,1.02E-11,1.90E-13,1.99E-12,2.92E-13,74.58769452,1.528412543,1.61E-11,1.600358349,Stun Stage 1 Start
00:16:57,0.277723743,5.75E-12,9.68E-13,2.52E-11,2.33E-13,38.57045704,1.185016211,7.34E-11,1.553117932,Stun Stage 1 Start
00:16:58,0.280724231,4.36E-12,7.08E-13,1.85E-11,5.43E-13,10.76258112,1.259399967,6.12E-11,1.56459983,Stun Stage 1 Start
00:16:59,0.221113359,5.04E-12,2.64E-13,5.57E-12,2.01E-13,15.56642738,1.424234446,2.29E-11,1.51891657,Stun Stage 1 Start
00:17:00,0.106950025,4.06E-12,9.15E-13,2.03E-12,1.82E-13,2.902308034,1.525454394,1.73E-11,1.509020417,Stun Stage 1 Start
00:17:01,0.039231822,4.26E-12,4.56E-13,5.85E-13,4.25E-13,146.8090026,15.91462286,9.22E-12,1.917065096,Stun Stage 1 Start
00:17:02,0.017938021,4.27E-12,4.40E-13,1.74E-12,1.23E-13,53.93436804,1.608302458,1.16E-11,1.550223047,Stun Stage 1 Start
00:17:03,0.054184923,1.43E-12,9.96E-13,1.73E-12,2.64E-13,26.23713277,1.569451097,6.88E-12,1.537701772,Stun Stage 1 Start
00:17:04,0.102246486,1.54E-12,4.54E-13,3.22E-12,3.26E-13,75.58145142,1.453603495,2.29E-11,1.563789732,Stun Stage 1 Start
00:17:05,0.099469048,1.87E-12,1.30E-12,1.96E-10,2.58E-12,2.529399308,1.512777753,7.79E-10,1.516395761,Stun Stage 1 Start
00:17:06,0.101350432,1.72E-12,9.79E-13,8.55E-11,5.48E-13,2.551853091,1.521123384,4.83E-10,1.528803622,Stun Stage 1 Start
00:17:07,0.191549347,2.98E-12,1.01E-12,1.34E-12,1.79E-13,2.54744837,1.466121497,2.22E-11,1.494103028,Stun Stage 1 Start
00:17:08,0.298335845,1.92E-12,6.96E-13,1.04E-12,1.76E-13,2.788338863,1.33335331,4.96E-12,1.49286146,Stun Stage 1 Start
00:17:09,0.352353778,1.98E-12,6.43E-13,2.10E-12,2.22E-13,47.48825519,1.261521619,1.22E-11,1.555984517,Stun Stage 1 Start
00:17:10,0.404222095,1.02E-12,1.65E-13,2.48E-12,2.11E-13,1.934618733,1.041376033,4.38E-12,1.482366156,Stun Stage 1 Start
00:17:11,0.34308217,1.72E-12,6.99E-13,1.17E-10,8.09E-13,2.577017516,1.524668227,5.60E-10,1.53075658,Stun Stage 1 Start
00:17:12,0.214836511,1.47E-12,2.95E-13,1.03E-12,4.72E-13,91.63900412,1.734885648,2.02E-11,1.845856474,Stun Stage 1 Start
00:17:13,0.255258604,3.33E-13,1.00E-13,9.85E-12,3.67E-13,5.822061584,1.367041997,1.89E-11,1.558276146,Stun Stage 1 Start
00:17:14,0.324957958,2.69E-13,3.93E-14,5.58E-12,1.30E-13,2.545314821,1.465324954,1.48E-11,1.527487621,Stun Stage 1 Start
00:17:15,0.388892678,2.61E-13,7.15E-14,2.60E-12,8.17E-14,1.930923952,0.957260168,2.48E-11,1.489766792,Stun Stage 1 Start
00:17:16,0.32891081,5.80E-13,6.80E-13,3.15E-10,8.39E-12,2.6850402,1.545110229,1.15E-09,1.550150037,Stun Stage 1 Start
00:17:17,0.123572692,2.44E-13,2.24E-14,1.30E-12,5.69E-14,2.835591523,1.495689525,9.54E-12,1.502064678,Stun Stage 1 Start
00:17:18,0.17119039,1.77E-13,2.73E-14,8.13E-13,2.17E-13,2.369526784,1.50614822,5.52E-12,1.49896453,Stun Stage 1 Start
00:17:19,0.303443674,8.02E-14,7.44E-14,6.96E-13,2.06E-13,2.122083177,1.437861254,2.95E-12,1.49039217,Stun Stage 1 Start
00:17:20,0.432338955,1.28E-13,4.13E-14,1.22E-12,2.52E-13,2.282066815,1.438740843,2.76E-12,1.500742113,Stun Stage 1 Start
00:17:21,0.603452321,3.32E-13,5.74E-14,3.06E-11,4.49E-13,2.439954966,1.464698632,1.38E-10,1.516521566,Stun Stage 1 Start
00:17:22,0.73412362,1.31E-13,3.61E-14,5.96E-13,1.85E-13,1.944078266,1.204604791,1.09E-11,1.493497236,Stun Stage 1 Start
00:17:23,0.844752611,7.73E-14,1.44E-14,1.26E-11,2.04E-13,1.896908483,0.986074242,1.67E-11,1.479692195,Stun Stage 1 Start
00:17:24,0.892754548,1.18E-13,5.49E-14,1.64E-13,5.65E-14,1.82856402,0.769099296,8.42E-13,1.461579238,Stun Stage 1 Start
00:17:25,0.903414978,1.30E-13,4.81E-14,2.69E-12,2.89E-13,1.854482645,0.817788011,1.29E-11,1.469611636,Stun Stage 1 Start
00:17:26,0.902878848,1.88E-13,7.80E-14,2.63E-12,1.70E-13,1.860048714,0.806681241,1.43E-11,1.474323105,Stun Stage 1 Start
00:17:27,0.897158689,5.26E-13,8.41E-14,5.44E-12,4.36E-13,1.880645757,0.839750702,1.12E-11,1.481919836,Stun Stage 1 Start
00:17:28,0.869155774,8.37E-14,1.98E-14,7.47E-13,6.31E-14,1.825362645,0.764650634,3.90E-12,1.460493368,Stun Stage 1 Start
00:17:29,0.836329215,7.83E-14,2.94E-14,3.54E-12,6.16E-14,1.863068392,0.795822116,6.98E-12,1.477103103,Stun Stage 1 Start
00:17:30,0.792811421,2.31E-13,4.21E-14,3.41E-13,8.15E-14,1.863794508,0.843339068,9.63E-13,1.470182959,Stun Stage 1 Start
00:17:31,0.750948038,5.42E-14,2.11E-14,3.30E-13,5.73E-14,1.85409435,0.772581067,2.74E-12,1.474030121,Stun Stage 1 Start
00:17:32,0.741518253,2.62E-13,2.97E-14,2.92E-12,1.21E-13,1.867364859,0.824662616,9.93E-12,1.474895649,Stun Stage 1 Start
